QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
22,9000000000;-241,4395809174;130,8627128601;110,6095314026; 0,6234645844;-1,3518333435;-0,4982948303;
22,9040000000;-63,9569759369;232,7361106873;-169,0945625305;-2,1135807037;-0,5030632019; 1,1694431305;
22,9080000000;201,3201713562;11,7940902710;-215,2626514435;-3,5607814789; 0,9882450104; 0,5686283112;
22,9120000000;188,2989406586;-226,2394428253;36,5183353424;-1,4674663544; 1,2397766113;-1,6486644745;
22,9160000000;-85,4516029358;-152,9386043549;237,5693321228; 1,4317035675;-0,3981590271;-2,6023387909;
22,9200000000;-241,4693832397;130,5878162384;110,8491420746; 1,1324882507;-1,8286705017;-1,0156631470;
22,9240000000;-64,2211437225;232,7656745911;-168,8742637634;-2,0635128021;-0,9691715240; 1,2147426605;
22,9280000000;201,1084556580;12,1049880981;-215,3029441834;-4,1091442108; 1,1610984802; 0,9548664093;
22,9320000000;188,4753704071;-226,0901927948;36,2880229950;-1,8966197968; 1,7607212067;-1,8203258514;
22,9360000000;-85,1204395294;-153,1312465668;237,5164031982; 1,9299983978;-0,2360343933;-3,6144256592;
22,9400000000;-241,3704395294;130,3892135620;111,0415458679; 2,3341178894;-2,5045871735;-1,4042854309;
22,9440000000;-64,4137859344;232,7947616577;-168,6713695526;-1,9061565399;-2,0492076874; 2,0802021027;
22,9480000000;201,0061740875;12,3887062073;-215,3754234314;-5,1319599152; 0,9858608246; 2,3257732391;
22,9520000000;188,6112689972;-225,9023189545;35,9878540039;-2,7704238892; 2,9468536377;-1,8739700317;
22,9560000000;-84,8085880280;-153,2797813416;237,3895645142; 2,3436546326; 0,9918212891;-4,8768520355;
22,9600000000;-241,3020133972;130,1176548004;111,2835407257; 3,5321712494;-2,9134750366;-2,1839141846;
22,9640000000;-64,7056102753;232,7506542206;-168,4958934784;-1,6570091248;-3,2043457031; 2,9671192169;
22,9680000000;200,7720470428;12,5648975372;-215,5632972717;-6,4635276794; 0,8797645569; 3,4475326538;
22,9720000000;188,7569427490;-225,8520126343;35,6874465942;-3,6525726318; 3,9124488831;-2,0647048950;
22,9760000000;-84,5768451691;-153,4123420715;237,2889518738; 3,1244754791; 1,3637542725;-6,1106681824;
22,9800000000;-241,3458824158;129,9247741699;111,4647388458; 4,6515464783;-3,6346912384;-2,9599666595;
22,9840000000;-64,9716854095;232,8188419342;-168,1971549988;-1,3661384583;-4,3737888336; 3,5929679871;
22,9880000000;200,5939483643;12,8667354584;-215,5065536499;-7,1132183075; 0,7104873657; 4,7254562378;
22,9920000000;188,8501644135;-225,6205081940;35,3960990906;-4,1997432709; 4,6324729919;-1,8811225891;
22,9960000000;-84,3093395233;-153,6083221436;237,1621131897; 3,0934810638; 1,8727779388;-7,0238113403;
23,0000000000;-241,3351535797;129,6231746674;111,7618083954; 5,4538249969;-3,9803981781;-3,4332275391;
23,0040000000;-65,2232170105;232,8364849091;-167,9108142853;-1,0216236115;-5,4633617401; 4,4298171997;
23,0080000000;200,4160881042;13,1077766418;-215,5919075012;-7,9369544983; 0,3075599670; 5,5134296417;
23,0120000000;189,0106201172;-225,4829406738;35,1383686066;-5,2976608276; 5,5277347565;-2,4724006653;
23,0160000000;-83,9571952820;-153,7432670593;237,0307445526; 3,4034252167; 2,8908252716;-8,3422660828;
23,0200000000;-241,2400245667;129,3909549713;111,8617057800; 6,4170360565;-4,2104721069;-4,0113925934;
23,0240000000;-65,5627250671;232,8312397003;-167,7122116089;-0,8034706116;-5,9354305267; 4,9698352814;
23,0280000000;200,1295089722;13,3061408997;-215,6555652618;-8,7249279022; 0,3647804260; 6,1559677124;
23,0320000000;189,1295909882;-225,3582477570;34,8815917969;-5,8424472809; 6,2274932861;-2,7728080750;
23,0360000000;-83,7640762329;-153,9156436920;236,9525432587; 3,9124488831; 3,3915042877;-9,2530250549;
23,0400000000;-241,2550449371;129,1680335999;112,1320724487; 7,3909759521;-4,8434734344;-4,1508674622;
23,0440000000;-65,7083988190;232,8200340271;-167,4425601959;-0,6461143494;-7,1716308594; 5,8698654175;
23,0480000000;199,9847888947;13,6072635651;-215,7256603241;-9,4902515411; 0,1621246338; 7,2968006134;
23,0520000000;189,2390251160;-225,2192497253;34,5695018768;-6,6113471985; 6,8950653076;-2,4187564850;
23,0560000000;-83,5211277008;-154,1287899017;236,8454933167; 3,9315223694; 3,7455558777;-9,7036361694;
23,0600000000;-241,2514686584;128,8952827454;112,3347282410; 7,9369544983;-5,1581859589;-4,5323371887;
23,0640000000;-66,0076141357;232,7961921692;-167,2151088715;-0,3731250763;-7,5912475586; 6,0129165649;
23,0680000000;199,7511386871;13,8728618622;-215,7895565033;-9,7095966339;-0,0333786011; 7,7450275421;
23,0720000000;189,3854141235;-225,0730991364;34,3043804169;-6,8628787994; 7,2276592255;-2,4735927582;
23,0760000000;-83,2121372223;-154,2994976044;236,7546558380; 4,0173530579; 4,2474269867;-10,2305412292;
23,0800000000;-241,1720752716;128,6656856537;112,5247478485; 8,4125995636;-5,1665306091;-4,9614906311;
23,0840000000;-66,1940574646;232,8863143921;-167,0348644257;-0,1335144043;-8,0132484436; 6,1750411987;
23,0880000000;199,6550559998;14,1558647156;-215,9006595612;-9,8586082458;-0,2884864807; 7,9047679901;
23,0920000000;189,5906925201;-224,9550819397;34,0003967285;-7,0273876190; 7,2216987610;-2,4664402008;
23,0960000000;-82,9465389252;-154,5054912567;236,6521358490; 4,0924549103; 4,1127204895;-10,4486942291;
23,1000000000;-241,2555217743;128,3607482910;112,8363609314; 8,4376335144;-5,4609775543;-5,0842761993;
23,1040000000;-66,5626525879;232,9335212708;-166,7590141296;-0,0834465027;-8,2254409790; 6,5648555756;
23,1080000000;199,4383335114;14,4147872925;-215,9824371338;-9,8407268524;-0,0786781311; 8,2528591156;
23,1120000000;189,7618770599;-224,8001098633;33,7476730347;-7,1346759796; 7,6854228973;-2,3603439331;
23,1160000000;-82,6048851013;-154,7718048096;236,6039752960; 3,9339065552; 4,3892860413;-10,3640556335;
23,1200000000;-241,1606311798;128,0732154846;113,0442619324; 8,5294246674;-5,2392482758;-5,0425529480;
23,1240000000;-66,7960643768;233,0338954926;-166,5680408478; 0,2765655518;-7,8952312469; 6,2561035156;
23,1280000000;199,2950439453;14,7552490234;-216,1347866058;-9,3090534210; 0,2336502075; 7,7891349792;
23,1320000000;189,9411678314;-224,7264385223;33,4417819977;-6,8986415863; 7,5089931488;-2,4580955505;
23,1360000000;-82,4034214020;-154,9723148346;236,6516590118; 3,8969516754; 4,3511390686;-9,8204612732;
23,1400000000;-241,2450313568;127,8872489929;113,3365631104; 8,1562995911;-4,9400329590;-4,7588348389;
23,1440000000;-67,0027732849;233,0615520477;-166,4700508118; 0,0357627869;-7,5399875641; 5,7923793793;
23,1480000000;199,2218494415;14,9643421173;-216,2120342255;-9,2971324921;-0,0488758087; 7,3814392090;
23,1520000000;189,9871826172;-224,6823310852;33,3282947540;-6,4921379089; 6,7842006683;-2,0837783813;
23,1560000000;-82,3607444763;-155,1344394684;236,6433143616; 3,8206577301; 3,9029121399;-9,1660022736;
23,1600000000;-241,3315773010;127,7828216553;113,4786605835; 7,4279308319;-4,5716762543;-4,3416023254;
23,1640000000;-67,1751499176;233,1831455231;-166,3572788239;-0,4935264587;-6,8259239197; 5,5420398712;
23,1680000000;199,1584300995;15,2432918549;-216,3779735565;-8,9669227600; 0,0727176666; 6,8962574005;
23,1720000000;190,2205944061;-224,6396541595;33,0588817596;-6,1857700348; 6,4766407013;-2,3555755615;
23,1760000000;-81,9990634918;-155,4124355316;236,6187572479; 3,4153461456; 3,6060810089;-9,0014934540;
23,1800000000;-241,3125038147;127,5663375854;113,7855052948; 6,9677829742;-4,4822692871;-4,1711330414;
23,1840000000;-67,4769878387;233,3357334137;-166,1269664764;-0,4720687866;-6,3049793243; 5,2249431610;
23,1880000000;199,0284919739;15,5119895935;-216,5191173553;-8,6188316345; 0,2622604370; 6,3490867615;
23,1920000000;190,4139518738;-224,5416641235;32,7491760254;-5,9747695923; 6,1810016632;-2,4282932281;
23,1960000000;-81,7782878876;-155,5387973785;236,5694046021; 3,5607814789; 3,3915042877;-8,7594985962;
23,2000000000;-241,3680553436;127,3341178894;113,9895915985; 6,8938732147;-4,3177604675;-4,3559074402;
23,2040000000;-67,6541328430;233,3667278290;-166,0621166229;-0,5018711090;-6,1368942261; 4,8410892487;
23,2080000000;199,0337371826;15,6719684601;-216,7122364044;-7,7688694000; 0,0739097595; 5,8090686798;
23,2120000000;190,5882358551;-224,5230674744;32,6011180878;-5,0377845764; 5,3834915161;-2,1493434906;
23,2160000000;-81,6266536713;-155,7688713074;236,6435527802; 3,3104419708; 2,7811527252;-7,8916549683;
23,2200000000;-241,3711547852;127,1188259125;114,2582893372; 6,1810016632;-4,1806697845;-3,7682056427;
23,2240000000;-67,9497718811;233,4859371185;-165,8143997192;-0,6866455078;-5,8495998383; 4,6825408936;
23,2280000000;198,7857818604;15,9833431244;-216,7940139771;-7,8785419464; 0,1478195190; 5,5730342865;
23,2320000000;190,7882690430;-224,3869304657;32,3243141174;-5,0938129425; 4,9722194672;-1,9550323486;
23,2360000000;-81,3546180725;-155,9865474701;236,5617752075; 3,1101703644; 2,4652481079;-7,3587894440;
23,2400000000;-241,4109706879;126,9752979279;114,4690513611; 5,6111812592;-3,9088726044;-3,7181377411;
23,2440000000;-68,2232379913;233,5600852966;-165,6770706177;-0,7259845734;-5,3000450134; 4,1830539703;
23,2480000000;198,6794471741;16,3073539734;-216,9456481934;-7,1215629578; 0,0500679016; 5,2464008331;
23,2520000000;190,9637451172;-224,2550849915;32,0591926575;-4,4775009155; 4,4465065002;-2,0337104797;
23,2560000000;-81,1283588409;-156,3162803650;236,5527153015; 3,0398368835; 2,1588802338;-7,1692466736;
23,2600000000;-241,4438724518;126,5563964844;114,7191524506; 5,4347515106;-3,7646293640;-3,5262107849;
23,2640000000;-68,5160160065;233,6187362671;-165,5189990997;-0,8964538574;-4,7731399536; 3,9470195770;
23,2680000000;198,4751224518;16,7131423950;-217,0848846436;-7,4481964111; 0,6198883057; 5,1057338715;
23,2720000000;191,1318302155;-224,1363525391;31,7950248718;-4,7791004181; 5,0175189972;-2,0515918732;
23,2760000000;-80,8873176575;-156,4967632294;236,5047931671; 2,6953220367; 2,5284290314;-7,1692466736;
23,2800000000;-241,4677143097;126,3318061829;114,9590015411; 4,9757957458;-3,5285949707;-3,3998489380;
23,2840000000;-68,6678886414;233,6487770081;-165,2896404266;-1,0287761688;-4,7922134399; 3,9148330688;
23,2880000000;198,3904838562;16,9203281403;-217,1638011932;-6,9248676300; 0,3218650818; 4,8494338989;
23,2920000000;191,2970542908;-224,0347862244;31,4779281616;-4,4798851013; 4,4870376587;-1,8918514252;
23,2960000000;-80,6090831757;-156,7087173462;236,4075183868; 2,7310848236; 2,1064281464;-6,9427490234;
23,3000000000;-241,4615154266;126,0831356049;115,1800155640; 5,0234794617;-3,6859512329;-3,2162666321;
23,3040000000;-68,9480304718;233,7591648102;-165,0815010071;-0,9620189667;-4,7755241394; 4,0364265442;
23,3080000000;198,1978416443;17,2123908997;-217,2591686249;-7,1310997009; 0,4541873932; 4,7242641449;
23,3120000000;191,3931369781;-223,9246368408;31,2469005585;-4,5514106750; 4,6455860138;-2,1505355835;
23,3160000000;-80,3594589233;-156,9454669952;236,4137172699; 2,9599666595; 2,2125244141;-6,9475173950;
23,3200000000;-241,4221763611;125,7843971252;115,4389381409; 5,2988529205;-3,7121772766;-3,1387805939;
23,3240000000;-69,2126750946;233,7787151337;-164,9000644684;-0,9512901306;-5,1879882813; 4,1472911835;
23,3280000000;198,0445384979;17,5571441650;-217,4270153046;-7,2228908539; 0,1430511475; 5,0652027130;
23,3320000000;191,5965080261;-223,7579822540;30,9622287750;-4,6229362488; 4,5084953308;-1,8692016602;
23,3360000000;-80,0840854645;-157,1481227875;236,3576889038; 2,7525424957; 2,0265579224;-6,6018104553;
23,3400000000;-241,4515018463;125,6053447723;115,7026290894; 4,8756599426;-3,4499168396;-3,2091140747;
23,3440000000;-69,5047378540;233,8826656342;-164,6945476532;-1,1348724365;-4,5979022980; 3,8337707520;
23,3480000000;197,8380680084;17,8747177124;-217,5250053406;-7,2133541107; 0,3361701965; 4,8422813416;
23,3520000000;191,6995048523;-223,6473560333;30,6723117828;-4,7075748444; 4,6849250793;-2,0587444305;
23,3560000000;-79,8377990723;-157,3858261108;236,2229824066; 2,8526782990; 2,3233890533;-7,0786476135;
23,3600000000;-241,4565086365;125,3509521484;115,8323287964; 5,1760673523;-3,5858154297;-3,3867359161;
23,3640000000;-69,7486400604;233,8883876801;-164,5762920380;-0,9131431580;-4,7385692596; 3,7729740143;
23,3680000000;197,7305412292;18,1000232697;-217,7135944366;-7,0083141327; 0,4065036774; 4,5657157898;
23,3720000000;191,8859481812;-223,5417366028;30,3728580475;-4,5740604401; 4,5049190521;-2,2804737091;
23,3760000000;-79,5302391052;-157,5984954834;236,2053394318; 2,8693675995; 2,2637844086;-7,1394443512;
23,3800000000;-241,3942813873;125,0555515289;116,1606311798; 5,2833557129;-3,4987926483;-3,4427642822;
23,3840000000;-70,0705051422;234,0345382690;-164,2966270447;-0,8010864258;-4,7743320465; 3,8862228394;
23,3880000000;197,5648403168;18,3556079865;-217,8218364716;-7,1096420288; 0,1692771912; 4,6372413635;
23,3920000000;192,1362876892;-223,5586643219;30,1370620728;-4,5704841614; 4,5073032379;-2,1123886108;
23,3960000000;-79,2598724365;-157,7465534210;236,2151145935; 2,8383731842; 2,2280216217;-6,9558620453;
23,4000000000;-241,4689064026;124,9516010284;116,4696216583; 5,2797794342;-3,6513805389;-3,4976005554;
23,4040000000;-70,3618526459;234,0710163116;-164,0465259552;-0,9405612946;-5,0544738770; 3,7419795990;
23,4080000000;197,3221302032;18,5856819153;-217,9336547852;-7,2693824768; 0,2980232239; 4,9090385437;
23,4120000000;192,3084259033;-223,4048843384;29,8097133636;-4,6515464783; 4,7814846039;-1,9395351410;
23,4160000000;-78,8967609406;-157,9947471619;236,1488342285; 2,8383731842; 2,4127960205;-7,0464611053;
23,4200000000;-241,4417266846;124,7060298920;116,7056560516; 5,2440166473;-3,6156177521;-3,3533573151;
23,4240000000;-70,6906318665;234,2026233673;-163,8972759247;-0,9107589722;-4,9018859863; 3,7479400635;
23,4280000000;197,2172260284;18,8174247742;-218,0457115173;-7,0321559906; 0,2646446228; 4,6253204346;
23,4320000000;192,4905776978;-223,3443260193;29,5443534851;-4,3892860413; 4,6300888062;-1,9013881683;
23,4360000000;-78,6666870117;-158,2882404327;236,0672950745; 2,9742717743; 2,1994113922;-6,7317485809;
23,4400000000;-241,4405345917;124,4413852692;116,9340610504; 5,0544738770;-3,5619735718;-3,4058094025;
23,4440000000;-70,9140300751;234,2321872711;-163,6850833893;-1,1777877808;-4,6825408936; 3,5977363586;
23,4480000000;197,0243453979;19,1633701324;-218,2292938232;-6,8461894989; 0,2408027649; 4,4238567352;
23,4520000000;192,6596164703;-223,2284545898;29,2532444000;-4,3606758118; 4,2092800140;-1,8763542175;
23,4560000000;-78,4294605255;-158,4608554840;236,0398769379; 2,6500225067; 1,9836425781;-6,3312053680;
23,4600000000;-241,5070533752;124,2685317993;117,2001361847; 4,6837329865;-3,3235549927;-3,1054019928;
23,4640000000;-71,2716579437;234,3466281891;-163,4581089020;-1,0466575623;-4,4023990631; 3,5023689270;
23,4680000000;196,7692375183;19,5016860962;-218,3654308319;-6,4992904663; 0,2992153168; 4,2116641998;
23,4720000000;192,8594112396;-223,2074737549;28,8984775543;-4,0054321289; 3,8313865662;-1,7714500427;
23,4760000000;-78,1419277191;-158,7545871735;236,0019683838; 2,6333332062; 1,4436244965;-5,9044361115;
23,4800000000;-241,5480613709;124,0406036377;117,4530982971; 4,5645236969;-3,3378601074;-2,8896331787;
23,4840000000;-71,5198516846;234,4419956207;-163,3186340332;-1,0621547699;-4,0698051453; 3,4499168396;
23,4880000000;196,7031955719;19,6874141693;-218,4877395630;-6,3502788544; 0,4100799561; 4,3070316315;
23,4920000000;193,0487155914;-223,1535911560;28,7065505981;-3,9851665497; 3,9112567902;-1,7225742340;
23,4960000000;-77,9256820679;-158,9534282684;235,9936237335; 2,3448467255; 1,6582012177;-5,8329105377;
23,5000000000;-241,6014671326;123,8319873810;117,6836490631; 4,1508674622;-3,1483173370;-2,7894973755;
23,5040000000;-71,7647075653;234,5821857452;-163,1791591644;-1,0979175568;-3,8850307465; 3,0195713043;
23,5080000000;196,6025829315;19,9487209320;-218,6064720154;-6,2024593353; 0,2121925354; 3,6191940308;
23,5120000000;193,2189464569;-223,0896949768;28,5050868988;-3,8397312164; 3,4999847412;-1,8692016602;
23,5160000000;-77,7485370636;-159,1405868530;236,0203266144; 2,1803379059; 1,5020370483;-5,6910514832;
23,5200000000;-241,6620254517;123,6634254456;117,9337501526; 3,9041042328;-2,7120113373;-2,6440620422;
23,5240000000;-72,0667839050;234,7216606140;-162,9703044891;-1,2433528900;-3,2055377960; 2,6607513428;
23,5280000000;196,4366436005;20,2393531799;-218,7013626099;-5,8150291443; 0,5626678467; 3,1328201294;
23,5320000000;193,4354305267;-222,9657173157;28,2199382782;-3,6013126373; 3,2246112823;-1,7917156219;
23,5360000000;-77,3985385895;-159,3906879425;235,9323501587; 2,2232532501; 1,0919570923;-5,2332878113;
23,5400000000;-241,6026592255;123,4054565430;118,2429790497; 3,7050247192;-2,8562545776;-2,5606155396;
23,5440000000;-72,2818374634;234,7407341003;-162,7228260040;-1,2099742889;-3,2544136047; 2,4783611298;
23,5480000000;196,3255405426;20,5519199371;-218,9042568207;-5,1772594452; 0,4100799561; 2,6142597198;
23,5520000000;193,6163902283;-222,8558063507;27,8725624084;-2,7430057526; 2,7835369110;-2,0718574524;
23,5560000000;-77,1114826202;-159,6505641937;235,9180450439; 2,2697448730; 0,6461143494;-4,7564506531;
23,5600000000;-241,6198253632;123,0828762054;118,5050010681; 3,2866001129;-3,0148029327;-1,9407272339;
23,5640000000;-72,6361274719;234,7598075867;-162,4970436096;-1,2874603271;-3,0004978180; 2,6190280914;
23,5680000000;196,0818767548;20,8923816681;-219,0387248993;-5,4883956909; 0,5376338959; 2,8884410858;
23,5720000000;193,7620639801;-222,7113246918;27,5778770447;-3,1423568726; 3,0863285065;-1,7261505127;
23,5760000000;-76,8346786499;-159,8780155182;235,8417510986; 2,2661685944; 1,0979175568;-5,0032138824;
23,5800000000;-241,5354251862;122,6980686188;118,7267303467; 3,3998489380;-2,7179718018;-2,2482872009;
23,5840000000;-72,8528499603;234,8313331604;-162,3435020447;-1,3995170593;-3,0183792114; 2,6202201843;
23,5880000000;195,8920955658;21,3565826416;-219,1162109375;-5,8066844940; 0,5471706390; 3,0720233917;
23,5920000000;193,9051151276;-222,4373817444;27,3187160492;-3,5166740417; 3,0422210693;-1,7642974854;
23,5960000000;-76,5023231506;-160,1326465607;235,7401847839; 2,1290779114; 0,9024143219;-5,2797794342;
23,6000000000;-241,5456771851;122,4153041840;118,9446449280; 3,5262107849;-2,9671192169;-2,4557113647;
23,6040000000;-73,1730461121;234,9221706390;-162,1222496033;-1,3625621796;-3,2413005829; 2,5594234467;
23,6080000000;195,7082748413;21,6007232666;-219,2404270172;-5,4085254669; 0,3623962402; 2,8789043427;
23,6120000000;194,0348148346;-222,3334312439;27,0214080811;-3,0660629272; 2,9945373535;-1,8715858459;
23,6160000000;-76,2026309967;-160,4154109955;235,7206344604; 2,4259090424; 1,0335445404;-5,0663948059;
23,6200000000;-241,5275573730;122,1137046814;119,2662715912; 3,8945674896;-2,8657913208;-2,4139881134;
