QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
26,3160000000;216,2694931030;-18,0807113647;-200,6156444550;-2,1338462830; 1,1646747589;-0,7832050323;
26,3200000000;168,0493354797;-235,5637550354;65,1664733887;-0,4839897156; 0,5364418030;-1,9049644470;
26,3240000000;-113,1939888000;-128,4391880035;240,5996322632; 0,6783008575;-1,0406970978;-1,2576580048;
26,3280000000;-238,3360862732;155,1723480225;83,4553241730;-0,5221366882;-1,3685226440; 0,2932548523;
26,3320000000;-34,1036319733;223,1225967407;-189,0330314636;-2,3090839386;-0,1752376556; 0,4231929779;
26,3360000000;216,6612148285;-18,9459323883;-200,1390457153;-2,3281574249; 0,9655952454;-0,9620189667;
26,3400000000;167,4635410309;-235,7482910156;65,9689903259;-0,3981590271; 0,3099441528;-1,9395351410;
26,3440000000;-113,9860153198;-127,6671886444;240,6086921692; 0,6783008575;-1,2564659119;-1,2588500977;
26,3480000000;-238,2130622864;155,7786464691;82,6785564423;-0,4673004150;-1,5842914581; 0,2801418304;
26,3520000000;-33,2977771759;222,8062152863;-189,5022392273;-2,2125244141;-0,2312660217; 0,7009506226;
26,3560000000;217,0205116272;-19,6542739868;-199,6457576752;-2,1493434906; 1,1575222015;-0,6794929504;
26,3600000000;166,8753623962;-235,9828948975;66,8597221375;-0,4637241364; 0,6127357483;-2,0742416382;
26,3640000000;-114,6545410156;-127,0425319672;240,7305240631; 0,7116794586;-1,0371208191;-1,2540817261;
26,3680000000;-238,0468845367;156,3591957092;81,9063186646;-0,3194808960;-1,4722347260; 0,2050399780;
26,3720000000;-32,4835777283;222,4440574646;-190,0358200073;-2,1016597748;-0,1466274261; 0,4220008850;
26,3760000000;217,3480987549;-20,6217765808;-199,2666721344;-2,2888183594; 1,0335445404;-0,8118152618;
26,3800000000;166,3742065430;-236,2372875214;67,4829483032;-0,4565715790; 0,7176399231;-2,0849704742;
26,3840000000;-115,2589321136;-126,4088153839;240,6313419342; 1,6987323761;-0,9584426880;-2,0253658295;
26,3880000000;-237,8833293915;156,9399833679;81,2067985535; 1,1026859283;-2,3746490479;-0,1895427704;
26,3920000000;-31,7280292511;222,2096920013;-190,3822422028;-2,2411346436;-1,3613700867; 1,5795230865;
26,3960000000;217,6232337952;-21,2936401367;-198,7099647522;-4,2212009430; 1,0681152344; 0,9059906006;
26,4000000000;165,7776832581;-236,2654209137;68,2556629181;-1,6903877258; 1,7333030701;-2,3639202118;
26,4040000000;-115,8816814423;-125,6353855133;240,6017780304; 2,3496150970;-0,5233287811;-3,7550926208;
26,4080000000;-237,6253604889;157,4785709381;80,4667472839; 2,3436546326;-3,1054019928;-1,0097026825;
26,4120000000;-30,9894084930;221,8558788300;-190,7820701599;-2,3603439331;-2,3758411407; 2,5963783264;
26,4160000000;217,8194522858;-22,0715999603;-198,2140541077;-5,7268142700; 1,1050701141; 2,2268295288;
26,4200000000;165,1463508606;-236,4048957825;68,9983367920;-2,7334690094; 2,8157234192;-2,5761127472;
26,4240000000;-116,4987087250;-124,8517036438;240,5557632446; 3,0446052551; 0,1275539398;-5,1546096802;
26,4280000000;-237,4029159546;158,1339836121;79,7147750854; 3,5643577576;-3,7729740143;-1,6593933105;
26,4320000000;-30,1616191864;221,3318347931;-191,1652088165;-2,1910667419;-3,4511089325; 3,6025047302;
26,4360000000;218,0895805359;-23,0050086975;-197,7143287659;-6,7973136902; 1,2731552124; 3,3628940582;
26,4400000000;164,5274162292;-236,5648746490;69,6232318878;-3,6144256592; 4,1830539703;-3,0684471130;
26,4440000000;-117,1660423279;-124,1314411163;240,4105663300; 3,5560131073; 1,0836124420;-6,8509578705;
26,4480000000;-237,2574806213;158,6909294128;78,9196491241; 4,6217441559;-4,3547153473;-2,2149085999;
26,4520000000;-29,4668674469;220,9897041321;-191,6112899780;-2,0694732666;-4,5013427734; 4,5704841614;
26,4560000000;218,3971405029;-23,7472057343;-197,2134113312;-7,7962875366; 1,3554096222; 4,3535232544;
26,4600000000;163,9938354492;-236,6175651550;70,3358650208;-4,1651725769; 5,3489208221;-3,5369396210;
26,4640000000;-117,7723407745;-123,4014034271;240,3423786163; 4,0805339813; 1,6498565674;-8,0513954163;
26,4680000000;-236,9360923767;159,1973304749;78,1533718109; 5,5217742920;-4,9197673798;-2,5141239166;
26,4720000000;-28,6302566528;220,6463813782;-191,9860839844;-2,1350383759;-5,3095817566; 5,7375431061;
26,4760000000;218,6350822449;-24,5385169983;-196,6834068298;-8,8942050934; 1,3434886932; 5,4728984833;
26,4800000000;163,2790565491;-236,7935180664;71,1219310760;-4,8017501831; 6,2274932861;-3,3974647522;
26,4840000000;-118,4952259064;-122,6904392242;240,3416633606; 4,6706199646; 2,2506713867;-8,7153911591;
26,4880000000;-236,7939949036;159,7731113434;77,4075984955; 6,6781044006;-5,5360794067;-2,8574466705;
26,4920000000;-27,8308391571;220,2916145325;-192,3868656158;-1,8823146820;-6,1964988708; 6,2131881714;
26,4960000000;218,9686298370;-25,3739356995;-196,1562633514;-9,4544887543; 1,3518333435; 5,9890747070;
26,5000000000;162,7311706543;-236,9084358215;71,9192028046;-5,1879882813; 6,7257881165;-3,7109851837;
26,5040000000;-119,1191673279;-121,9813823700;240,3743267059; 5,0115585327; 2,3424625397;-9,3114376068;
26,5080000000;-236,6013526917;160,3944301605;76,6165256500; 6,9260597229;-5,8960914612;-3,0922889709;
26,5120000000;-27,0202159882;219,9635505676;-192,9399967194;-1,8906593323;-6,4802169800; 6,6339969635;
26,5160000000;219,2928791046;-26,1750221252;-195,7535743713;-9,6416473389; 1,4162063599; 6,5135955811;
26,5200000000;162,0821952820;-237,0593547821;72,6494789124;-5,3644180298; 6,8938732147;-3,3688545227;
26,5240000000;-119,8832988739;-121,2120056152;240,3337955475; 4,8005580902; 2,6333332062;-9,1302394867;
26,5280000000;-236,4151477814;161,0519886017;75,8194923401; 6,7102909088;-5,2762031555;-3,0851364136;
26,5320000000;-26,1800289154;219,6466922760;-193,4475898743;-1,8918514252;-6,0498714447; 5,9545040131;
26,5360000000;219,6547985077;-26,9041061401;-195,2896118164;-9,0515613556; 1,3995170593; 5,7375431061;
26,5400000000;161,4754199982;-237,2417449951;73,4038352966;-4,9018859863; 6,5231323242;-3,7121772766;
26,5440000000;-120,6378936768;-120,5654144287;240,3683662415; 4,5776367188; 2,4247169495;-9,0098381042;
26,5480000000;-236,3131046295;161,6435050964;75,0737190247; 6,2668323517;-5,1474571228;-3,0505657196;
26,5520000000;-25,3901481628;219,2890644073;-193,8829421997;-1,7607212067;-5,4764747620; 5,3751468658;
26,5560000000;220,0016975403;-27,7779102325;-194,7524547577;-7,9965591431; 1,2695789337; 4,9698352814;
26,5600000000;160,8853340149;-237,5085353851;74,2330551147;-4,0364265442; 5,3596496582;-3,2150745392;
26,5640000000;-121,3366985321;-119,9400424957;240,4162883759; 4,2486190796; 1,6045570374;-7,7283382416;
26,5680000000;-236,2012863159;162,2085571289;74,2835998535; 5,4097175598;-5,0008296967;-2,4151802063;
26,5720000000;-24,6696472168;219,0165519714;-194,4515705109;-1,9836425781;-5,1164627075; 5,2022933960;
26,5760000000;220,3128337860;-28,5429954529;-194,3347454071;-7,7319145203; 1,2660026550; 4,5466423035;
26,5800000000;160,3543758392;-237,6582622528;75,0470161438;-3,8182735443; 4,8434734344;-3,0803680420;
26,5840000000;-122,0114231110;-119,1852092743;240,5097484589; 3,4415721893; 1,3303756714;-6,7198276520;
26,5880000000;-236,0563278198;162,9006862640;73,5468864441; 4,2450428009;-3,9851665497;-2,1624565125;
26,5920000000;-23,8010883331;218,7304496765;-194,9212551117;-2,1433830261;-3,9792060852; 3,9899349213;
26,5960000000;220,7531929016;-29,4220447540;-193,8734054565;-6,8736076355; 1,2195110321; 3,5703182220;
26,6000000000;159,7521305084;-237,8671169281;75,8678913116;-3,2067298889; 4,0864944458;-2,8789043427;
26,6040000000;-122,7955818176;-118,4513568878;240,5695915222; 2,8860569000; 0,7355213165;-5,8996677399;
26,6080000000;-235,9244823456;163,5363101959;72,7927684784; 3,3318996429;-3,5941600800;-1,6093254089;
26,6120000000;-22,9895114899;218,4450626373;-195,4493522644;-2,2661685944;-2,8800964355; 3,3724308014;
26,6160000000;221,0741043091;-30,1702022552;-193,4781074524;-5,9545040131; 1,4352798462; 2,5629997253;
26,6200000000;159,1763496399;-238,0735874176;76,5724182129;-2,5379657745; 3,2854080200;-2,6369094849;
26,6240000000;-123,4829425812;-117,8433895111;240,6220436096; 2,8216838837; 0,3564357758;-4,8053264618;
26,6280000000;-235,8310222626;164,1790866852;72,0548629761; 2,8002262115;-3,0219554901;-1,1980533600;
26,6320000000;-22,1934318542;218,2092666626;-195,9726810455;-2,1398067474;-2,1028518677; 2,8336048126;
26,6360000000;221,4798927307;-30,9531688690;-193,0093765259;-5,3012371063; 1,5103816986; 1,8608570099;
26,6400000000;158,5812568665;-238,2528781891;77,3742198944;-2,3078918457; 3,1054019928;-2,6428699493;
26,6440000000;-124,2218017578;-117,1245574951;240,6013011932; 2,4855136871; 0,3993511200;-4,5990943909;
26,6480000000;-235,6481552124;164,7832393646;71,3026523590; 2,3829936981;-2,4306774139;-1,3542175293;
26,6520000000;-21,4238166809;217,8635597229;-196,4709758759;-2,1553039551;-1,5175342560; 1,9705295563;
26,6560000000;221,8027114868;-31,7263603210;-192,6574707031;-4,6682357788; 1,5294551849; 1,2516975403;
26,6600000000;158,0262184143;-238,4903430939;78,0880451202;-1,9729137421; 2,7000904083;-2,7740001678;
26,6640000000;-124,8700618744;-116,4686679840;240,5841350555; 2,8038024902;-0,0226497650;-4,7850608826;
26,6680000000;-235,4328632355;165,3482913971;70,4987049103; 2,7525424957;-3,0243396759;-1,4531612396;
26,6720000000;-20,6224918365;217,5149917603;-196,9120502472;-2,0956993103;-2,1803379059; 2,5439262390;
26,6760000000;222,0790386200;-32,5400829315;-192,1527385712;-5,0771236420; 1,2791156769; 1,7499923706;
26,6800000000;157,4130058289;-238,5571002960;78,8207054138;-2,0527839661; 2,6845932007;-2,6857852936;
26,6840000000;-125,5657672882;-115,7834529877;240,6182289124; 2,8991699219; 0,0774860382;-4,6682357788;
26,6880000000;-235,3065013886;165,8558845520;69,7596073151; 2,6547908783;-2,9039382935;-1,2850761414;
26,6920000000;-19,8194980621;217,1614170074;-197,4220275879;-2,2470951080;-1,8131732941; 2,5904178619;
26,6960000000;222,4087715149;-33,3838462830;-191,6396617889;-5,2189826965; 1,5616416931; 1,9466876984;
26,7000000000;156,8017005920;-238,7025356293;79,5924663544;-2,1314620972; 2,8574466705;-2,5284290314;
26,7040000000;-126,2128353119;-115,0307655334;240,5474185944; 2,7680397034; 0,0810623169;-4,7087669373;
26,7080000000;-235,0807189941;166,4681434631;68,9704418182; 2,6035308838;-2,9182434082;-1,3828277588;
26,7120000000;-19,0346240997;216,8741226196;-197,7989673615;-2,2304058075;-1,9347667694; 2,5618076324;
26,7160000000;222,6977348328;-34,1262817383;-191,1599636078;-5,3155422211; 1,4543533325; 1,8358230591;
26,7200000000;156,2116146088;-238,9218807220;80,3763866425;-2,2017955780; 2,8228759766;-2,5904178619;
26,7240000000;-126,8756389618;-114,4058704376;240,5955791473; 2,5582313538;-0,0441074371;-4,5442581177;
26,7280000000;-234,8415851593;167,0262813568;68,2497024536; 2,5546550751;-3,1018257141;-1,2457370758;
26,7320000000;-18,1996822357;216,4320945740;-198,2705593109;-2,0992755890;-2,1946430206; 2,4950504303;
26,7360000000;223,1023311615;-34,9433422089;-190,6497478485;-4,9912929535; 1,3518333435; 1,8954277039;
26,7400000000;155,6618213654;-239,0532493591;81,1824798584;-2,0480155945; 2,4271011353;-2,3114681244;
26,7440000000;-127,5994777679;-113,6479377747;240,6454086304; 2,3055076599;-0,0512599945;-3,9553642273;
26,7480000000;-234,7819805145;167,6747798920;67,5036907196; 1,9371509552;-2,9969215393;-0,8535385132;
26,7520000000;-17,4236297607;216,0861492157;-198,7097263336;-2,8359889984;-2,3102760315; 2,8276443481;
26,7560000000;223,3033180237;-35,7043743134;-190,1490688324;-5,6171417236; 1,2624263763; 1,9443035126;
26,7600000000;154,9727916718;-239,2046451569;81,8643569946;-2,1862983704; 2,4306774139;-2,3043155670;
26,7640000000;-128,2768249512;-112,9822731018;240,5209541321; 2,4342536926;-0,3063678741;-4,0602684021;
26,7680000000;-234,5540523529;168,2200431824;66,6961669922; 2,2673606873;-2,9909610748;-1,0335445404;
26,7720000000;-16,6304111481;215,8241271973;-199,1932392120;-2,3758411407;-2,4020671844; 2,7632713318;
26,7760000000;223,6232757568;-36,4196300507;-189,6653175354;-5,0830841064; 1,0061264038; 1,9729137421;
26,7800000000;154,3750762939;-239,3276691437;82,6947689056;-1,8680095673; 2,3317337036;-2,5105476379;
26,7840000000;-128,9861202240;-112,2691631317;240,5519485474; 2,5510787964;-0,2479553223;-4,1961669922;
26,7880000000;-234,4052791595;168,7572002411;65,9458637238; 2,3126602173;-3,0052661896;-1,0132789612;
26,7920000000;-15,8722400665;215,4004573822;-199,6138095856;-2,6297569275;-2,1910667419; 2,7489662170;
26,7960000000;223,9186763763;-37,2765064240;-189,2178058624;-5,6147575378; 1,3899803162; 2,0873546600;
26,8000000000;153,8577079773;-239,4835948944;83,2958221436;-2,2363662720; 2,6559829712;-2,5022029877;
26,8040000000;-129,4903755188;-111,6802692413;240,5354976654; 2,6226043701;-0,3230571747;-4,2212009430;
26,8080000000;-234,1682910919;169,2597866058;65,2813911438; 2,5892257690;-3,3903121948;-0,8058547974;
26,8120000000;-15,1147842407;215,0869369507;-200,0410556793;-2,3889541626;-2,5320053101; 3,3032894135;
26,8160000000;224,1954803467;-38,0568504333;-188,7984275818;-5,4323673248; 1,1348724365; 2,3770332336;
26,8200000000;153,2101631165;-239,6204471588;84,0561389923;-2,0158290863; 2,4056434631;-2,2518634796;
26,8240000000;-130,2659511566;-110,9027862549;240,4994964600; 2,3734569550;-0,2574920654;-3,9136409760;
26,8280000000;-234,0295314789;169,8560714722;64,4457340240; 1,9657611847;-2,9933452606;-1,0013580322;
26,8320000000;-14,3330097198;214,7872447968;-200,5586624146;-2,3221969604;-2,1064281464; 2,4890899658;
26,8360000000;224,4737148285;-38,6996269226;-188,3218288422;-5,0723552704; 1,4138221741; 1,6403198242;
26,8400000000;152,6372432709;-239,7537231445;84,7640037537;-2,1231174469; 2,5689601898;-2,6667118073;
26,8440000000;-130,9003829956;-110,2082729340;240,4811382294; 2,3293495178;-0,1811981201;-4,1925907135;
26,8480000000;-233,8278293610;170,4244613647;63,7829303741; 1,9919872284;-2,8669834137;-1,0693073273;
26,8520000000;-13,5815143585;214,3945693970;-200,9189128876;-2,3996829987;-1,7833709717; 2,1159648895;
26,8560000000;224,8220443726;-39,5035743713;-187,8805160522;-4,7695636749; 1,2755393982; 1,3506412506;
26,8600000000;152,1155834198;-239,8586273193;85,4499340057;-1,7690658569; 1,9252300262;-2,3543834686;
26,8640000000;-131,5190792084;-109,5778942108;240,4630184174; 2,0074844360;-0,6353855133;-3,5381317139;
26,8680000000;-233,6523532867;170,9556579590;63,0793571472; 1,3363361359;-2,4354457855;-0,7903575897;
26,8720000000;-12,8121376038;214,1244411469;-201,3499736786;-2,2518634796;-1,2052059174; 1,7106533051;
26,8760000000;225,1138687134;-40,2069091797;-187,4547004700;-3,8099288940; 1,0240077972; 0,7688999176;
26,8800000000;151,5328884125;-239,9830818176;86,1084461212;-1,0859966278; 1,1622905731;-2,0968914032;
26,8840000000;-132,1222782135;-108,9980602264;240,4391765594; 1,5568733215;-0,6675720215;-2,6261806488;
26,8880000000;-233,4780693054;171,4489459991;62,3736381531; 0,7450580597;-1,8930435181;-0,4100799561;
26,8920000000;-12,0730400085;213,8741016388;-201,7552852631;-2,0885467529;-0,5531311035; 0,9882450104;
26,8960000000;225,4033088684;-40,9171581268;-186,9876384735;-2,8514862061; 1,3816356659;-0,0762939453;
26,9000000000;150,9017944336;-240,0763034821;86,8864059448;-0,6687641144; 1,1003017426;-2,0432472229;
26,9040000000;-132,8527927399;-108,2482337952;240,4689788818; 1,1968612671;-0,8368492126;-1,9741058350;
26,9080000000;-233,2892417908;171,9684600830;61,5968704224;-0,0655651093;-1,7333030701;-0,1740455627;
26,9120000000;-11,2612247467;213,4284973145;-202,2545337677;-2,1111965179;-0,2729892731; 0,4708766937;
26,9160000000;225,6946563721;-41,7032241821;-186,5601539612;-2,0170211792; 1,1324882507;-0,8642673492;
26,9200000000;150,3543853760;-240,2346134186;87,5802040100;-0,3850460052; 0,5054473877;-1,9323825836;
26,9240000000;-133,4977149963;-107,6452732086;240,4954433441; 0,6973743439;-1,1718273163;-1,4185905457;
26,9280000000;-233,1628799438;172,5494861603;60,9533786774;-0,3945827484;-1,5127658844; 0,0774860382;
26,9320000000;-10,5724334717;213,1118774414;-202,6798725128;-2,0384788513;-0,1204013824; 0,3564357758;
26,9360000000;225,9740829468;-42,4423217773;-186,0833168030;-1,9824504852; 1,1289119720;-1,0287761688;
26,9400000000;149,7573852539;-240,3063774109;88,3092880249;-0,1704692841; 0,3433227539;-2,0551681519;
26,9440000000;-134,1271400452;-106,8913936615;240,3845787048; 0,7140636444;-1,3041496277;-1,4245510101;
26,9480000000;-233,0048084259;173,0732917786;60,1632595062;-0,6818771362;-1,4948844910; 0,1513957977;
26,9520000000;-9,8531246185;212,8083705902;-203,0813694000;-2,4569034576;-0,2539157867; 0,4184246063;
26,9560000000;226,2485027313;-43,0121421814;-185,6303215027;-2,2792816162; 1,1718273163;-1,0001659393;
26,9600000000;149,2214202881;-240,4105663300;88,9592170715;-0,5102157593; 0,5352497101;-2,0706653595;
26,9640000000;-134,7553730011;-106,3876152039;240,3533458710; 0,4720687866;-1,0406970978;-1,2803077698;
26,9680000000;-232,7408790588;173,4173297882;59,4594478607;-0,7522106171;-1,4007091522; 0,4315376282;
26,9720000000;-9,0956687927;212,4195098877;-203,4773826599;-2,2983551025;-0,0143051147; 0,4398822784;
26,9760000000;226,4680862427;-43,7664985657;-185,1141452789;-2,0766258240; 0,9679794312;-1,1301040649;
26,9800000000;148,6134529114;-240,5331134796;89,6596908569;-0,1060962677; 0,2872943878;-2,1398067474;
26,9840000000;-135,3783607483;-105,7722568512;240,3571605682; 0,6043910980;-1,1408329010;-1,3136863708;
26,9880000000;-232,6176166534;173,9213466644;58,7570667267;-0,7987022400;-1,4019012451; 0,3123283386;
26,9920000000;-8,3308219910;212,0819091797;-203,9268016815;-2,2017955780; 0,0047683716; 0,3886222839;
26,9960000000;226,7804145813;-44,5222854614;-184,6244335175;-2,0647048950; 1,0228157043;-0,9095668793;
27,0000000000;148,0357646942;-240,5493259430;90,3942584991;-0,3027915955; 0,2253055573;-2,0432472229;
27,0040000000;-135,9710693359;-105,0360202789;240,2913570404; 0,6222724915;-1,2075901031;-1,3196468353;
27,0080000000;-232,4259281158;174,3907928467;58,0561161041;-0,6687641144;-1,4328956604; 0,2443790436;
27,0120000000;-7,6677799225;211,7156982422;-204,2236328125;-2,4139881134;-0,0751018524; 0,5209445953;
27,0160000000;226,9592285156;-45,1812744141;-184,1433048248;-2,3019313812; 0,9977817535;-1,0967254639;
27,0200000000;147,4492549896;-240,6771183014;91,0770893097;-0,4267692566; 0,3242492676;-2,2232532501;
27,0240000000;-136,5473270416;-104,4309139252;240,2637004852; 0,6461143494;-1,2469291687;-1,2695789337;
27,0280000000;-232,1825027466;174,9169826508;57,3642253876;-0,5304813385;-1,4591217041; 0,3528594971;
