QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
 0,9800000000;-93,9962863922;239,7732734680;-146,0978984833;-2,0182132721;-0,5877017975; 0,7808208466;
 0,9840000000;183,3486557007;42,6988601685;-228,5535335541;-2,8979778290; 1,0585784912;-0,3409385681;
 0,9880000000;206,9690227509;-214,5044803619; 5,3789615631;-1,4293193817; 1,0871887207;-1,7666816711;
 0,9920000000;-56,1442375183;-176,5904426575;231,4870357513; 0,4482269287;-0,4649162292;-1,7440319061;
 0,9960000000;-241,9652938843;104,3136119843;137,9954814911; 0,5078315735;-1,6498565674;-0,1645088196;
 1,0000000000;-93,6777591705;239,7603988647;-146,3487148285;-1,7309188843;-0,8654594421; 0,8058547974;
 1,0040000000;183,5441589355;42,3610210419;-228,4665107727;-2,8467178345; 0,8320808411;-0,1895427704;
 1,0080000000;206,7835330963;-214,6179676056; 5,6262016296;-1,1765956879; 1,0037422180;-1,8084049225;
 1,0120000000;-56,4553737640;-176,4018535614;231,5254211426; 0,5805492401;-0,4935264587;-1,7869472504;
 1,0160000000;-242,0103549957;104,5577526093;137,8037929535; 0,3433227539;-1,6355514526;-0,2562999725;
 1,0200000000;-93,4505462646;239,7046089172;-146,5384960175;-1,7821788788;-0,9560585022; 0,8964538574;
 1,0240000000;183,7151050568;42,0629978180;-228,3420562744;-2,7787685394; 0,9000301361; 0,1645088196;
 1,0280000000;206,6421508789;-214,7877216339; 5,8932304382;-1,4305114746; 1,1301040649;-1,6045570374;
 1,0320000000;-56,6682815552;-176,2213706970;231,6164970398; 0,4398822784;-0,4029273987;-1,7738342285;
 1,0360000000;-242,0129776001;104,8469543457;137,5923156738; 0,3290176392;-1,5342235565;-0,2908706665;
 1,0400000000;-93,2283401489;239,7460937500;-146,7416286469;-1,8393993378;-0,8261203766; 0,7736682892;
 1,0440000000;183,8891506195;41,8221950531;-228,2891273499;-3,0767917633; 1,0228157043;-0,1132488251;
 1,0480000000;206,5255641937;-214,9844169617; 6,2568187714;-1,5151500702; 1,2767314911;-1,9085407257;
 1,0520000000;-57,0087432861;-175,9839057922;231,7333221436; 0,6222724915;-0,5030632019;-1,9252300262;
 1,0560000000;-242,0616149902;105,1220893860;137,2435092926; 0,2396106720;-2,0074844360;-0,2169609070;
 1,0600000000;-92,9136276245;239,6402359009;-147,0625400543;-1,9001960754;-1,1360645294; 0,9381771088;
 1,0640000000;184,1356754303;41,4583683014;-228,1570434570;-2,9969215393; 0,8106231689; 0,0369548798;
 1,0680000000;206,3541412354;-215,1098251343; 6,5104961395;-1,3589859009; 1,0240077972;-1,7929077148;
 1,0720000000;-57,3005676270;-175,8191585541;231,8251132965; 0,5412101746;-0,5638599396;-2,0790100098;
 1,0760000000;-242,0616149902;105,3426265717;137,0792388916; 0,3194808960;-1,6140937805;-0,4386901855;
 1,0800000000;-92,6711559296;239,5563125610;-147,2203731537;-1,6987323761;-0,7319450378; 0,5865097046;
 1,0840000000;184,2098236084;41,2285327911;-228,0223369598;-2,7978420258; 0,9131431580;-0,2646446228;
 1,0880000000;206,1855792999;-215,1498794556; 6,7749023438;-1,2862682343; 1,0240077972;-1,9764900208;
 1,0920000000;-57,4836730957;-175,6162643433;231,8646907806; 0,5519390106;-0,5471706390;-1,9299983978;
 1,0960000000;-242,0244216919;105,5560112000;136,8794441223; 0,0643730164;-1,5580654144;-0,1895427704;
 1,1000000000;-92,4139022827;239,5672798157;-147,3877429962;-2,0933151245;-0,7975101471; 0,8380413055;
 1,1040000000;184,3979358673;41,0261154175;-227,9667854309;-3,1280517578; 0,7724761963;-0,1883506775;
 1,1080000000;206,0568332672;-215,2025699615; 7,0381164551;-1,5699863434; 1,0442733765;-1,9693374634;
 1,1120000000;-57,7511787415;-175,3942966461;231,9147586823; 0,4744529724;-0,5817413330;-1,9788742065;
 1,1160000000;-242,0284748077;105,7131290436;136,6033554077; 0,1990795135;-1,9013881683;-0,2014636993;
 1,1200000000;-92,1344757080;239,4151687622;-147,5982666016;-1,7774105072;-0,7319450378; 1,0490417480;
 1,1240000000;184,5614910126;40,6751632690;-227,8470993042;-2,9134750366; 1,0967254639; 0,0452995300;
 1,1280000000;205,8291435242;-215,3968811035; 7,4021816254;-1,5044212341; 1,3542175293;-1,8036365509;
 1,1320000000;-58,0692291260;-175,2068996429;232,0175170898; 0,4065036774;-0,3647804260;-1,9967556000;
 1,1360000000;-242,0158386230;106,0461997986;136,3358497620; 0,3397464752;-1,6343593597;-0,3063678741;
 1,1400000000;-91,8750762939;239,3748760223;-147,8731632233;-1,7726421356;-0,8189678192; 0,7808208466;
 1,1440000000;184,7474575043;40,3332710266;-227,7405261993;-3,0052661896; 0,9775161743;-0,3314018250;
 1,1480000000;205,6815624237;-215,5241966248; 7,6336860657;-1,5616416931; 1,3756752014;-2,0873546600;
 1,1520000000;-58,3579540253;-175,0307083130;232,0704460144; 0,3600120544;-0,3945827484;-2,0694732666;
 1,1560000000;-242,0413494110;106,2617301941;136,0757350922; 0,2777576447;-1,6939640045;-0,5173683167;
 1,1600000000;-91,5629863739;239,4149303436;-148,1285095215;-1,7738342285;-0,9882450104; 0,6198883057;
 1,1640000000;184,9331855774;40,2331352234;-227,6158332825;-2,8038024902; 0,8583068848;-0,3111362457;
 1,1680000000;205,4903507233;-215,5456542969; 7,9672336578;-1,4138221741; 1,1658668518;-1,9276142120;
 1,1720000000;-58,6631298065;-174,7813224792;232,1283817291; 0,5710124969;-0,3290176392;-2,0015239716;
 1,1760000000;-242,1145439148;106,4722537994;135,7653141022; 0,4303455353;-1,5473365784;-0,3588199615;
 1,1800000000;-91,3457870483;239,3357753754;-148,3223438263;-1,7511844635;-0,9095668793; 0,8189678192;
 1,1840000000;185,1198673248;39,9022102356;-227,4897098541;-3,0088424683; 0,7939338684;-0,0572204590;
 1,1880000000;205,4102420807;-215,7256603241; 8,2466602325;-1,3375282288; 1,1253356934;-1,9180774689;
 1,1920000000;-58,9027404785;-174,6370792389;232,2230339050; 0,6628036499;-0,4148483276;-2,0325183868;
 1,1960000000;-242,0873641968;106,7118644714;135,5845928192; 0,2896785736;-1,6891956329;-0,1466274261;
 1,2000000000;-91,0441875458;239,2897605896;-148,5822200775;-1,9013881683;-0,7963180542; 1,1253356934;
 1,2040000000;185,2872371674;39,6306514740;-227,3848056793;-3,0660629272; 0,9667873383; 0,1537799835;
 1,2080000000;205,1563262939;-215,8112525940; 8,5644721985;-1,4615058899; 1,2516975403;-1,8739700317;
 1,2120000000;-59,2446327209;-174,4489669800;232,2976589203; 0,5638599396;-0,4649162292;-2,0170211792;
 1,2160000000;-242,1035766602;106,9853305817;135,2870464325; 0,0679492950;-1,6343593597;-0,3623962402;
 1,2200000000;-90,7239913940;239,2606735229;-148,8566398621;-2,1648406982;-0,7247924805; 0,8511543274;
 1,2240000000;185,4999065399;39,3433570862;-227,3039817810;-2,9397010803; 1,0287761688;-0,0405311584;
 1,2280000000;205,0461769104;-215,9619331360; 8,8267326355;-1,3864040375; 1,1289119720;-1,9264221191;
 1,2320000000;-59,5123767853;-174,2062568665;232,3470115662; 0,5567073822;-0,3135204315;-1,9669532776;
 1,2360000000;-242,1102523804;107,2986125946;135,0476741791; 0,3206729889;-1,4770030975;-0,3862380981;
 1,2400000000;-90,4629230499;239,2063140869;-149,0416526794;-1,7166137695;-0,8106231689; 0,7712841034;
 1,2440000000;185,7140064240;39,0176773071;-227,1909713745;-2,9826164246; 0,6711483002;-0,3314018250;
 1,2480000000;204,9298286438;-216,1238193512; 9,0978145599;-1,3601779938; 1,2171268463;-2,0360946655;
 1,2520000000;-59,7794055939;-174,0064620972;232,4583530426; 0,5006790161;-0,4613399506;-2,1004676819;
 1,2560000000;-242,1736717224;107,5184345245;134,8676681519; 0,2825260162;-1,6725063324;-0,6163120270;
 1,2600000000;-90,2342796326;239,1173839569;-149,2393016815;-1,7249584198;-0,8165836334; 0,6711483002;
 1,2640000000;185,8429908752;38,7787818909;-227,0712852478;-2,7549266815; 1,0275840759;-0,0548362732;
 1,2680000000;204,7278881073;-216,2039279938; 9,3927383423;-1,3971328735; 1,3244152069;-2,0265579224;
 1,2720000000;-59,9961280823;-173,8097667694;232,5460910797; 0,5352497101;-0,3659725189;-2,1064281464;
 1,2760000000;-242,1026229858;107,7644824982;134,5925331116; 0,3874301910;-1,4817714691;-0,2098083496;
 1,2800000000;-89,9407863617;239,1221523285;-149,5115756989;-1,8405914307;-0,7915496826; 0,8761882782;
 1,2840000000;186,0396862030;38,5177135468;-226,9599437714;-2,9420852661; 0,9548664093;-0,1251697540;
 1,2880000000;204,6051025391;-216,3546085358; 9,7467899323;-1,4555454254; 1,2242794037;-1,9454956055;
 1,2920000000;-60,3055953979;-173,5930442810;232,6478958130; 0,5221366882;-0,5364418030;-2,0730495453;
 1,2960000000;-242,1360015869;108,1154346466;134,3493461609; 0,3480911255;-1,6570091248;-0,4982948303;
 1,3000000000;-89,6220207214;239,0820980072;-149,7516632080;-1,8203258514;-0,7176399231; 0,8106231689;
 1,3040000000;186,1996650696;38,1145477295;-226,8800735474;-2,7513504028; 0,9775161743;-0,0798702240;
 1,3080000000;204,4241428375;-216,5963649750;10,0204944611;-1,3446807861; 1,0752677917;-1,8000602722;
 1,3120000000;-60,6322288513;-173,3124256134;232,7265739441; 0,4899501801;-0,5960464478;-2,0122528076;
 1,3160000000;-242,1779632568;108,4196567535;134,1094970703; 0,3254413605;-1,6474723816;-0,3981590271;
 1,3200000000;-89,3566608429;239,0074729919;-149,9366760254;-1,8107891083;-0,8177757263; 0,8118152618;
 1,3240000000;186,3670349121;37,7640724182;-226,7444133759;-2,8324127197; 1,0430812836;-0,1192092896;
 1,3280000000;204,2288780212;-216,6814804077;10,3087425232;-1,3518333435; 1,4257431030;-1,8048286438;
 1,3320000000;-60,8394145966;-173,1359958649;232,7775955200; 0,4279613495;-0,2396106720;-1,8763542175;
 1,3360000000;-242,1133518219;108,5877418518;133,8837146759; 0,1573562622;-1,6307830811;-0,3564357758;
 1,3400000000;-89,1134738922;238,9717102051;-150,1901149750;-1,8441677094;-0,8463859558; 0,6604194641;
 1,3440000000;186,5890026093;37,5118255615;-226,6895771027;-2,8669834137; 0,8714199066;-0,3063678741;
 1,3480000000;204,1265964508;-216,8240547180;10,5531215668;-1,1670589447; 1,0097026825;-1,6903877258;
 1,3520000000;-61,1653327942;-172,8725433350;232,8624725342; 0,7867813110;-0,4804134369;-1,7213821411;
 1,3560000000;-242,2075271606;108,9456081390;133,6181163788; 0,3087520599;-1,6486644745;-0,1978874207;
 1,3600000000;-88,8428688049;238,9342784882;-150,4006385803;-1,9991397858;-0,8058547974; 0,8881092072;
 1,3640000000;186,7632865906;37,2030735016;-226,5973091125;-2,9325485229; 0,9572505951;-0,0715255737;
 1,3680000000;203,9520740509;-217,0174121857;10,9097957611;-1,3995170593; 1,0657310486;-1,8656253815;
 1,3720000000;-61,5487098694;-172,6763248444;233,0045700073; 0,6294250488;-0,5578994751;-2,1827220917;
 1,3760000000;-242,3164844513;109,2891693115;133,3427429199; 0,3850460052;-1,8262863159;-0,3492832184;
 1,3800000000;-88,5024070740;238,9366626740;-150,7511138916;-1,6760826111;-1,0979175568; 1,0263919830;
 1,3840000000;187,0975494385;36,7515087128;-226,4788150787;-2,9230117798; 0,4982948303; 0,0286102295;
 1,3880000000;203,7813663483;-217,2095775604;11,2688541412;-1,1026859283; 0,7820129395;-1,6307830811;
 1,3920000000;-61,8598461151;-172,4023818970;233,0911159515; 0,6771087646;-0,5984306335;-1,8215179443;
 1,3960000000;-242,2685623169;109,5845699310;133,0568790436; 0,3075599670;-1,6498565674;-0,2384185791;
 1,4000000000;-88,1607532501;238,8496398926;-150,9861946106;-1,8012523651;-0,7736682892; 0,8714199066;
 1,4040000000;187,2906684875;36,4823341370;-226,3615131378;-2,8693675995; 0,8010864258;-0,0250339508;
 1,4080000000;203,6242485046;-217,3759937286;11,5573406219;-1,4936923981; 1,0883808136;-1,8763542175;
 1,4120000000;-62,2005462646;-172,2257137299;233,1161499023; 0,5722045898;-0,5149841309;-1,8787384033;
 1,4160000000;-242,3686981201;109,8670959473;132,7483654022; 0,3814697266;-1,7762184143;-0,1966953278;
 1,4200000000;-87,9364013672;238,7831211090;-151,1905193329;-1,8584728241;-0,9393692017; 0,9727478027;
 1,4240000000;187,4353885651;36,2162590027;-226,2129783630;-2,8741359711; 0,7545948029; 0,0357627869;
 1,4280000000;203,4783363342;-217,4682617188;11,8618011475;-1,5079975128; 1,1634826660;-1,7881393433;
 1,4320000000;-62,4237060547;-171,9756126404;233,2096099854; 0,3933906555;-0,4911422729;-1,9049644470;
 1,4360000000;-242,3510551453;110,1200580597;132,5831413269; 0,2825260162;-1,7237663269;-0,2098083496;
 1,4400000000;-87,6474380493;238,7218475342;-151,3819694519;-1,6999244690;-0,8165836334; 0,9644031525;
 1,4440000000;187,6282691956;35,8970165253;-226,1345386505;-2,9158592224; 0,8416175842;-0,1370906830;
 1,4480000000;203,3100128174;-217,5858020782;12,1235847473;-1,3089179993; 0,9799003601;-1,9299983978;
 1,4520000000;-62,7110004425;-171,7627048492;233,2811355591; 0,7355213165;-0,5400180817;-1,9526481628;
 1,4560000000;-242,3508167267;110,3026866913;132,3354244232; 0,3886222839;-1,6677379608;-0,4208087921;
 1,4600000000;-87,4080657959;238,7001514435;-151,6225337982;-1,7619132996;-0,7748603821; 0,7295608521;
 1,4640000000;187,8371238709;35,6113910675;-226,0246276855;-2,8145313263; 0,6902217865;-0,1502037048;
 1,4680000000;203,1843662262;-217,7567481995;12,3622417450;-1,1289119720; 0,9536743164;-1,7106533051;
 1,4720000000;-62,9599094391;-171,5774536133;233,2839965820; 0,6508827209;-0,5054473877;-1,8048286438;
 1,4760000000;-242,3591613770;110,6193065643;132,0602893829; 0,1502037048;-1,6796588898;-0,2813339233;
 1,4800000000;-87,1267318726;238,6431694031;-151,8306732178;-1,9574165344;-0,8893013000; 0,8594989777;
 1,4840000000;187,9525184631;35,3324413300;-225,9066104889;-2,8574466705; 0,9477138519;-0,1525878906;
 1,4880000000;202,9592990875;-217,8783416748;12,7615928650;-1,1801719666; 1,3113021851;-1,9097328186;
 1,4920000000;-63,3065700531;-171,3376045227;233,4349155426; 0,6663799286;-0,5960464478;-2,0790100098;
 1,4960000000;-242,3732280731;110,9075546265;131,8166255951; 0,2193450928;-1,9216537476;-0,3504753113;
 1,5000000000;-86,8268013000;238,5866641998;-152,0688533783;-1,9991397858;-0,9369850159; 0,7057189941;
 1,5040000000;188,1232261658;34,9895954132;-225,8048057556;-2,9003620148; 0,7700920105;-0,2574920654;
 1,5080000000;202,8052806854;-218,0044651031;12,9659175873;-1,3482570648; 0,9763240814;-1,8763542175;
 1,5120000000;-63,5125637054;-171,1974143982;233,4997653961; 0,5960464478;-0,7522106171;-1,8739700317;
 1,5160000000;-242,3913478851;111,0429763794;131,6606998444; 0,3039836884;-1,9192695618;-0,2884864807;
 1,5200000000;-86,5974426270;238,5773658752;-152,2502899170;-1,8680095673;-1,0979175568; 0,8249282837;
 1,5240000000;188,3423328400;34,8088741302;-225,7297039032;-2,9993057251; 0,5829334259;-0,1132488251;
 1,5280000000;202,6557922363;-218,0941104889;13,2420063019;-1,3637542725; 1,0061264038;-1,8441677094;
 1,5320000000;-63,7831687927;-170,9392070770;233,5188388824; 0,6878376007;-0,5936622620;-1,8310546875;
 1,5360000000;-242,3691749573;111,3636493683;131,3688755035; 0,2741813660;-1,7178058624;-0,1740455627;
 1,5400000000;-86,3237380981;238,5556697845;-152,4660587311;-1,8167495728;-0,6985664368; 0,6973743439;
 1,5440000000;188,5309219360;34,4946384430;-225,6274223328;-2,7799606323; 0,9107589722;-0,3075599670;
 1,5480000000;202,5561332703;-218,2219028473;13,5211944580;-1,1312961578; 1,1718273163;-2,1433830261;
 1,5520000000;-64,0921592712;-170,7329750061;233,6604595184; 0,7617473602;-0,6413459778;-2,1982192993;
 1,5560000000;-242,4492835999;111,5982532501;131,1724185944; 0,3242492676;-1,9478797913;-0,4613399506;
 1,5600000000;-86,1320495605;238,4600639343;-152,6827812195;-1,9025802612;-0,9465217590; 0,8749961853;
 1,5640000000;188,6069774628;34,2116355896;-225,5406379700;-2,9480457306; 0,9465217590;-0,0035762787;
 1,5680000000;202,3382186890;-218,3473110199;13,7846469879;-1,5509128571; 1,0871887207;-1,7142295837;
 1,5720000000;-64,3794536591;-170,5090999603;233,6881160736; 0,5149841309;-0,6246566772;-1,8167495728;
 1,5760000000;-242,4316406250;111,8664741516;130,9111118317; 0,1454353333;-1,7940998077;-0,3409385681;
 1,5800000000;-85,7844352722;238,4154796600;-152,8978347778;-1,9085407257;-0,9477138519; 0,6484985352;
 1,5840000000;188,8606548309;33,9732170105;-225,4209518433;-2,7322769165; 0,8428096771;-0,1275539398;
 1,5880000000;202,2061347961;-218,4557914734;14,0469074249;-1,1527538300; 1,1885166168;-1,7726421356;
 1,5920000000;-64,5751953125;-170,3851222992;233,7334156036; 0,6592273712;-0,5781650543;-2,0229816437;
 1,5960000000;-242,4182891846;112,0617389679;130,6540966034; 0,1978874207;-1,7082691193;-0,4482269287;
 1,6000000000;-85,5865478516;238,3699417114;-153,1436443329;-1,9633769989;-0,8189678192; 0,7903575897;
 1,6040000000;188,9176368713;33,7681770325;-225,3613471985;-3,1077861786; 0,7796287537;-0,2896785736;
 1,6080000000;202,0602226257;-218,5823917389;14,3284797668;-1,5139579773; 0,8261203766;-2,0158290863;
 1,6120000000;-64,8045539856;-170,2020168304;233,8466644287; 0,6449222565;-0,6365776062;-1,7488002777;
 1,6160000000;-242,4442768097;112,2784614563;130,5232048035; 0,2574920654;-1,6176700592;-0,1776218414;
 1,6200000000;-85,3404998779;238,3415699005;-153,2707214355;-2,1147727966;-0,8404254913; 0,8082389832;
 1,6240000000;189,1703605652;33,4544181824;-225,2566814423;-3,2067298889; 0,7867813110;-0,0560283661;
 1,6280000000;201,9462585449;-218,6379432678;14,5483016968;-1,3899803162; 1,1730194092;-1,8298625946;
 1,6320000000;-65,0591850281;-170,0108051300;233,8833808899; 0,7069110870;-0,5960464478;-2,0432472229;
 1,6360000000;-242,4411773682;112,5066280365;130,2781105042; 0,3755092621;-1,8513202667;-0,2753734589;
 1,6400000000;-85,1092338562;238,2860183716;-153,4426212311;-1,8680095673;-0,7569789886; 0,7534027100;
 1,6440000000;189,3129348755;33,2622528076;-225,1386642456;-2,8824806213; 1,0251998901;-0,1037120819;
 1,6480000000;201,7958164215;-218,7592983246;14,7774219513;-1,4317035675; 1,0967254639;-1,7178058624;
 1,6520000000;-65,3557777405;-169,8045730591;233,9427471161; 0,5495548248;-0,4649162292;-1,8060207367;
 1,6560000000;-242,4931526184;112,7231121063;130,0368309021; 0,1752376556;-1,7106533051;-0,3242492676;
 1,6600000000;-84,8159790039;238,1889820099;-153,7225246429;-1,7559528351;-0,7855892181; 0,6902217865;
 1,6640000000;189,4593238831;32,9639911652;-225,0628471375;-2,7513504028; 0,9644031525;-0,1442432404;
 1,6680000000;201,5836238861;-218,8613414764;15,0830745697;-1,3196468353; 1,0538101196;-1,7392635345;
 1,6720000000;-65,5856132507;-169,5883274078;234,0519428253; 0,5149841309;-0,6937980652;-1,7845630646;
 1,6760000000;-242,4283027649;112,9462718964;129,8892498016; 0,2849102020;-1,7726421356;-0,1895427704;
 1,6800000000;-84,5921039581;238,1386756897;-153,8960933685;-2,0742416382;-0,4637241364; 0,7593631744;
 1,6840000000;189,6719932556;32,6633453369;-224,9689102173;-3,2877922058; 1,2540817261;-0,0989437103;
 1,6880000000;201,5171051025;-219,0151214600;15,3691768646;-1,5652179718; 1,0561943054;-1,6367435455;
 1,6920000000;-65,8559799194;-169,3470478058;234,0805530548; 0,6997585297;-0,8296966553;-1,7368793488;
 1,6960000000;-242,4635887146;113,2454872131;129,5673847198; 0,3540515900;-1,8417835236;-0,0989437103;
 1,7000000000;-84,2852592468;238,0475997925;-154,0966033936;-1,9347667694;-0,9357929230; 0,8296966553;
 1,7040000000;189,8148059845;32,3221683502;-224,8301506042;-2,9790401459; 0,5924701691;-0,2515316010;
 1,7080000000;201,3471126556;-219,1658020020;15,6185626984;-1,2016296387; 0,9119510651;-1,7964839935;
 1,7120000000;-66,0858154297;-169,1935062408;234,1322898865; 0,6902217865;-0,5924701691;-1,9133090973;
 1,7160000000;-242,5310611725;113,5303974152;129,3833255768; 0,3266334534;-1,5234947205;-0,3123283386;
 1,7200000000;-84,0518474579;238,0599975586;-154,2921066284;-1,9621849060;-0,5817413330; 0,6520748138;
 1,7240000000;190,0334358215;32,0632457733;-224,6725559235;-3,0219554901; 1,0228157043;-0,2670288086;
