QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
25,1720000000; 7,5190067291;203,8745880127;-212,0087146759;-2,0813941956;-0,1776218414; 0,2408027649;
25,1760000000;231,4181327820;-59,8864555359;-173,8226413727;-2,0146369934; 0,9965896606;-1,2362003326;
25,1800000000;135,3359222412;-241,9223785400;104,9273014069;-0,2396106720; 0,3802776337;-2,0372867584;
25,1840000000;-148,2589244843;-90,8501148224;238,6884689331; 0,6651878357;-1,0716915131;-1,2755393982;
25,1880000000;-227,5609970093;184,4170093536;42,8497791290;-0,5829334259;-1,2195110321; 0,0727176666;
25,1920000000; 7,3552131653;203,9761543274;-211,9207382202;-2,1898746490; 0,2634525299; 0,1597404480;
25,1960000000;231,4550876617;-59,7543716431;-174,0188598633;-1,7976760864; 1,2028217316;-1,2218952179;
25,2000000000;135,5502605438;-241,9252395630;104,6986579895;-0,0298023224; 0,2157688141;-2,1469593048;
25,2040000000;-148,1113433838;-90,8970832825;238,7299537659; 0,6353855133;-1,4150142670;-1,1432170868;
25,2080000000;-227,6666164398;184,4198703766;43,0631637573;-0,7927417755;-1,4841556549; 0,3683567047;
25,2120000000; 7,1122646332;204,0791511536;-211,8270397186;-2,2983551025;-0,0476837158; 0,3373622894;
25,2160000000;231,3632965088;-59,5171451569;-174,2205619812;-1,9586086273; 0,9477138519;-1,0669231415;
25,2200000000;135,6770992279;-241,9912815094;104,4857501984;-0,2408027649; 0,3099441528;-1,9323825836;
25,2240000000;-147,9723453522;-91,1483764648;238,7568950653; 0,4494190216;-1,2600421906;-1,0919570923;
25,2280000000;-227,7317047119;184,2684745789;43,2634353638;-0,7438659668;-1,2564659119; 0,4065036774;
25,2320000000; 6,8948268890;204,1418552399;-211,7521762848;-2,4068355560; 0,1215934753; 0,3814697266;
25,2360000000;231,3156127930;-59,4110488892;-174,2947101593;-2,2029876709; 1,2481212616;-1,0395050049;
25,2400000000;135,8940601349;-241,9650554657;104,3510437012;-0,2706050873; 0,4017353058;-2,0360946655;
25,2440000000;-147,7231979370;-91,2630558014;238,7681007385; 0,5304813385;-1,2385845184;-0,9822845459;
25,2480000000;-227,7636528015;184,1568946838;43,4820652008;-0,7832050323;-1,4662742615; 0,6234645844;
25,2520000000; 6,7021846771;204,2856216431;-211,6675376892;-2,5403499603; 0,0417232513; 0,4684925079;
25,2560000000;231,3110828400;-59,1993331909;-174,5309829712;-2,2804737091; 0,8761882782;-1,1312961578;
25,2600000000;136,1100673676;-241,9409751892;104,1264533997;-0,2515316010; 0,1001358032;-2,0241737366;
25,2640000000;-147,5844383240;-91,4344787598;238,7862205505; 0,5257129669;-1,2135505676;-1,1920928955;
25,2680000000;-227,8201580048;184,0190887451;43,6058044434;-0,8201599121;-1,3077259064; 0,3349781036;
25,2720000000; 6,4742565155;204,4363021851;-211,5671634674;-2,3257732391;-0,0739097595; 0,3337860107;
25,2760000000;231,1561107636;-58,9246749878;-174,6056079865;-1,9860267639; 1,0573863983;-1,0228157043;
25,2800000000;136,2125873566;-241,8684959412;104,0296554565;-0,2157688141; 0,3647804260;-1,8644332886;
25,2840000000;-147,4440097809;-91,6726589203;238,8627529144; 0,5817413330;-1,2791156769;-0,9739398956;
25,2880000000;-227,9086112976;183,8035583496;43,8656806946;-0,8881092072;-1,2385845184; 0,3945827484;
25,2920000000; 6,2663555145;204,5803070068;-211,4076614380;-2,5701522827; 0,0548362732; 0,3457069397;
25,2960000000;231,1470508575;-58,5346221924;-174,7064590454;-2,1564960480; 0,9071826935;-1,0263919830;
25,3000000000;136,4541053772;-241,8065071106;103,7697792053;-0,4565715790; 0,2205371857;-1,9001960754;
25,3040000000;-147,2373008728;-92,1003818512;238,8107776642; 0,4482269287;-1,1396408081;-0,9334087372;
25,3080000000;-228,0421257019;183,5365295410;44,0914630890;-0,7116794586;-1,3196468353; 0,4673004150;
25,3120000000; 6,0486793518;204,6892642975;-211,3029956818;-2,3949146271; 0,1311302185; 0,2431869507;
25,3160000000;231,1215400696;-58,3522319794;-174,9055385590;-2,0837783813; 1,2993812561;-1,0490417480;
25,3200000000;136,5904808044;-241,8317794800;103,6009788513;-0,1263618469; 0,4947185516;-1,7702579498;
25,3240000000;-147,0987796783;-92,2164916992;238,8708591461; 0,7534027100;-1,0538101196;-0,8869171143;
25,3280000000;-228,0304431915;183,4797859192;44,3038940430;-0,5900859833;-1,4030933380; 0,5531311035;
25,3320000000; 5,8588981628;204,7739028931;-211,1957073212;-2,3484230042; 0,0286102295; 0,3910064697;
25,3360000000;231,0791015625;-58,1724643707;-175,0612258911;-1,9943714142; 1,1646747589;-1,0776519775;
25,3400000000;136,8389129639;-241,9025897980;103,3551692963;-0,2956390381; 0,2932548523;-1,9538402557;
25,3440000000;-146,9526290894;-92,3986434937;238,8813495636; 0,6604194641;-1,1408329010;-1,0478496552;
25,3480000000;-228,1212806702;183,3269596100;44,5280075073;-0,6723403931;-1,2874603271; 0,4744529724;
25,3520000000; 5,6319236755;204,8902511597;-211,0574245453;-2,2792816162; 0,1299381256; 0,4327297211;
25,3560000000;230,9498786926;-57,9919815063;-175,1208305359;-2,0420551300; 1,0752677917;-1,0395050049;
25,3600000000;136,9175910950;-241,8274879456;103,2531261444;-0,2586841583; 0,1966953278;-1,9097328186;
25,3640000000;-146,8124389648;-92,5953388214;238,9440536499; 0,5757808685;-1,2826919556;-1,0967254639;
25,3680000000;-228,2152175903;183,2220554352;44,7008609772;-0,7688999176;-1,2075901031; 0,3898143768;
25,3720000000; 5,4793357849;204,9806118011;-210,9808921814;-2,3591518402; 0,0905990601; 0,4696846008;
25,3760000000;230,9267520905;-57,8463077545;-175,3122806549;-2,1362304688; 1,0764598846;-1,0168552399;
25,3800000000;137,1424198151;-241,7943477631;102,9608249664;-0,2837181091; 0,3981590271;-1,9204616547;
25,3840000000;-146,5363502502;-92,7567481995;238,9404773712; 0,6616115570;-1,2433528900;-1,0991096497;
25,3880000000;-228,2674312592;183,1033229828;44,9187755585;-0,6914138794;-1,3852119446; 0,1752376556;
25,3920000000; 5,1600933075;205,1670551300;-210,9422683716;-2,3996829987;-0,0119209290; 0,2110004425;
25,3960000000;230,8759689331;-57,5611591339;-175,5082607269;-1,9764900208; 1,1241436005;-0,9989738464;
25,4000000000;137,3627185822;-241,8267726898;102,8079986572;-0,1895427704; 0,4041194916;-1,9836425781;
25,4040000000;-146,4047431946;-93,0144786835;239,0296459198; 0,7379055023;-1,2707710266;-1,0716915131;
25,4080000000;-228,3234596252;182,8837394714;45,1784133911;-0,6401538849;-1,3673305511; 0,4339218140;
25,4120000000; 4,9743652344;205,1835060120;-210,7496261597;-2,1791458130; 0,1382827759; 0,3683567047;
25,4160000000;230,7469844818;-57,2624206543;-175,5828857422;-1,8715858459; 1,2755393982;-1,0299682617;
25,4200000000;137,5463008881;-241,7085170746;102,5912761688;-0,1668930054; 0,4065036774;-1,7940998077;
25,4240000000;-146,2159156799;-93,2383537292;239,0413284302; 0,5257129669;-1,2314319611;-0,9524822235;
25,4280000000;-228,4388542175;182,7642917633;45,3798770905;-0,9214878082;-1,4150142670; 0,4553794861;
25,4320000000; 4,7593116760;205,3053379059;-210,7028961182;-2,4712085724;-0,0703334808; 0,4553794861;
25,4360000000;230,6933403015;-57,1267604828;-175,8205890656;-2,0241737366; 1,0979175568;-0,8833408356;
25,4400000000;137,6769542694;-241,7480945587;102,3733615875;-0,2348423004; 0,4410743713;-1,8000602722;
25,4440000000;-146,0368633270;-93,3597087860;239,0205860138; 0,6937980652;-1,2981891632;-0,9834766388;
25,4480000000;-228,4677028656;182,6696395874;45,5806255341;-0,4947185516;-1,2838840485; 0,5865097046;
25,4520000000; 4,5640468597;205,4681777954;-210,6025218964;-1,9836425781;-0,0703334808; 0,5805492401;
25,4560000000;230,6857109070;-56,9467544556;-175,9910583496;-1,6891956329; 0,9655952454;-0,9477138519;
25,4600000000;137,9017829895;-241,7569160461;102,2098064423;-0,0107288361; 0,3910064697;-1,9979476929;
25,4640000000;-145,9434032440;-93,5151576996;239,1736507416; 0,8881092072;-1,0895729065;-1,0871887207;
25,4680000000;-228,6164760590;182,5537681580;45,8707809448;-0,6401538849;-1,4030933380; 0,4112720490;
25,4720000000; 4,3466091156;205,5451869965;-210,4637622833;-2,4533271790; 0,0226497650; 0,5149841309;
25,4760000000;230,6087017059;-56,8208694458;-176,1238574982;-2,1564960480; 1,0466575623;-0,9655952454;
25,4800000000;138,0777359009;-241,7504787445;101,9487380981;-0,1013278961; 0,2169609070;-2,0396709442;
25,4840000000;-145,6758975983;-93,7631130219;239,1393184662; 0,6830692291;-1,2183189392;-1,1098384857;
25,4880000000;-228,6157608032;182,4467182159;46,0610389709;-0,6830692291;-1,4007091522; 0,4184246063;
25,4920000000; 4,1573047638;205,7011127472;-210,4375362396;-2,3210048676; 0,0047683716; 0,3623962402;
25,4960000000;230,6060791016;-56,6809177399;-176,3157844543;-2,0539760590; 1,1146068573;-1,1789798737;
25,5000000000;138,2131576538;-241,7035102844;101,7827987671;-0,1227855682; 0,4398822784;-2,1100044250;
25,5040000000;-145,5783843994;-93,8487052917;239,1316890717; 0,7081031799;-1,1587142944;-1,1909008026;
25,5080000000;-228,6868095398;182,3670864105;46,2348461151;-0,4982948303;-1,1610984802; 0,5018711090;
25,5120000000; 3,9558410645;205,7728767395;-210,3278636932;-2,2828578949; 0,1466274261; 0,5447864532;
25,5160000000;230,5221557617;-56,4627647400;-176,4757633209;-2,2840499878; 1,1956691742;-0,9560585022;
25,5200000000;138,4334564209;-241,8127059937;101,6156673431;-0,1263618469; 0,7486343384;-2,2625923157;
25,5240000000;-145,3747749329;-94,0375328064;239,2139434814; 1,6689300537;-1,0359287262;-2,0134449005;
25,5280000000;-228,7735939026;182,2512149811;46,4394092560; 0,4220008850;-2,0301342010;-0,0119209290;
25,5320000000; 3,6809444427;205,8875560761;-210,2181911469;-2,5880336761;-0,5018711090; 1,4638900757;
25,5360000000;230,3814888000;-56,1897754669;-176,5291690826;-3,7181377411; 1,4746189117; 0,1907348633;
25,5400000000;138,6518478394;-241,7371273041;101,4103889465;-1,0049343109; 1,4674663544;-2,4271011353;
25,5440000000;-145,0939178467;-94,3961143494;239,1793727875; 2,0456314087;-0,6842613220;-2,8419494629;
25,5480000000;-228,8491725922;181,8869113922;46,7088222504; 1,0645389557;-2,3627281189;-0,2229213715;
25,5520000000; 3,3872127533;206,0110569000;-210,0358009338;-2,7441978455;-1,2528896332; 1,8727779388;
25,5560000000;230,2465438843;-55,8624267578;-176,6703128815;-4,4310092926; 1,6546249390; 0,9322166443;
25,5600000000;138,7553215027;-241,6646480560;101,2008190155;-1,2493133545; 2,2149085999;-2,5403499603;
25,5640000000;-144,9568271637;-94,5432186127;239,1297817230; 2,7418136597;-0,4172325134;-3,7705898285;
25,5680000000;-228,9297580719;181,8079948425;46,8618869781; 1,9013881683;-3,0839443207;-0,4577636719;
25,5720000000; 3,1647682190;206,1097621918;-209,8848819733;-2,9563903809;-2,0992755890; 2,9766559601;
25,5760000000;230,1642894745;-55,7413101196;-176,8162250519;-5,5384635925; 1,6248226166; 1,7702579498;
25,5800000000;138,9417648315;-241,6567802429;100,8806228638;-2,0241737366; 2,8228759766;-3,0291080475;
25,5840000000;-144,7205543518;-94,7442054749;239,0794754028; 3,2043457031;-0,4184246063;-4,9138069153;
25,5880000000;-228,9297580719;181,6525459290;47,0836162567; 2,8622150421;-3,7562847137;-1,0192394257;
25,5920000000; 2,9609203339;206,1679363251;-209,7280025482;-2,8550624847;-2,8574466705; 3,5643577576;
25,5960000000;230,0908565521;-55,5360317230;-176,8898963928;-6,2656402588; 1,7666816711; 2,3365020752;
25,6000000000;139,1389369965;-241,5542602539;100,7146835327;-2,4259090424; 3,7157535553;-3,3116340637;
25,6040000000;-144,4916725159;-94,8839187622;239,1097545624; 3,6728382111; 0,2145767212;-5,6886672974;
25,6080000000;-228,9898395538;181,5297603607;47,3163127899; 3,6215782166;-4,0256977081;-1,2624263763;
25,6120000000; 2,7744770050;206,2478065491;-209,5844745636;-2,6559829712;-3,3640861511; 3,9362907410;
25,6160000000;230,0808429718;-55,3631782532;-177,0358085632;-6,5946578979; 1,6355514526; 2,8789043427;
25,6200000000;139,3442153931;-241,5580749512;100,5172729492;-2,4235248566; 4,0912628174;-3,5679340363;
25,6240000000;-144,3576812744;-95,0109958649;239,1185760498; 4,2045116425; 0,4982948303;-6,3216686249;
25,6280000000;-229,0711402893;181,4501285553;47,5313663483; 3,9231777191;-4,2760372162;-1,2373924255;
25,6320000000; 2,5041103363;206,3817977905;-209,4616889954;-2,8729438782;-3,3962726593; 4,5895576477;
25,6360000000;229,9172878265;-55,1280975342;-177,1571636200;-7,1454048157; 1,9466876984; 3,3628940582;
25,6400000000;139,4855976105;-241,5461540222;100,3384590149;-2,7453899384; 4,6157836914;-3,6275386810;
25,6440000000;-144,1888809204;-95,1890945435;239,1312122345; 4,4345855713; 0,6055831909;-6,8616867065;
25,6480000000;-229,1266918182;181,2784671783;47,7333068848; 4,4512748718;-4,7707557678;-1,3494491577;
25,6520000000; 2,2912025452;206,3837051392;-209,2931270599;-2,7859210968;-4,2986869812; 5,1033496857;
25,6560000000;229,8572063446;-54,9395084381;-177,2654056549;-7,8010559082; 1,8584728241; 3,7074089050;
25,6600000000;139,7423744202;-241,4443492889;100,0416278839;-3,1805038452; 5,3739547729;-4,0292739868;
25,6640000000;-143,8360214233;-95,4678058624;239,0737533569; 4,7838687897; 0,9906291962;-7,4315071106;
25,6680000000;-229,1357517242;180,9754371643;48,0234622955; 5,2189826965;-5,3775310516;-1,4579296112;
25,6720000000; 2,0518302917;206,6075801849;-209,1367244720;-2,7728080750;-4,9769878387; 5,7327747345;
25,6760000000;229,7449111938;-54,5227527618;-177,4733066559;-8,5413455963; 2,0337104797; 4,3177604675;
25,6800000000;139,8866176605;-241,3456439972;99,7390747070;-3,8146972656; 5,7363510132;-4,3201446533;
25,6840000000;-143,6131000519;-95,7517623901;238,9996051788; 5,1128864288; 1,1217594147;-8,4590911865;
25,6880000000;-229,2129993439;180,7646751404;48,2344627380; 5,8031082153;-5,8662891388;-1,8179416656;
25,6920000000; 1,6419887543;206,6657543182;-208,9123725891;-2,9098987579;-5,5301189423; 6,6447257996;
25,6960000000;229,5124530792;-54,3065071106;-177,5381565094;-9,2446804047; 2,1111965179; 5,1617622375;
25,7000000000;140,0401592255;-241,2929534912;99,5187759399;-4,1115283966; 6,5982341766;-4,6980381012;
25,7040000000;-143,4495449066;-95,9451198578;239,0782833099; 5,4001808167; 1,8072128296;-9,1278553009;
25,7080000000;-229,2728424072;180,6321144104;48,5112667084; 6,0760974884;-5,8138370514;-2,1040439606;
25,7120000000; 1,4071464539;206,7587375641;-208,7557315826;-2,8967857361;-5,6993961334; 6,9868564606;
25,7160000000;229,4039726257;-54,0428161621;-177,7174472809;-9,7334384918; 2,4175643921; 5,5444240570;
25,7200000000;140,2709484100;-241,2705421448;99,2538928986;-4,3606758118; 7,1883201599;-4,7349929810;
25,7240000000;-143,1062221527;-96,2116718292;239,0432357788; 5,8686733246; 1,7452239990;-9,4294548035;
25,7280000000;-229,3016910553;180,3963184357;48,7627983093; 6,9963932037;-6,5267086029;-1,9466876984;
25,7320000000; 1,1572837830;206,8223953247;-208,6822986603;-2,5975704193;-6,4051151276; 7,2276592255;
25,7360000000;229,3419837952;-53,8051128387;-177,9370307922;-9,9790096283; 2,2935867310; 5,5491924286;
25,7400000000;140,4428482056;-241,2347793579;99,0042686462;-4,5573711395; 7,5066089630;-5,0258636475;
25,7440000000;-142,9381370544;-96,4045524597;239,0575408936; 6,0856342316; 1,9502639771;-10,0028514862;
25,7480000000;-229,3679714203;180,2139282227;48,9988327026; 7,4112415314;-6,8795681000;-2,1755695343;
25,7520000000; 0,8654594421;206,9523334503;-208,5027694702;-2,7048587799;-6,6804885864; 7,8105926514;
25,7560000000;229,2034626007;-53,5867214203;-178,0645847321;-10,6215476990; 2,6071071625; 6,3061714172;
25,7600000000;140,6795978546;-241,1890029907;98,7572669983;-5,0699710846; 8,3100795746;-5,2273273468;
25,7640000000;-142,6551342011;-96,5797901154;239,0806674957; 6,2954425812; 2,5141239166;-10,7121467590;
25,7680000000;-229,3629646301;180,0377368927;49,2477416992; 7,8153610229;-7,1799755096;-2,3818016052;
25,7720000000; 0,6654262543;207,0050239563;-208,3075046539;-2,7906894684;-7,3540210724; 8,2266330719;
25,7760000000;229,0604114532;-53,3385276794;-178,1156063080;-11,2628936768; 2,6237964630; 6,7543983459;
25,7800000000;140,7938003540;-241,0526275635;98,4895229340;-5,3071975708; 9,0777873993;-5,4240226746;
25,7840000000;-142,4405574799;-96,8701839447;238,9576435089; 7,0428848267; 2,7418136597;-11,3201141357;
25,7880000000;-229,4235229492;179,7382831573;49,4525432587; 8,7547302246;-7,7664852142;-2,3925304413;
25,7920000000; 0,3945827484;207,2052955627;-208,1642150879;-2,6369094849;-8,1694126129; 9,1850757599;
25,7960000000;229,0062904358;-52,9494285583;-178,2999038696;-12,0151042938; 2,5629997253; 7,4505805969;
25,8000000000;141,0419940948;-240,9493923187;98,2582569122;-5,7423114777; 9,2780590057;-5,3083896637;
25,8040000000;-142,2047615051;-97,0685482025;238,9521598816; 7,3039531708; 2,8026103973;-11,3511085510;
25,8080000000;-229,4580936432;179,5947551727;49,6609210968; 9,3257427216;-8,0704689026;-2,5260448456;
25,8120000000; 0,1261234283;207,2253227234;-207,9715728760;-2,3484230042;-8,4996223450; 9,2363357544;
25,8160000000;228,8262844086;-52,7448654175;-178,4315109253;-12,1438503265; 2,6357173920; 7,6031684875;
25,8200000000;141,1674022675;-240,8933639526;98,0017185211;-6,2084197998; 9,6845626831;-5,6481361389;
25,8240000000;-142,0855522156;-97,2411632538;238,9879226685; 7,0536136627; 3,1566619873;-12,0127201080;
25,8280000000;-229,5634746552;179,3625354767;49,9720573425; 9,0622901917;-8,1884860992;-2,7263164520;
25,8320000000;-0,1094341278;207,2396278381;-207,7982425690;-2,8502941132;-8,4948539734; 9,5403194427;
25,8360000000;228,7271022797;-52,4849891663;-178,5323619843;-12,4561786652; 2,6667118073; 8,1145763397;
25,8400000000;141,4022445679;-240,8742904663;97,7804660797;-5,9497356415; 9,7715854645;-5,6600570679;
25,8440000000;-141,7348384857;-97,5203514099;238,9180660248; 7,3957443237; 2,9850006104;-12,2427940369;
25,8480000000;-229,5587062836;179,1846752167;50,1661300659; 9,6035003662;-8,5914134979;-2,7227401733;
25,8520000000;-0,4007816315;207,4339389801;-207,6632976532;-2,3853778839;-9,0408325195; 9,8717212677;
25,8560000000;228,6000251770;-52,2985458374;-178,7247657776;-12,5789642334; 2,4569034576; 8,0835819244;
25,8600000000;141,5605545044;-240,8382892609;97,5615978241;-6,5255165100;10,0827217102;-5,9926509857;
25,8640000000;-141,5247917175;-97,7265834808;238,9659881592; 7,4708461761; 3,2281875610;-12,6898288727;
25,8680000000;-229,5639514923;178,9543628693;50,3993034363; 9,8276138306;-8,7070465088;-2,8192996979;
25,8720000000;-0,6194114685;207,5438499451;-207,4985504150;-2,6082992554;-9,0253353119; 9,9396705627;
25,8760000000;228,5060882568;-52,0613193512;-178,8260936737;-12,7625465393; 2,6476383209; 8,5115432739;
25,8800000000;141,7388916016;-240,7710552216;97,3720550537;-6,2537193298;10,1459026337;-5,5623054504;
25,8840000000;-141,3569450378;-97,9092121124;239,0265464783; 7,0428848267; 3,2043457031;-12,3989582062;
25,8880000000;-229,7222614288;178,9114475250;50,6498813629; 9,2422962189;-8,0204010010;-2,9575824738;
