QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
93,9080000000;127,0084381104;-243,1757450104;113,9433383942;-0,4148483276; 0,2145767212;-1,9466876984;
93,9120000000;-156,6834449768;-81,4392566681;237,7440929413; 0,3600120544;-1,2886524200;-0,9596347809;
93,9160000000;-224,6379852295;191,2565231323;33,3514213562;-0,9858608246;-1,4281272888; 0,5340576172;
93,9200000000;17,3399448395;198,9212036133;-216,9008255005;-2,5653839111;-0,1406669617; 0,2801418304;
93,9240000000;234,6575260162;-69,4372653961;-167,8524017334;-2,0408630371; 0,9739398956;-1,1694431305;
93,9280000000;127,7523040771;-243,1547641754;113,2214069366;-0,1692771912; 0,3921985626;-2,0337104797;
93,9320000000;-155,9972763062;-82,3366641998;237,9240989685; 0,5054473877;-1,2660026550;-1,1742115021;
93,9360000000;-224,9290943146;190,6006336212;34,2042446136;-0,7688999176;-1,2421607971; 0,4041194916;
93,9400000000;16,4368152618;199,5053291321;-216,5055274963;-2,6094913483; 0,1943111420; 0,3850460052;
93,9440000000;234,4594001770;-68,3903694153;-168,5185432434;-2,2184848785; 1,1587142944;-1,0859966278;
93,9480000000;128,4968852997;-243,0362701416;112,4475002289; 0,0226497650; 0,2205371857;-1,8763542175;
93,9520000000;-155,4262638092;-83,2087993622;238,1145954132; 0,8010864258;-1,4090538025;-0,8201599121;
93,9560000000;-225,2559661865;190,0181770325;35,0973606110;-0,9763240814;-1,4626979828; 0,5722045898;
93,9600000000;15,6280994415;199,9983787537;-216,0773277283;-2,5701522827; 0,1764297485; 0,5877017975;
93,9640000000;234,2123985291;-67,5504207611;-169,0833568573;-1,9991397858; 1,0716915131;-0,9417533875;
93,9680000000;129,2650699615;-243,0355548859;111,6294860840;-0,1311302185; 0,1847743988;-2,0956993103;
93,9720000000;-154,6573638916;-84,1057300568;238,2025718689; 0,4947185516;-1,3935565948;-1,1086463928;
93,9760000000;-225,5716323853;189,4445419312;36,0045433044;-0,9691715240;-1,4889240265; 0,5030632019;
93,9800000000;14,7352218628;200,5155086517;-215,7032489777;-2,6023387909; 0,0596046448; 0,4792213440;
93,9840000000;234,0855598450;-66,7135715485;-169,7111129761;-2,1874904633; 1,0585784912;-1,1396408081;
93,9880000000;130,0005912781;-243,0078983307;110,8546257019;-0,3576278687; 0,1585483551;-2,0647048950;
93,9920000000;-153,9657115936;-84,8915576935;238,3041381836; 0,5185604095;-1,3935565948;-1,1456012726;
93,9960000000;-225,8679866791;188,9183521271;36,8006229401;-0,8618831635;-1,3601779938; 0,4506111145;
94,0000000000;13,8139724731;200,9475231171;-215,3031826019;-2,4974346161; 0,1990795135; 0,4541873932;
94,0040000000;233,7865829468;-65,8664703369;-170,3617572784;-2,0492076874; 1,1312961578;-1,0812282562;
94,0080000000;130,7792663574;-242,9852485657;110,1195812225;-0,1943111420; 0,1144409180;-1,9383430481;
94,0120000000;-153,3193588257;-85,7369899750;238,5299205780; 0,7605552673;-1,4483928680;-1,0442733765;
94,0160000000;-226,2263298035;188,3749961853;37,6691818237;-0,6747245789;-1,5318393707; 0,4148483276;
94,0200000000;12,9678249359;201,4122009277;-214,9264812469;-2,3210048676;-0,0190734863; 0,5245208740;
94,0240000000;233,5748672485;-65,0563240051;-170,9268093109;-2,1743774414; 1,0180473328;-0,9322166443;
94,0280000000;131,4599514008;-242,9339885712;109,4150543213;-0,2956390381; 0,2038478851;-1,8334388733;
94,0320000000;-152,6839733124;-86,5254402161;238,6238574982; 0,5626678467;-1,3983249664;-1,0430812836;
94,0360000000;-226,5145778656;187,8561973572;38,4817123413;-0,9644031525;-1,4638900757; 0,3933906555;
94,0400000000;12,1722221375;201,8675804138;-214,5915031433;-2,5570392609;-0,1943111420; 0,5125999451;
94,0440000000;233,4153652191;-64,2855167389;-171,5605258942;-2,2900104523; 0,9226799011;-0,7832050323;
94,0480000000;132,1320533752;-242,8493499756;108,6480617523;-0,3230571747; 0,3659725189;-1,8799304962;
94,0520000000;-152,0283222198;-87,2619152069;238,7576103210; 0,7796287537;-1,3053417206;-0,9787082672;
94,0560000000;-226,8092632294;187,3681545258;39,2980575562;-0,6091594696;-1,5509128571; 0,4923343658;
94,0600000000;11,3010406494;202,3754119873;-214,1947746277;-2,4008750916;-0,1311302185; 0,4756450653;
94,0640000000;233,2031726837;-63,5159015656;-172,2073554993;-2,3472309113; 0,9012222290;-1,0669231415;
94,0680000000;132,9040527344;-242,8908348084;107,8500747681;-0,3993511200; 0,0488758087;-2,0098686218;
94,0720000000;-151,3717174530;-88,0584716797;238,9271259308; 0,5447864532;-1,5079975128;-1,0669231415;
94,0760000000;-227,1745204926;186,9053840637;40,2076244354;-0,8320808411;-1,4591217041; 0,4613399506;
94,0800000000;10,3976726532;202,8801441193;-213,7703895569;-2,3877620697;-0,0131130219; 0,3957748413;
94,0840000000;232,9313755035;-62,6628398895;-172,7123260498;-1,9919872284; 1,1491775513;-0,9918212891;
94,0880000000;133,6605548859;-242,8801059723;107,1398258209;-0,0631809235; 0,2145767212;-1,8835067749;
94,0920000000;-150,6214141846;-88,8662338257;239,0635013580; 0,7164478302;-1,3995170593;-1,2147426605;
94,0960000000;-227,4465560913;186,3780021667;41,0754680634;-0,7760524750;-1,4638900757; 0,3218650818;
94,1000000000; 9,5436573029;203,2907009125;-213,4032249451;-2,5331974030; 0,0786781311; 0,5900859833;
94,1040000000;232,6755523682;-61,8717670441;-173,4414100647;-2,2947788239; 1,1754035950;-1,0216236115;
94,1080000000;134,3271732330;-242,7940368652;106,2889099121;-0,1680850983; 0,1668930054;-1,9407272339;
94,1120000000;-149,9304771423;-89,5898342133;239,1498088837; 0,6186962128;-1,5306472778;-1,0287761688;
94,1160000000;-227,7269363403;185,8866214752;41,9232845306;-0,7367134094;-1,6415119171; 0,4065036774;
94,1200000000; 8,6433887482;203,7935256958;-212,9571437836;-2,4771690369;-0,0941753387; 0,5495548248;
94,1240000000;232,4287891388;-61,0835552216;-174,0107536316;-2,3317337036; 1,1026859283;-0,7903575897;
94,1280000000;135,1120471954;-242,8297996521;105,5543422699;-0,2634525299; 0,2813339233;-1,9097328186;
94,1320000000;-149,3103504181;-90,3983116150;239,3040657043; 0,6890296936;-1,3566017151;-1,1181831360;
94,1360000000;-228,0728816986;185,2948665619;42,7632331848;-0,8082389832;-1,4746189117; 0,4649162292;
94,1400000000; 7,8032016754;204,1916847229;-212,5813961029;-2,4402141571; 0,1275539398; 0,5877017975;
94,1440000000;232,2380542755;-60,2960586548;-174,5789051056;-2,2101402283; 1,2373924255;-0,9405612946;
94,1480000000;135,8489990234;-242,8071498871;104,7739982605;-0,2729892731; 0,3409385681;-2,1398067474;
94,1520000000;-148,5409736633;-91,2709236145;239,3765449524; 1,2528896332;-1,3744831085;-1,6069412231;
94,1560000000;-228,3272743225;184,7567558289;43,6012744904; 0,3576278687;-2,1195411682; 0,1883506775;
94,1600000000; 6,9429874420;204,7102451324;-212,1520042419;-2,6249885559;-0,6687641144; 1,5890598297;
94,1640000000;231,9400310516;-59,4611167908;-175,1747131348;-3,8766860962; 1,4495849609; 0,6020069122;
94,1680000000;136,4963054657;-242,6795959473;103,9576530457;-1,0192394257; 1,5366077423;-2,3508071899;
94,1720000000;-147,8419303894;-91,9337272644;239,4664287567; 2,4223327637;-0,7975101471;-3,0696392059;
94,1760000000;-228,5368442535;184,1945648193;44,4018840790; 1,4746189117;-2,7430057526;-0,2574920654;
94,1800000000; 6,0768127441;205,0876617432;-211,7011547089;-2,8634071350;-1,4352798462; 2,5486946106;
94,1840000000;231,5866947174;-58,5937500000;-175,7032871246;-5,0663948059; 1,6856193542; 1,4317035675;
94,1880000000;137,1438503265;-242,5484657288;103,2273769379;-1,5056133270; 2,6154518127;-2,8359889984;
94,1920000000;-147,1896171570;-92,7233695984;239,5217418671; 3,1244754791;-0,5412101746;-4,5037269592;
94,1960000000;-228,7719249725;183,6743354797;45,1869964600; 2,5713443756;-3,6787986755;-0,7605552673;
94,2000000000; 5,1844120026;205,4672241211;-211,2410068512;-2,8932094574;-2,5224685669; 3,7109851837;
94,2040000000;231,2529087067;-57,8372478485;-176,1550903320;-6,3455104828; 1,8227100372; 2,6953220367;
94,2080000000;137,8624439240;-242,4347400665;102,4227142334;-2,2804737091; 3,6001205444;-3,4129619598;
94,2120000000;-146,3725566864;-93,4789180756;239,4700050354; 3,9887428284; 0,1072883606;-5,9115886688;
94,2160000000;-229,0019989014;183,0229759216;46,0374355316; 3,6370754242;-4,4441223145;-1,1384487152;
94,2200000000; 4,3056011200;205,8589458466;-210,7346057892;-3,1578540802;-3,4117698669; 4,3499469757;
94,2240000000;230,9873104095;-56,9548606873;-176,7525672913;-7,4875354767; 2,1183490753; 3,2770633698;
94,2280000000;138,5357379913;-242,3202991486;101,5713214874;-2,9706954956; 4,6193599701;-3,7300586700;
94,2320000000;-145,6906795502;-94,2764282227;239,5045757294; 4,3416023254; 0,6508827209;-6,7281723022;
94,2360000000;-229,2420864105;182,3930740356;46,8862056732; 4,3940544128;-5,0759315491;-1,4209747314;
94,2400000000; 3,4492015839;206,2597274780;-210,2448940277;-2,9933452606;-4,4536590576; 5,2738189697;
94,2440000000;230,6859493256;-56,0855865479;-177,3142814636;-8,2015991211; 2,0515918732; 4,2295455933;
94,2480000000;139,2431259155;-242,1782016754;100,7459163666;-3,5476684570; 5,4430961609;-3,8480758667;
94,2520000000;-144,9513435364;-95,0226783752;239,5458221436; 4,9185752869; 0,9071826935;-7,8642368317;
94,2560000000;-229,4476032257;181,8327903748;47,6992130280; 5,4144859314;-5,7673454285;-1,7023086548;
94,2600000000; 2,5720596313;206,6686153412;-209,7613811493;-3,0684471130;-5,1546096802; 6,3240528107;
94,2640000000;230,3369045258;-55,2377700806;-177,8166294098;-9,3078613281; 2,1040439606; 5,1486492157;
94,2680000000;139,9192810059;-242,0444488525;99,9498367310;-4,0602684021; 6,3753128052;-4,4238567352;
94,2720000000;-144,1383361816;-95,8819389343;239,6063804626; 5,4824352264; 1,3899803162;-8,8798999786;
94,2760000000;-229,7101020813;181,2198162079;48,6059188843; 6,3419342041;-6,3931941986;-1,9502639771;
94,2800000000; 1,6491413116;207,1688175201;-209,2714309692;-3,0148029327;-6,1881542206; 7,1871280670;
94,2840000000;230,0336360931;-54,2941093445;-178,3940792084;-10,3771686554; 2,2721290588; 5,9676170349;
94,2880000000;140,6381130219;-241,9204711914;99,1141796112;-4,8911571503; 7,5578689575;-4,6277046204;
94,2920000000;-143,4144973755;-96,6351032257;239,6099567413; 6,2453746796; 1,8632411957;-10,0946426392;
94,2960000000;-229,9478054047;180,6132793427;49,3814945221; 7,5173377991;-6,8986415863;-2,4390220642;
94,3000000000; 0,7574558258;207,5378894806;-208,8551521301;-2,7024745941;-6,4587593079; 7,6436996460;
94,3040000000;229,7797203064;-53,4558296204;-178,9064407349;-10,3509426117; 2,1922588348; 6,4861774445;
94,3080000000;141,3168907166;-241,7759895325;98,4253883362;-4,5895576477; 7,3409080505;-4,7254562378;
94,3120000000;-142,7912712097;-97,4032878876;239,7606372833; 6,1285495758; 1,9061565399;-10,1482868195;
94,3160000000;-230,1731109619;180,0088882446;50,2309799194; 7,2216987610;-6,9034099579;-2,4318695068;
94,3200000000;-0,0042915344;207,8890800476;-208,4009647369;-2,8908252716;-6,5851211548; 7,3277950287;
94,3240000000;229,4754981995;-52,6692867279;-179,4743537903;-10,7014179230; 2,3138523102; 6,2060356140;
94,3280000000;141,9570446014;-241,7273521423;97,6319313049;-5,0270557404; 7,4374675751;-4,5776367188;
94,3320000000;-142,0974731445;-98,1798171997;239,8726940155; 5,5336952209; 1,9121170044;-9,6714496613;
94,3360000000;-230,4739952087;179,4924736023;51,0392189026; 6,9308280945;-6,6089630127;-2,3603439331;
94,3400000000;-0,8831024170;208,3826065063;-207,9982757568;-2,7453899384;-6,3073635101; 7,1465969086;
94,3440000000;229,2487621307;-51,8672466278;-180,0303459167;-10,2090835571; 2,0003318787; 6,1237812042;
94,3480000000;142,6212787628;-241,6899204254;96,8608856201;-4,5704841614; 6,9081783295;-4,4369697571;
94,3520000000;-141,4799690247;-98,9711284637;239,9151325226; 5,5634975433; 1,7309188843;-9,3007087708;
94,3560000000;-230,7121753693;178,9610385895;51,8195629120; 6,4957141876;-6,3252449036;-2,1421909332;
94,3600000000;-1,6672611237;208,8370323181;-207,6132297516;-2,8276443481;-6,1535835266; 6,8724155426;
94,3640000000;228,9953231812;-51,0706901550;-180,6521415710;-9,8967552185; 1,8930435181; 5,5515766144;
94,3680000000;143,3534622192;-241,6527271271;96,0955619812;-4,6396255493; 6,4313411713;-4,1568279266;
94,3720000000;-140,7709121704;-99,7738838196;240,0424480438; 5,4705142975; 1,6391277313;-8,9704990387;
94,3760000000;-231,0140132904;178,3509254456;52,7048110962; 6,3264369965;-5,8400630951;-2,4092197418;
94,3800000000;-2,5391578674;209,2466354370;-207,1778774261;-3,0112266541;-5,8293342590; 6,4933300018;
94,3840000000;228,7080287933;-50,1825809479;-181,1642646790;-9,9241733551; 1,6975402832; 5,7268142700;
94,3880000000;144,0134048462;-241,5103912354;95,3450202942;-4,6288967133; 5,8186054230;-3,9231777191;
94,3920000000;-140,1052474976;-100,5656719208;240,1363849640; 4,8983097076; 1,2254714966;-8,2600116730;
94,3960000000;-231,3323020935;177,8271198273;53,5116195679; 5,6374073029;-5,4633617401;-2,0313262939;
94,4000000000;-3,3638477325;209,7051143646;-206,8345546722;-3,0219554901;-4,9591064453; 5,7423114777;
94,4040000000;228,4758090973;-49,3814945221;-181,8208694458;-9,3007087708; 2,1755695343; 4,8232078552;
94,4080000000;144,6609497070;-241,4314746857;94,5000648499;-4,3022632599; 6,3753128052;-4,0972232819;
94,4120000000;-139,3637657166;-101,3507843018;240,1783466339; 5,2046775818; 1,5568733215;-8,5520744324;
94,4160000000;-231,5294742584;177,2789955139;54,3191432953; 5,8579444885;-5,3203105927;-2,2482872009;
94,4200000000;-4,2185783386;210,1330757141;-206,4251899719;-2,7191638947;-4,8625469208; 5,6004524231;
94,4240000000;228,2454967499;-48,5630035400;-182,4064254761;-8,9228153229; 2,1004676819; 4,6575069427;
94,4280000000;145,3461647034;-241,3115501404;93,7280654907;-4,0173530579; 6,4015388489;-4,5061111450;
94,4320000000;-138,7259960175;-102,0901203156;240,2539253235; 5,2416324615; 1,7952919006;-8,9180469513;
94,4360000000;-231,8122386932;176,7420768738;55,1822185516; 5,7697296143;-4,9519538879;-2,3794174194;
94,4400000000;-5,0792694092;210,6149196625;-205,9748172760;-2,4139881134;-4,5561790466; 5,2797794342;
94,4440000000;227,9639244080;-47,7564334869;-182,9669475555;-7,7617168427; 1,7118453979; 4,1723251343;
94,4480000000;146,0580825806;-241,2891387939;93,0271148682;-3,3509731293; 4,8029422760;-3,4010410309;
94,4520000000;-138,0546092987;-102,8916835785;240,4408454895; 4,0662288666; 1,0490417480;-6,6566467285;
94,4560000000;-232,1140766144;176,2108802795;55,9399127960; 4,0435791016;-3,7097930908;-1,9884109497;
94,4600000000;-5,8290958405;211,0621929169;-205,7313919067;-2,2923946381;-2,8073787689; 3,0851364136;
94,4640000000;227,9062271118;-47,0261573792;-183,5894584656;-5,4967403412; 1,2588500977; 2,2733211517;
94,4680000000;146,7607021332;-241,3289546967;92,3821926117;-2,2006034851; 2,3353099823;-1,9824504852;
94,4720000000;-137,5346183777;-103,6489009857;240,6713962555; 1,9037723541;-0,5125999451;-3,4642219543;
94,4760000000;-232,4635982513;175,7364273071;56,7574501038; 1,1217594147;-2,5045871735;-0,8153915405;
94,4800000000;-6,5598487854;211,5466594696;-205,4698467255;-2,4318695068;-1,0120868683; 1,2040138245;
94,4840000000;227,8213500977;-46,2169647217;-184,2365264893;-3,1173229218; 0,9870529175; 0,1013278961;
94,4880000000;147,4387645721;-241,2841320038;91,7351245880;-0,7009506226; 0,5936622620;-1,9383430481;
94,4920000000;-137,0415687561;-104,4311523438;240,8881187439; 0,5340576172;-1,1873245239;-1,5592575073;
94,4960000000;-232,8124046326;175,2011775970;57,6481819153;-0,6556510925;-1,5151500702; 0,1060962677;
94,5000000000;-7,4460506439;211,9560241699;-204,9789428711;-2,3436546326;-0,0500679016; 0,4780292511;
94,5040000000;227,4858951569;-45,3751087189;-184,7839355469;-2,0420551300; 0,9799003601;-0,7081031799;
94,5080000000;148,1316089630;-241,2009239197;90,9230709076;-0,3194808960; 0,2312660217;-1,7118453979;
94,5120000000;-136,2550258636;-105,2336692810;240,9803867340; 0,5340576172;-1,2660026550;-1,1873245239;
94,5160000000;-233,0524921417;174,6661663055;58,4681034088;-0,7581710815;-1,5306472778; 0,2598762512;
94,5200000000;-8,2674026489;212,4102115631;-204,6380043030;-2,5081634521;-0,0488758087; 0,6413459778;
94,5240000000;227,3154258728;-44,5663928986;-185,3952407837;-2,2244453430; 1,1372566223;-1,1014938354;
94,5280000000;148,8211154938;-241,0831451416;90,1386737823;-0,0667572021; 0,4673004150;-2,2244453430;
94,5320000000;-135,5633735657;-105,9360504150;240,9923076630; 0,8261203766;-1,1897087097;-1,2278556824;
94,5360000000;-233,2179546356;174,1111278534;59,2401027679;-0,6186962128;-1,5413761139; 0,4076957703;
94,5400000000;-9,0694427490;212,8169536591;-204,1444778442;-2,4187564850;-0,3075599670; 0,5280971527;
94,5440000000;226,9763946533;-43,7035560608;-185,9095096588;-2,0837783813; 0,9453296661;-0,9453296661;
94,5480000000;149,4863033295;-240,9720420837;89,3859863281;-0,2169609070; 0,1871585846;-1,8703937531;
94,5520000000;-134,9468231201;-106,7030429840;241,0690784454; 0,6794929504;-1,3053417206;-1,0108947754;
94,5560000000;-233,5069179535;173,5041141510;60,0409507751;-0,4732608795;-1,4948844910; 0,3647804260;
94,5600000000;-9,9191665649;213,2019996643;-203,6757469177;-2,3293495178;-0,0452995300; 0,5722045898;
94,5640000000;226,6941070557;-42,9286956787;-186,3949298859;-2,3007392883; 0,8094310760;-0,9799003601;
94,5680000000;150,1057147980;-240,8432960510;88,6101722717;-0,5543231964; 0,1370906830;-2,0027160645;
94,5720000000;-134,2289447784;-107,4681282043;241,1370277405; 0,6163120270;-1,3506412506;-1,2075901031;
94,5760000000;-233,6750030518;172,8758811951;60,9242916107;-0,7414817810;-1,5354156494; 0,1251697540;
94,5800000000;-10,7097625732;213,5715484619;-203,2384872437;-2,6988983154;-0,0035762787; 0,2765655518;
94,5840000000;226,4358997345;-42,1006679535;-186,9871616364;-2,2125244141; 1,0895729065;-1,1420249939;
94,5880000000;150,7756710052;-240,7484054565;87,8095626831;-0,3087520599; 0,5292892456;-2,0861625671;
94,5920000000;-133,5611343384;-108,1619262695;241,1344051361; 0,7009506226;-0,8928775787;-1,3315677643;
94,5960000000;-233,9611053467;172,3251342773;61,7060661316;-0,7545948029;-1,3744831085; 0,1931190491;
94,6000000000;-11,6324424744;213,9723300934;-202,7416229248;-2,5999546051;-0,0476837158; 0,3683567047;
94,6040000000;226,0789871216;-41,1698818207;-187,4868869781;-2,3055076599; 1,0049343109;-1,1277198792;
94,6080000000;151,3996124268;-240,6034469604;87,0192050934;-0,2837181091; 0,3325939178;-2,0647048950;
94,6120000000;-132,9040527344;-109,1022491455;241,1768436432; 0,5984306335;-1,1909008026;-1,3756752014;
94,6160000000;-234,2040538788;171,5843677521;62,5181198120;-0,8106231689;-1,4817714691; 0,2121925354;
94,6200000000;-12,4664306641;214,3700122833;-202,2569179535;-2,7275085449;-0,2551078796; 0,5614757538;
94,6240000000;225,7900238037;-40,2648448944;-188,0245208740;-2,3233890533; 0,9298324585;-0,7534027100;
