QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
37,0360000000;-148,2720375061;238,6353015900;-90,3027057648;-1,3482570648;-0,8177757263; 0,2980232239;
37,0400000000;134,8061561584;103,1763553619;-239,7270202637;-2,8741359711; 0,7081031799;-0,1370906830;
37,0440000000;231,4400672913;-175,5921840668;-57,8827857971;-1,6236305237; 1,1909008026;-1,5676021576;
37,0480000000; 8,0668926239;-213,4032249451;203,7003040314; 0,5364418030;-0,5114078522;-2,0635128021;
37,0520000000;-226,6192436218;42,6459312439;184,5443248749; 0,8666515350;-1,9443035126;-0,8809566498;
37,0560000000;-148,9083766937;238,4631633759;-89,5674228668;-1,3959407806;-1,0645389557; 0,6115436554;
37,0600000000;134,0632438660;104,0070056915;-239,7944927216;-2,9969215393; 0,7379055023; 0,3027915955;
37,0640000000;231,5857410431;-174,9255657196;-58,7406158447;-1,6367435455; 1,2695789337;-1,4877319336;
37,0680000000; 8,9428424835;-213,7587070465;203,2175064087; 0,5233287811;-0,0965595245;-2,1064281464;
37,0720000000;-226,3348102570;41,8691635132;185,1270198822; 0,7927417755;-1,4698505402;-0,9417533875;
37,0760000000;-149,6305465698;238,3644580841;-88,7215137482;-1,3649463654;-1,0228157043; 0,5078315735;
37,0800000000;133,3186626434;104,7978401184;-239,8667335510;-3,0291080475; 0,6353855133; 0,3767013550;
37,0840000000;231,8212985992;-174,3791103363;-59,5312118530;-2,0122528076; 1,3732910156;-1,3005733490;
37,0880000000; 9,7765922546;-214,1287326813;202,7878761292; 0,4446506500;-0,0691413879;-2,3376941681;
37,0920000000;-225,9817123413;41,0370826721;185,6300830841; 1,1348724365;-1,6033649445;-1,3554096222;
37,0960000000;-150,2587795258;238,2166385651;-87,8796577454;-1,1932849884;-1,2874603271; 0,3123283386;
37,1000000000;132,5845718384;105,5724620819;-239,8464679718;-3,3223628998; 0,5912780762; 0,4887580872;
37,1040000000;232,0725917816;-173,7759113312;-60,3950023651;-2,3388862610; 1,2719631195;-1,2099742889;
37,1080000000;10,6453895569;-214,5583629608;202,3222446442; 0,4267692566;-0,2992153168;-2,1648406982;
37,1120000000;-225,7053852081;40,1213169098;186,1882209778; 1,2934207916;-1,8477439880;-1,3673305511;
37,1160000000;-150,9566307068;238,1722927094;-87,1539115906;-1,0669231415;-1,5771389008; 0,4994869232;
37,1200000000;131,9270133972;106,3656806946;-239,9587631226;-3,2520294189; 0,4363059998; 0,8022785187;
37,1240000000;232,2845458984;-173,1524467468;-61,2218379974;-2,1743774414; 1,4376640320;-1,0979175568;
37,1280000000;11,4955902100;-214,9376869202;201,8244266510; 0,7462501526;-0,0154972076;-2,7084350586;
37,1320000000;-225,4114151001;39,3178462982;186,7096424103; 1,7309188843;-1,8334388733;-1,8942356110;
37,1360000000;-151,5970230103;238,0337715149;-86,2998962402;-0,9393692017;-1,6999244690; 0,6628036499;
37,1400000000;131,2212944031;107,1250438690;-240,0562763214;-3,5607814789; 0,2002716064; 1,2755393982;
37,1440000000;232,5391769409;-172,5807189941;-62,0253086090;-2,5236606598; 1,4364719391;-0,8809566498;
37,1480000000;12,2942924500;-215,3317928314;201,5089988709; 0,6771087646; 0,2050399780;-2,4795532227;
37,1520000000;-225,1272201538;38,4900569916;187,2141361237; 1,8954277039;-1,7094612122;-1,7130374908;
37,1560000000;-152,2603034973;237,8268241882;-85,5767726898;-0,8714199066;-1,6355514526; 0,6616115570;
37,1600000000;130,4383277893;107,8169345856;-239,9413585663;-3,5166740417; 0,4506111145; 1,3899803162;
37,1640000000;232,7377796173;-171,9841957092;-62,8123283386;-2,6142597198; 1,7964839935;-0,7295608521;
37,1680000000;13,3147239685;-215,7709598541;200,8156776428; 0,6031990051; 0,6139278412;-2,7477741241;
37,1720000000;-224,7402667999;37,6026630402;187,7470016479; 1,9216537476;-1,5795230865;-2,0897388458;
37,1760000000;-152,9986858368;237,6852035522;-84,7291946411;-0,7045269012;-1,8596649170; 0,6735324860;
37,1800000000;129,6863555908;108,5762977600;-240,0622367859;-3,5238265991; 0,2479553223; 1,4162063599;
37,1840000000;232,9092025757;-171,4360713959;-63,7094974518;-2,7596950531; 1,8107891083;-0,7891654968;
37,1880000000;14,0678882599;-216,1648273468;200,4282474518; 0,6186962128; 0,5865097046;-2,8336048126;
37,1920000000;-224,4060039520;36,7212295532;188,3277893066; 2,0968914032;-1,5842914581;-2,0837783813;
37,1960000000;-153,6252498627;237,5881671906;-83,8160514832;-0,5340576172;-1,9681453705; 0,7319450378;
37,2000000000;128,9439201355;109,4732284546;-240,0662899017;-3,8349628448; 0,1204013824; 1,7750263214;
37,2040000000;233,1650257111;-170,7592010498;-64,5306110382;-3,2675266266; 1,8727779388;-0,4482269287;
37,2080000000;14,9679183960;-216,5126800537;199,9466419220; 0,5483627319; 0,7379055023;-3,0875205994;
37,2120000000;-224,1230010986;35,8955860138;188,8198852539; 2,5284290314;-1,8882751465;-2,3066997528;
37,2160000000;-154,2713642120;237,4188899994;-83,0366611481;-0,4339218140;-2,3460388184; 0,8213520050;
37,2200000000;128,2637119293;110,1398468018;-240,0529384613;-4,0137767792;-0,0119209290; 1,9788742065;
37,2240000000;233,4148883820;-170,1822280884;-65,3867721558;-3,3795833588; 1,9574165344;-0,5280971527;
37,2280000000;15,8648490906;-216,9122695923;199,4211673737; 0,6735324860; 0,9381771088;-3,4999847412;
37,2320000000;-223,7625122070;35,0158214569;189,3882751465; 2,6631355286;-1,7142295837;-2,8812885284;
37,2360000000;-154,9620628357;237,3435497284;-82,2701454163;-0,1215934753;-2,4449825287; 1,0836124420;
37,2400000000;127,4864673615;110,9111309052;-240,0612831116;-3,9374828339;-0,0965595245; 2,6094913483;
37,2440000000;233,5114479065;-169,5163249969;-66,1282539368;-3,5941600800; 2,2816658020;-0,2586841583;
37,2480000000;16,6790485382;-217,2892093658;198,9521980286; 0,4899501801; 1,2910366058;-3,6573410034;
37,2520000000;-223,4125137329;34,1601371765;189,8961067200; 3,0231475830;-1,7130374908;-2,9790401459;
37,2560000000;-155,5922031403;237,0722293854;-81,4349651337; 0,0095367432;-2,5749206543; 0,9000301361;
37,2600000000;126,7054080963;111,6428375244;-240,1235103607;-4,0149688721;-0,1442432404; 2,2923946381;
37,2640000000;233,7379455566;-168,9414978027;-66,9727325439;-3,7002563477; 2,2220611572;-0,2837181091;
37,2680000000;17,5299644470;-217,6370620728;198,4660625458; 0,6997585297; 1,1777877808;-3,4952163696;
37,2720000000;-223,0753898621;33,3859920502;190,2995109558; 3,1268596649;-1,7213821411;-2,8955936432;
37,2760000000;-156,2168598175;236,9203567505;-80,6400775909; 0,0631809235;-2,6631355286; 1,0311603546;
37,2800000000;125,9489059448;112,4143600464;-240,0469779968;-4,1270256042;-0,2264976501; 2,6965141296;
37,2840000000;233,8798046112;-168,2953834534;-67,8308010101;-3,8576126099; 2,3281574249;-0,3433227539;
37,2880000000;18,4791088104;-218,0931568146;197,8847980499; 0,4386901855; 1,5127658844;-3,8301944733;
37,2920000000;-222,6679325104;32,4578285217;190,9072399139; 2,9802322388;-1,4925003052;-3,2699108124;
37,2960000000;-156,9056510925;236,8259429932;-79,8001289368;-0,0190734863;-2,6297569275; 0,9608268738;
37,3000000000;125,1811981201;113,2047176361;-240,0794029236;-4,3225288391;-0,0357627869; 2,7942657471;
37,3040000000;234,0312004089;-167,6206588745;-68,6771869659;-4,0304660797; 2,6464462280;-0,2872943878;
37,3080000000;19,2790031433;-218,3327674866;197,3619461060; 0,5352497101; 1,6057491302;-4,1162967682;
37,3120000000;-222,3753929138;31,5999984741;191,3654804230; 3,4630298615;-1,7225742340;-3,5452842712;
37,3160000000;-157,5913429260;236,6423606873;-78,9630413055; 0,2837181091;-2,8777122498; 0,8833408356;
37,3200000000;124,4745254517;113,9979362488;-240,1106357574;-4,5084953308;-0,3874301910; 2,8944015503;
37,3240000000;234,3018054962;-167,0033931732;-69,4866180420;-4,2438507080; 2,2935867310;-0,2205371857;
37,3280000000;20,1063156128;-218,7030315399;196,9666481018; 0,5495548248; 1,6939640045;-4,2104721069;
37,3320000000;-222,0175266266;30,8115482330;191,9012069702; 3,6025047302;-1,7189979553;-3,5405158997;
37,3360000000;-158,0960750580;236,4699840546;-78,1865119934; 0,4029273987;-3,2138824463; 1,0228157043;
37,3400000000;123,8114833832;114,6361827850;-240,1034832001;-4,4059753418;-0,4994869232; 3,1447410583;
37,3440000000;234,4300746918;-166,3703918457;-70,2655315399;-4,3869018555; 2,6822090149; 0,1037120819;
37,3480000000;20,9968090057;-219,0816402435;196,4514255524; 0,5674362183; 1,9335746765;-4,0650367737;
37,3520000000;-221,6906547546;29,9918651581;192,3966407776; 3,6847591400;-1,8048286438;-3,7896633148;
37,3560000000;-158,7932109833;236,3369464874;-77,4710178375; 0,2932548523;-3,4785270691; 1,1491775513;
37,3600000000;123,0354309082;115,4110431671;-240,1611804962;-4,6110153198;-0,6413459778; 3,4701824188;
37,3640000000;234,5919609070;-165,7712459564;-71,0761547089;-4,4250488281; 2,7298927307;-0,0476837158;
37,3680000000;21,8331813812;-219,4857597351;196,0077285767; 0,5114078522; 2,1898746490;-4,4953823090;
37,3720000000;-221,3206291199;29,1330814362;192,9640769959; 3,6013126373;-1,4936923981;-3,9792060852;
37,3760000000;-159,4352722168;236,1226081848;-76,5705108643; 0,0917911530;-3,2973289490; 0,9298324585;
37,3800000000;122,2879886627;116,2307262421;-240,1342391968;-4,9018859863;-0,5722045898; 3,3724308014;
37,3840000000;234,7884178162;-165,1439666748;-71,8779563904;-4,7636032104; 2,8383731842; 0,0047683716;
37,3880000000;22,6392745972;-219,8257446289;195,5778598785; 0,5328655243; 2,1624565125;-4,3463706970;
37,3920000000;-221,0147380829;28,2931327820;193,4332847595; 3,7062168121;-1,7070770264;-3,8504600525;
37,3960000000;-160,0313186646;235,9912395477;-75,8242607117; 0,2729892731;-3,4725666046; 1,1193752289;
37,4000000000;121,5925216675;116,9710159302;-240,1401996613;-4,6646595001;-0,7855892181; 3,7169456482;
37,4040000000;235,0013256073;-164,5348072052;-72,6511478424;-4,6062469482; 2,6571750641; 0,2086162567;
37,4080000000;23,5080718994;-220,1821804047;195,0464248657; 0,5662441254; 2,0492076874;-4,5311450958;
37,4120000000;-220,6835746765;27,3740291595;193,9389705658; 3,9577484131;-1,8131732941;-4,0280818939;
37,4160000000;-160,6571674347;235,8253002167;-75,0412940979; 0,7390975952;-3,7026405334; 1,1038780212;
37,4200000000;120,9273338318;117,5925731659;-240,1633262634;-4,5526027679;-0,8761882782; 3,5583972931;
37,4240000000;235,1081371307;-163,9428138733;-73,4384059906;-4,7147274017; 2,7477741241;-0,0643730164;
37,4280000000;24,2233276367;-220,3955650330;194,5586204529; 0,5018711090; 2,2137165070;-4,7004222870;
37,4320000000;-220,3180789948;26,6518592834;194,3960189819; 4,1437149048;-1,8596649170;-4,3356418610;
37,4360000000;-161,2648963928;235,6333732605;-74,2287635803; 0,8141994476;-3,8897991180; 1,0526180267;
37,4400000000;120,1357841492;118,3826923370;-240,1790618896;-4,7922134399;-0,8797645569; 3,7145614624;
37,4440000000;235,2781295776;-163,3477210999;-74,2337703705;-5,0389766693; 2,8920173645; 0,1454353333;
37,4480000000;25,0365734100;-220,8209037781;194,1227912903; 0,2443790436; 2,2828578949;-4,6563148499;
37,4520000000;-219,9859619141;25,8018970490;194,8857307434; 4,1246414185;-1,9848346710;-4,3523311615;
37,4560000000;-161,8583202362;235,4023456573;-73,4300613403; 0,8630752563;-3,8480758667; 0,9846687317;
37,4600000000;119,3776130676;119,0397739410;-240,0770187378;-4,9161911011;-1,0859966278; 4,0447711945;
37,4640000000;235,4567050934;-162,6782417297;-74,9857425690;-5,0151348114; 2,7906894684; 0,4255771637;
37,4680000000;26,0398387909;-221,2383747101;193,6261653900; 0,4947185516; 2,3818016052;-4,5919418335;
37,4720000000;-219,5518016815;24,9090194702;195,4047679901; 4,2486190796;-1,6295909882;-4,1568279266;
37,4760000000;-162,5037193298;235,2898120880;-72,7636814117; 1,0669231415;-3,6859512329; 1,0764598846;
37,4800000000;118,6971664429;119,8155879974;-240,2114868164;-4,6801567078;-0,8225440979; 3,6263465881;
37,4840000000;235,6173992157;-162,0557308197;-75,7770538330;-5,0151348114; 2,9754638672; 0,0810623169;
37,4880000000;26,8058776855;-221,4765548706;193,1462287903; 0,5149841309; 2,5165081024;-4,7814846039;
37,4920000000;-219,2709445953;24,1749286652;195,8456039429; 4,1127204895;-1,8298625946;-4,2212009430;
37,4960000000;-163,1252765656;235,1207733154;-71,8889236450; 0,8249282837;-3,8421154022; 1,1289119720;
37,5000000000;117,9916858673;120,4619407654;-240,0901317596;-4,4822692871;-0,8189678192; 3,6454200745;
37,5040000000;235,7873916626;-161,5629196167;-76,4646530151;-4,7695636749; 2,9218196869; 0,3147125244;
37,5080000000;27,5402069092;-221,8177318573;192,6827430725; 0,4231929779; 2,3353099823;-4,2617321014;
37,5120000000;-218,9388275146;23,3404636383;196,3036060333; 3,8421154022;-1,7511844635;-4,1055679321;
37,5160000000;-163,7179851532;234,9860668182;-71,1567401886; 0,8201599121;-3,5357475281; 0,9238719940;
37,5200000000;117,2461509705;121,2778091431;-240,1747703552;-4,2736530304;-0,9453296661; 3,3318996429;
37,5240000000;236,0470294952;-160,8695983887;-77,4519443512;-4,6908855438; 2,5856494904;-0,0691413879;
37,5280000000;28,5663604736;-222,2464084625;192,0819282532; 0,4494190216; 2,1851062775;-4,4143199921;
37,5320000000;-218,5480594635;22,4080085754;196,8863010406; 3,9482116699;-1,5044212341;-3,8599967957;
37,5360000000;-164,3984317780;234,7972393036;-70,3246593475; 0,6735324860;-3,4224987030; 1,0395050049;
37,5400000000;116,5375709534;121,9980716705;-240,2279376984;-4,4131278992;-0,8821487427; 3,2675266266;
37,5440000000;236,2103462219;-160,2294445038;-78,2003402710;-4,6551227570; 2,4580955505; 0,0250339508;
37,5480000000;29,3087959290;-222,5866317749;191,7016506195; 0,1966953278; 2,0051002502;-3,8242340088;
37,5520000000;-218,2762622833;21,6495990753;197,3981857300; 3,5631656647;-1,6629695892;-3,5607814789;
37,5560000000;-165,0397777557;234,7059249878;-69,5805549622; 0,6163120270;-3,3497810364; 0,9834766388;
37,5600000000;115,8063411713;122,7831840515;-240,2145862579;-4,4679641724;-0,6711483002; 3,2448768616;
37,5640000000;236,3884449005;-159,6665382385;-78,9268016815;-4,4572353363; 2,5045871735; 0,0965595245;
37,5680000000;30,0076007843;-222,9497432709;191,2746429443; 0,2777576447; 1,8513202667;-3,9052963257;
37,5720000000;-218,0449962616;20,9507942200;197,7839469910; 3,0636787415;-1,4197826385;-3,3521652222;
37,5760000000;-165,6382083893;234,4996929169;-68,8757896423; 0,1084804535;-2,8359889984; 0,9405612946;
37,5800000000;115,0875091553;123,3663558960;-240,1287555695;-4,4620037079;-0,4029273987; 2,8908252716;
37,5840000000;236,4850044250;-159,1463088989;-79,6165466309;-4,5442581177; 2,4735927582;-0,0762939453;
37,5880000000;30,8241844177;-223,2794761658;190,8028125763; 0,2264976501; 1,6534328461;-3,8087368011;
37,5920000000;-217,6666259766;20,0920104980;198,2915401459; 3,1876564026;-1,5985965729;-3,2746791840;
37,5960000000;-166,1634445190;234,3585491180;-68,0932998657; 0,2908706665;-2,9623508453; 0,8797645569;
37,6000000000;114,5319938660;124,1164207459;-240,2071952820;-4,2378902435;-0,5602836609; 2,9087066650;
37,6040000000;236,6847991943;-158,4918498993;-80,4238319397;-4,3892860413; 2,3639202118; 0,1037120819;
37,6080000000;31,6674709320;-223,5324382782;190,2673244476; 0,1895427704; 1,8155574799;-3,8290023804;
37,6120000000;-217,3137664795;19,1934108734;198,7361907959; 3,3414363861;-1,6915798187;-3,5786628723;
37,6160000000;-166,8355464935;234,0950965881;-67,2628879547; 0,3910064697;-3,2985210419; 0,6568431854;
37,6200000000;113,7773990631;124,8941421509;-240,1149272919;-4,2819976807;-0,6973743439; 2,5820732117;
37,6240000000;236,8891239166;-157,8505039215;-81,1445713043;-4,1532516479; 2,4259090424;-0,3647804260;
37,6280000000;32,4759483337;-223,9427566528;189,8031234741; 0,5042552948; 1,7499923706;-3,9160251617;
37,6320000000;-216,9477939606;18,3627605438;199,1338729858; 3,5679340363;-1,7273426056;-3,4058094025;
37,6360000000;-167,3436164856;233,9103221893;-66,4901733398; 0,6961822510;-3,1685829163; 0,9620189667;
37,6400000000;113,0831241608;125,6053447723;-240,1051521301;-4,1294097900;-0,6723403931; 2,9110908508;
37,6440000000;237,0338439941;-157,1209430695;-82,0062160492;-4,1425228119; 2,3615360260;-0,0119209290;
37,6480000000;33,3154201508;-224,2949008942;189,2535686493; 0,3504753113; 1,7249584198;-3,6180019379;
37,6520000000;-216,6273593903;17,5192356110;199,6340751648; 3,0851364136;-1,5842914581;-3,3581256866;
37,6560000000;-167,9584980011;233,7594032288;-65,7651424408; 0,2861022949;-3,0481815338; 0,9083747864;
37,6600000000;112,3812198639;126,2478828430;-240,0729656219;-4,5013427734;-0,5996227264; 2,9611587524;
37,6640000000;237,1308803558;-156,5241813660;-82,6997756958;-4,4989585876; 2,4819374084; 0,0143051147;
37,6680000000;34,0147018433;-224,5202064514;188,7824535370; 0,4529953003; 1,8501281738;-3,9029121399;
37,6720000000;-216,3035869598;16,7963504791;200,0577449799; 3,4725666046;-1,4078617096;-3,5536289215;
37,6760000000;-168,5242652893;233,5739135742;-64,9998188019; 0,4518032074;-2,7620792389; 0,5424022675;
37,6800000000;111,7582321167;126,9621849060;-240,0693893433;-4,3249130249;-0,5996227264; 2,7060508728;
37,6840000000;237,3428344727;-155,9226512909;-83,4655761719;-4,3892860413; 2,4950504303;-0,0083446503;
37,6880000000;34,7731113434;-224,8761653900;188,2967948914; 0,3767013550; 2,0539760590;-3,9744377136;
37,6920000000;-216,0027027130;15,9256458282;200,4733085632; 3,3617019653;-1,2862682343;-3,6787986755;
37,6960000000;-169,0609455109;233,3464622498;-64,2313957214; 0,3504753113;-2,7763843536; 0,5233287811;
37,7000000000;111,0773086548;127,6497840881;-240,0159835815;-3,9720535278;-0,3993511200; 2,6452541351;
37,7040000000;237,4067306519;-155,3475856781;-84,2304229736;-4,0829181671; 2,4652481079;-0,1728534698;
37,7080000000;35,5687141418;-225,1865863800;187,7903938293; 0,3623962402; 1,8322467804;-3,9398670197;
37,7120000000;-215,6248092651;15,0740146637;200,9589672089; 3,3617019653;-1,5306472778;-3,5429000854;
37,7160000000;-169,6338653564;233,1438064575;-63,5108947754; 0,5435943604;-2,9098987579; 0,7963180542;
37,7200000000;110,3277206421;128,2958984375;-240,0276660919;-3,8588047028;-0,6091594696; 2,6369094849;
37,7240000000;237,4858856201;-154,7091007233;-84,9466323853;-4,0292739868; 2,3639202118;-0,2551078796;
37,7280000000;36,3342761993;-225,4097461700;187,3431205750; 0,2145767212; 1,8584728241;-3,8373470306;
37,7320000000;-215,2094841003;14,2278671265;201,4105319977; 3,3390522003;-1,4662742615;-3,5798549652;
37,7360000000;-170,2623367310;232,9149246216;-62,6533031464; 0,5781650543;-3,1697750092; 0,7212162018;
37,7400000000;109,5600128174;129,1217803955;-240,0062084198;-4,3153762817;-0,6246566772; 2,9873847961;
37,7440000000;237,6632690430;-154,0002822876;-85,7772827148;-4,4631958008; 2,4950504303; 0,0178813934;
37,7480000000;37,1370315552;-225,7540225983;186,8402957916; 0,2443790436; 1,7368793488;-3,8456916809;
37,7520000000;-214,8692607880;13,5240554810;201,8015384674; 3,1077861786;-1,7035007477;-3,4177303314;
37,7560000000;-170,7434654236;232,7158451080;-61,9478225708; 0,2658367157;-3,1208992004; 0,7402896881;
