QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
13,9240000000;107,0127487183;132,0803165436;-240,2412891388;-2,6643276215; 0,5662441254;-0,0953674316;
13,9280000000;238,7959957123;-151,8514156342;-89,1234874725;-1,8501281738; 1,0192394257;-1,4519691467;
13,9320000000;40,2803421021;-227,1833419800;185,1367950439; 0,3373622894;-0,2539157867;-2,0873546600;
13,9360000000;-214,1194343567;10,5965137482;204,1084766388; 0,8249282837;-1,6176700592;-1,0108947754;
13,9400000000;-173,2783317566;232,4717044830;-58,9456558228;-1,0263919830;-1,3005733490; 0,2694129944;
13,9440000000;106,6515445709;132,3223114014;-240,2677536011;-2,5415420532; 0,2706050873; 0,1037120819;
13,9480000000;238,8195991516;-151,7055034637;-89,3659591675;-1,6438961029; 0,8487701416;-1,2540817261;
13,9520000000;40,4863357544;-227,2968292236;184,9911212921; 0,3445148468;-0,3075599670;-1,9669532776;
13,9560000000;-214,0166759491;10,3831291199;204,1752338409; 0,6115436554;-1,5807151794;-1,0085105896;
13,9600000000;-173,3965873718;232,3479652405;-58,6702823639;-1,3017654419;-0,9906291962; 0,5173683167;
13,9640000000;106,4286231995;132,4908733368;-240,1945590973;-2,6488304138; 0,6401538849; 0,2896785736;
13,9680000000;238,8281822205;-151,3965129852;-89,6630287170;-1,6283988953; 1,0848045349;-1,2147426605;
13,9720000000;40,8675670624;-227,4017333984;184,7717761993; 0,4303455353;-0,1013278961;-1,9979476929;
13,9760000000;-213,8462066650;10,0929737091;204,3457031250; 0,8273124695;-1,3840198517;-0,9262561798;
13,9800000000;-173,5353469849;232,2900295258;-58,5017204285;-1,0204315186;-0,9953975677; 0,5292892456;
13,9840000000;106,2686443329;132,6882839203;-240,1990890503;-2,5403499603; 0,6198883057; 0,2825260162;
13,9880000000;238,7838363647;-151,1151790619;-89,8535251617;-1,8048286438; 1,2385845184;-1,3482570648;
13,9920000000;40,9991741180;-227,4219989777;184,6082210541; 0,3218650818;-0,2646446228;-2,0861625671;
13,9960000000;-213,7000560761; 9,8283290863;204,4692039490; 0,8285045624;-1,5711784363;-1,0967254639;
14,0000000000;-173,7146377563;232,1531772614;-58,2227706909;-1,0836124420;-0,9834766388; 0,3957748413;
14,0040000000;106,0354709625;132,9061985016;-240,1702404022;-2,7155876160; 0,5257129669; 0,2920627594;
14,0080000000;238,8901710510;-150,9878635406;-90,0714397430;-1,9156932831; 1,1086463928;-1,3470649719;
14,0120000000;41,2571430206;-227,5257110596;184,4582557678; 0,4136562347;-0,0047683716;-2,2995471954;
14,0160000000;-213,5524749756; 9,5252990723;204,5950889587; 0,9977817535;-1,5068054199;-1,3303756714;
14,0200000000;-173,8312244415;232,0790290833;-57,9164028168;-0,7426738739;-1,1813640594; 0,2539157867;
14,0240000000;105,7691574097;133,1892013550;-240,1373386383;-2,4771690369; 0,5888938904; 0,2813339233;
14,0280000000;238,9054298401;-150,7804393768;-90,3658866882;-2,0253658295; 1,1658668518;-1,0991096497;
14,0320000000;41,6026115417;-227,6878356934;184,2732429504; 0,3194808960;-0,2288818359;-2,1266937256;
14,0360000000;-213,4671211243; 9,2930793762;204,7169208527; 1,3387203217;-1,5640258789;-1,5139579773;
14,0400000000;-174,0143299103;232,0930957794;-57,7709674835;-0,7510185242;-0,9858608246; 0,2884864807;
14,0440000000;105,5243015289;133,3312988281;-240,0605678558;-3,1495094299; 0,7712841034; 0,7379055023;
14,0480000000;238,8486862183;-150,5517959595;-90,5196666718;-2,5928020477; 1,4948844910;-1,0085105896;
14,0520000000;41,8276786804;-227,6308536530;184,0524673462; 0,2181529999; 0,0941753387;-2,3758411407;
14,0560000000;-213,2728099823; 9,0618133545;204,7502994537; 1,7356872559;-1,5890598297;-1,7762184143;
14,0600000000;-174,1695404053;231,9471836090;-57,4889183044;-0,5888938904;-1,5914440155; 0,3576278687;
14,0640000000;105,3006649017;133,5771083832;-240,0403022766;-3,2377243042; 0,3623962402; 0,8988380432;
14,0680000000;238,8558387756;-150,3190994263;-90,8093452454;-2,7406215668; 1,6307830811;-0,8797645569;
14,0720000000;41,9883728027;-227,7307510376;183,8803291321; 0,3373622894; 0,2717971802;-2,7048587799;
14,0760000000;-213,1502628326; 8,8574886322;204,8792839050; 2,1576881409;-1,6283988953;-2,2435188293;
14,0800000000;-174,4248867035;231,9228649139;-57,2319030762;-0,3123283386;-1,8024444580; 0,4339218140;
14,0840000000;104,9628257751;133,7766647339;-239,9561405182;-3,8373470306; 0,0464916229; 1,5938282013;
14,0880000000;238,8858795166;-150,0852108002;-91,0522937775;-3,5727024078; 1,6558170319;-0,3743171692;
14,0920000000;42,3605442047;-227,8494834900;183,6690902710; 0,4124641418; 1,0669231415;-3,1101703644;
14,0960000000;-212,9645347595; 8,5275173187;205,0671577454; 2,9098987579;-1,4185905457;-2,8789043427;
14,1000000000;-174,4923591614;231,7719459534;-56,9779872894; 0,2789497375;-2,3114681244; 0,5209445953;
14,1040000000;104,8314571381;133,9375972748;-239,9015426636;-3,8111209869;-0,1633167267; 2,2673606873;
14,1080000000;238,8856410980;-149,8997211456;-91,2334918976;-4,0149688721; 1,9741058350;-0,1168251038;
14,1120000000;42,5431728363;-227,8931140900;183,4826469421; 0,3194808960; 1,3184547424;-3,5977363586;
14,1160000000;-212,8505706787; 8,2740783691;205,1205635071; 3,1721591949;-1,4531612396;-3,6847591400;
14,1200000000;-174,7069358826;231,6968441010;-56,7378997803; 0,2980232239;-2,8252601624; 0,4565715790;
14,1240000000;104,5303344727;134,1273784637;-239,9146556854;-4,1925907135;-0,6008148193; 2,6714801788;
14,1280000000;238,8908863068;-149,7857570648;-91,4263725281;-4,2665004730; 2,1147727966; 0,1585483551;
14,1320000000;42,6607131958;-227,8954982758;183,4049224854; 0,3421306610; 1,6021728516;-3,6275386810;
14,1360000000;-212,7578258514; 8,0738067627;205,2636146545; 3,4344196320;-1,5199184418;-3,4689903259;
14,1400000000;-174,8175621033;231,5964698792;-56,5395355225; 0,4613399506;-2,9528141022; 0,6818771362;
14,1440000000;104,3415069580;134,2484951019;-239,8288249969;-4,5621395111;-0,6866455078; 3,0481815338;
14,1480000000;238,9855384827;-149,5683193207;-91,6030406952;-4,6753883362; 2,2172927856; 0,4196166992;
14,1520000000;42,9487228394;-227,9469966888;183,2034587860; 0,2312660217; 1,7416477203;-3,9064884186;
14,1560000000;-212,6543521881; 7,8814029694;205,3112983704; 3,8731098175;-1,7821788788;-3,9398670197;
14,1600000000;-174,8807430267;231,5223217011;-56,3762187958; 1,0323524475;-3,4856796265; 0,7224082947;
14,1640000000;104,1867733002;134,4299316406;-239,8140430450;-4,3189525604;-0,9417533875; 3,4630298615;
14,1680000000;238,9101982117;-149,3229866028;-91,8164253235;-5,0878524780; 2,7191638947; 0,4220008850;
14,1720000000;43,1573390961;-228,0132770538;183,0005645752; 0,0214576721; 2,4735927582;-4,3904781342;
14,1760000000;-212,4800682068; 7,6162815094;205,4753303528; 4,2617321014;-1,6593933105;-4,5144557953;
14,1800000000;-175,0755310059;231,4376831055;-56,0054779053; 1,2600421906;-4,1067600250; 0,8976459503;
14,1840000000;103,9481163025;134,6092224121;-239,7847175598;-4,9376487732;-1,5330314636; 4,2092800140;
14,1880000000;238,9233112335;-149,1606235504;-92,0660495758;-5,8484077454; 2,8228759766; 0,7355213165;
14,1920000000;43,3442592621;-228,1100749969;182,8291416168; 0,1347064972; 2,8765201569;-4,9173831940;
14,1960000000;-212,3308181763; 7,4369907379;205,4715156555; 5,1283836365;-1,4936923981;-5,2940845490;
14,2000000000;-175,1716136932;231,3141822815;-55,8145046234; 1,8513202667;-4,5835971832; 0,8749961853;
14,2040000000;103,7333011627;134,7312927246;-239,6726608276;-4,9829483032;-1,8060207367; 4,9006938934;
14,2080000000;238,9254570007;-148,9555835724;-92,2296047211;-5,9008598328; 3,1042098999; 1,0037422180;
14,2120000000;43,6074733734;-228,1353473663;182,6725006104; 0,3647804260; 3,3152103424;-5,4180622101;
14,2160000000;-212,1810913086; 7,1499347687;205,6071758270; 5,3012371063;-1,5890598297;-5,5432319641;
14,2200000000;-175,3091812134;231,2393188477;-55,6380748749; 2,1040439606;-4,6956539154; 1,0120868683;
14,2240000000;103,4297943115;134,9735260010;-239,6426200867;-4,8983097076;-1,8286705017; 5,0890445709;
14,2280000000;238,8694286346;-148,7576961517;-92,4205780029;-6,3967704773; 3,2496452332; 1,1336803436;
14,2320000000;43,8611507416;-228,1653881073;182,4316978455;-0,1144409180; 3,6120414734;-5,3703784943;
14,2360000000;-212,0230197906; 6,8507194519;205,7468891144; 5,4645538330;-1,3673305511;-5,7888031006;
14,2400000000;-175,5373477936;231,1193943024;-55,2902221680; 2,1183490753;-4,8696994781; 0,8833408356;
14,2440000000;103,2216548920;135,1692676544;-239,6585941315;-5,3286552429;-2,1696090698; 5,3143501282;
14,2480000000;238,9445304871;-148,5927104950;-92,6923751831;-6,5600872040; 3,3366680145; 1,2969970703;
14,2520000000;44,0866947174;-228,2805442810;182,3852062225;-0,0822544098; 3,8099288940;-5,4740905762;
14,2560000000;-211,9343280792; 6,6676139832;205,8758735657; 5,2988529205;-1,3208389282;-5,6695938110;
14,2600000000;-175,7338047028;231,1403751373;-55,0758838654; 1,9896030426;-4,9269199371; 1,1503696442;
14,2640000000;103,0247211456;135,4551315308;-239,6323680878;-5,2857398987;-2,0635128021; 5,2738189697;
14,2680000000;239,0482425690;-148,2737064362;-92,9343700409;-6,6757202148; 3,1721591949; 1,3363361359;
14,2720000000;44,3365573883;-228,4204959869;182,1730136871; 0,0309944153; 3,3617019653;-5,2893161774;
14,2760000000;-211,8728160858; 6,3095092773;206,0160636902; 5,4860115051;-1,4603137970;-5,6684017181;
14,2800000000;-175,8394241333;231,0187816620;-54,9578666687; 1,9085407257;-4,6241283417; 0,8535385132;
14,2840000000;102,9410362244;135,6158256531;-239,6256923676;-5,1736831665;-2,0718574524; 4,7504901886;
14,2880000000;239,0863895416;-148,0679512024;-93,0819511414;-6,1941146851; 2,8455257416; 1,1312961578;
14,2920000000;44,5699691772;-228,4896373749;182,0485591888; 0,1573562622; 3,2949447632;-5,0759315491;
14,2960000000;-211,7216587067; 6,0853958130;206,1583995819; 5,0151348114;-1,4817714691;-5,5420398712;
14,3000000000;-176,0480403900;230,9920787811;-54,6510219574; 1,5473365784;-4,3344497681; 0,5996227264;
14,3040000000;102,6642322540;135,8854770660;-239,6242618561;-4,9889087677;-1,4317035675; 4,2498111725;
14,3080000000;239,1359806061;-147,9735374451;-93,2431221008;-5,7148933411; 2,9683113098; 0,8833408356;
14,3120000000;44,7087287903;-228,5583019257;182,0282936096; 0,1084804535; 2,7775764465;-4,4226646423;
14,3160000000;-211,6873264313; 5,9018135071;206,2628269196; 4,3666362762;-1,5676021576;-4,5669078827;
14,3200000000;-176,0983467102;230,8583259583;-54,5115470886; 1,0347366333;-3,9958953857; 0,8082389832;
14,3240000000;102,5874614716;136,0008716583;-239,6690845490;-4,5990943909;-1,3577938080; 3,9839744568;
14,3280000000;239,1419410706;-147,8426456451;-93,5297012329;-5,2523612976; 2,4068355560; 0,8153915405;
14,3320000000;44,8915958405;-228,6744117737;181,8153858185; 0,0476837158; 2,2411346436;-4,2915344238;
14,3360000000;-211,6069793701; 5,7203769684;206,3775062561; 4,0876865387;-1,3196468353;-4,5359134674;
14,3400000000;-176,2914657593;230,9641838074;-54,3708801270; 1,0538101196;-3,3581256866; 0,4673004150;
14,3440000000;102,3321151733;136,1958980560;-239,6793365479;-4,4405460358;-0,9918212891; 3,5214424133;
14,3480000000;239,1514778137;-147,7031707764;-93,6203002930;-4,9293041229; 2,5594234467; 0,6675720215;
14,3520000000;45,1104640961;-228,6994457245;181,7553043365; 0,1966953278; 2,2482872009;-3,9267539978;
14,3560000000;-211,5471363068; 5,4590702057;206,4938545227; 3,9696693420;-1,3530254364;-4,0245056152;
14,3600000000;-176,4600276947;230,8449745178;-54,1384220123; 0,8952617645;-3,2520294189; 0,6341934204;
14,3640000000;102,1757125854;136,4130973816;-239,6497726440;-4,2736530304;-0,9143352509; 3,0314922333;
14,3680000000;239,2382621765;-147,5036144257;-93,8642024994;-4,6133995056; 2,2041797638; 0,1847743988;
14,3720000000;45,3054904938;-228,7971973419;181,6773414612; 0,2694129944; 1,6915798187;-4,0960311890;
14,3760000000;-211,4529609680; 5,2509307861;206,6202163696; 3,8778781891;-1,7488002777;-4,1961669922;
14,3800000000;-176,5940189362;230,7238578796;-53,8697242737; 0,8308887482;-3,5393238068; 0,5435943604;
14,3840000000;101,9058227539;136,5804672241;-239,6016120911;-4,3547153473;-0,9965896606; 3,1208992004;
14,3880000000;239,2420768738;-147,2897529602;-94,0892696381;-4,7802925110; 2,2327899933; 0,3969669342;
14,3920000000;45,5999374390;-228,8939952850;181,4603805542; 0,0095367432; 1,5699863434;-3,6859512329;
14,3960000000;-211,3821506500; 5,1195621490;206,6915035248; 3,4594535828;-1,7404556274;-3,6787986755;
14,4000000000;-176,7706871033;230,7147979736;-53,7512302399; 0,5805492401;-3,0541419983; 0,8416175842;
14,4040000000;101,7839908600;136,6391181946;-239,5894527435;-4,2939186096;-0,6866455078; 3,4403800964;
14,4080000000;239,2406463623;-147,2222805023;-94,2564010620;-4,6265125275; 2,3472309113; 0,4863739014;
14,4120000000;45,7737445831;-228,9535999298;181,2620162964; 0,0011920929; 1,8250942230;-3,9386749268;
14,4160000000;-211,2076282501; 4,9467086792;206,7852020264; 3,6621093750;-1,5771389008;-3,7753582001;
14,4200000000;-176,9127845764;230,6730747223;-53,5376071930; 0,8225440979;-3,0994415283; 0,7963180542;
14,4240000000;101,5994548798;136,7905139923;-239,6183013916;-4,3034553528;-0,8630752563; 3,4081935883;
14,4280000000;239,2952442169;-147,1345424652;-94,4402217865;-4,8291683197; 2,5165081024; 0,5507469177;
14,4320000000;45,9368228912;-228,9237976074;181,2181472778; 0,0238418579; 1,9025802612;-3,7932395935;
14,4360000000;-211,1303806305; 4,8408508301;206,9480419159; 3,7050247192;-1,5544891357;-3,8063526154;
14,4400000000;-177,0486831665;230,6973934174;-53,2913208008; 0,8678436279;-3,2758712769; 0,6413459778;
14,4440000000;101,3743877411;137,0449066162;-239,6228313446;-4,3773651123;-0,8249282837; 3,0946731567;
14,4480000000;239,3510341644;-146,9826698303;-94,6753025055;-4,7767162323; 2,3806095123; 0,2956390381;
14,4520000000;46,1699962616;-229,0730476379;181,0836791992; 0,0333786011; 1,9252300262;-4,0996074677;
14,4560000000;-211,0385894775; 4,6203136444;207,0519924164; 3,7586688995;-1,5830993652;-4,2474269867;
14,4600000000;-177,1521568298;230,6749820709;-53,1411170959; 0,7784366608;-3,1828880310; 0,4768371582;
14,4640000000;101,2544631958;137,1848583221;-239,5625114441;-4,2402744293;-0,8583068848; 3,3009052277;
14,4680000000;239,3212318420;-146,7690467834;-94,8112010956;-4,7123432159; 2,1123886108; 0,4971027374;
14,4720000000;46,2985038757;-229,1660308838;180,9396743774;-0,0023841858; 1,6891956329;-3,7252902985;
14,4760000000;-210,9913825989; 4,4150352478;207,1518898010; 3,5810470581;-1,5795230865;-3,7229061127;
14,4800000000;-177,3302555084;230,6115627289;-52,9496669769; 0,6675720215;-3,0827522278; 0,6461143494;
14,4840000000;101,1133193970;137,3195648193;-239,5901679993;-4,3451786041;-0,7140636444; 2,9516220093;
14,4880000000;239,4511699677;-146,6956138611;-94,9745178223;-4,9221515656; 2,2983551025; 0,3910064697;
14,4920000000;46,4658737183;-229,1896343231;180,8876991272;-0,1096725464; 1,8012523651;-3,6454200745;
14,4960000000;-210,8712196350; 4,3303966522;207,2360515594; 3,6633014679;-1,4901161194;-3,7109851837;
14,5000000000;-177,3900985718;230,5541038513;-52,7937412262; 0,7772445679;-2,9861927032; 0,4780292511;
14,5040000000;100,9769439697;137,4149322510;-239,5539283752;-4,3487548828;-0,5125999451; 2,8526782990;
14,5080000000;239,4423484802;-146,5127468109;-95,1602458954;-4,6885013580; 2,5629997253; 0,3683567047;
14,5120000000;46,6752052307;-229,2969226837;180,7351112366; 0,1657009125; 2,0694732666;-4,0876865387;
14,5160000000;-210,8087539673; 4,0369033813;207,2963714600; 3,8850307465;-1,3566017151;-4,2223930359;
14,5200000000;-177,4718761444;230,4067611694;-52,6802539825; 0,8273124695;-3,1089782715; 0,6425380707;
14,5240000000;100,8982658386;137,5019550323;-239,6006584167;-4,0566921234;-0,7510185242; 3,1661987305;
14,5280000000;239,4599914551;-146,4345455170;-95,3214168549;-4,3022632599; 2,3806095123; 0,4196166992;
14,5320000000;46,7853546143;-229,2361259460;180,6535720825; 0,5996227264; 1,8513202667;-3,6656856537;
14,5360000000;-210,6530666351; 3,9033889771;207,4100971222; 3,9720535278;-1,6260147095;-3,9017200470;
14,5400000000;-177,6382923126;230,4186820984;-52,4249076843; 0,7414817810;-3,2591819763; 0,6699562073;
14,5440000000;100,5766391754;137,6729011536;-239,4826412201;-4,4465065002;-0,8213520050; 3,3152103424;
14,5480000000;239,4049167633;-146,3122367859;-95,3834056854;-4,8005580902; 2,1910667419; 0,4911422729;
14,5520000000;46,9045639038;-229,2726039886;180,5748939514;-0,0250339508; 1,7237663269;-3,7169456482;
14,5560000000;-210,6237411499; 3,7441253662;207,4711322784; 3,5226345062;-1,5926361084;-3,7002563477;
14,5600000000;-177,7300834656;230,3285598755;-52,2618293762; 0,7045269012;-3,3175945282; 0,5543231964;
14,5640000000;100,4934310913;137,8700733185;-239,4545078278;-4,2164325714;-0,8237361908; 2,9575824738;
14,5680000000;239,4959926605;-146,0363864899;-95,5839157104;-4,5621395111; 2,1898746490; 0,2586841583;
14,5720000000;47,1792221069;-229,3694019318;180,4034709930; 0,2837181091; 1,7189979553;-4,0185451508;
14,5760000000;-210,5209827423; 3,5681724548;207,5285911560; 3,7431716919;-1,6450881958;-4,1079521179;
14,5800000000;-177,8016090393;230,2765846252;-52,1483421326; 0,8809566498;-3,4320354462; 0,4339218140;
14,5840000000;100,3663539886;137,9325389862;-239,4273281097;-4,1866302490;-0,7927417755; 3,1852722168;
14,5880000000;239,4797801971;-145,9960937500;-95,7088470459;-4,9018859863; 2,5594234467; 0,4327297211;
14,5920000000;47,3084449768;-229,4518947601;180,2909374237;-0,1275539398; 2,2900104523;-4,0757656097;
14,5960000000;-210,4718685150; 3,3032894135;207,6492309570; 3,4046173096;-1,3113021851;-4,1353702545;
14,6000000000;-177,9737472534;230,1466464996;-51,9275665283; 0,5733966827;-3,0469894409; 0,3516674042;
14,6040000000;100,2779006958;138,2055282593;-239,4723892212;-3,9112567902;-0,6830692291; 2,6679039001;
14,6080000000;239,6011352539;-145,7457542419;-95,8955287933;-4,1174888611; 1,9323825836; 0,2610683441;
14,6120000000;47,4116802216;-229,5210361481;180,2556514740; 0,0989437103; 1,3267993927;-3,3223628998;
14,6160000000;-210,4258537292; 3,1449794769;207,7133655548; 2,9551982880;-1,3756752014;-3,3819675446;
14,6200000000;-178,0030727386;230,1580905914;-51,8949031830; 0,2980232239;-2,4318695068; 0,2729892731;
14,6240000000;100,1608371735;138,3717060089;-239,5193576813;-3,4451484680;-0,3027915955; 1,9204616547;
14,6280000000;239,5668029785;-145,6978321075;-96,0061550140;-3,2866001129; 1,4734268188;-0,2503395081;
14,6320000000;47,5327968597;-229,6621799469;180,2120208740; 0,0953674316; 0,4899501801;-2,5665760040;
14,6360000000;-210,4763984680; 3,0038356781;207,8418731689; 1,8644332886;-1,4722347260;-2,1123886108;
14,6400000000;-178,1151294708;230,1743030548;-51,7838001251;-0,5245208740;-1,4984607697; 0,3719329834;
