QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
17,9440000000;26,9296169281;-222,3711013794;192,9407119751; 0,1645088196; 2,0027160645;-3,9291381836;
17,9480000000;-220,1662063599;23,5781669617;196,5665817261; 3,4725666046;-1,4257431030;-3,4594535828;
17,9520000000;-163,4743213654;235,4331016541;-71,7790126801; 0,2455711365;-3,0231475830; 1,0192394257;
17,9560000000;118,8974380493;120,7458972931;-240,6857013702;-4,5537948608;-0,3373622894; 3,1208992004;
17,9600000000;236,4416122437;-161,9381904602;-76,6992568970;-4,4035911560; 2,7382373810; 0,1263618469;
17,9640000000;26,6263484955;-222,2275733948;193,1338310242; 0,4649162292; 2,1171569824;-3,8909912109;
17,9680000000;-220,3030586243;23,9067077637;196,3312625885; 3,6442279816;-1,4364719391;-3,5464763641;
17,9720000000;-163,1138324738;235,4748249054;-72,1626281738; 0,2706050873;-3,1208992004; 1,0764598846;
17,9760000000;119,3420886993;120,3944683075;-240,6885623932;-4,5633316040;-0,4410743713; 3,2770633698;
17,9800000000;236,3379001617;-162,2529029846;-76,2848854065;-4,4453144073; 2,7811527252;-0,1323223114;
17,9840000000;26,1783599854;-221,9674587250;193,3605670929; 0,5078315735; 2,0647048950;-4,3427944183;
17,9880000000;-220,4117774963;24,2807865143;196,0420608521; 4,0709972382;-1,7988681793;-3,9732456207;
17,9920000000;-162,9021167755;235,5306148529;-72,5309848785; 0,7355213165;-3,6549568176; 1,0406970978;
17,9960000000;119,5366382599;120,0287342072;-240,7019138336;-4,5144557953;-0,7867813110; 3,2746791840;
18,0000000000;236,3021373749;-162,5757217407;-75,9365558624;-4,5216083527; 2,5689601898; 0,0500679016;
18,0040000000;25,8052349091;-221,8601703644;193,5865879059; 0,4684925079; 1,9228458405;-4,2319297791;
18,0080000000;-220,6127643585;24,7430801392;195,8205699921; 3,9088726044;-1,7714500427;-3,8385391235;
18,0120000000;-162,5642776489;235,6867790222;-72,8769302368; 0,6055831909;-3,4070014954; 1,0824203491;
18,0160000000;119,9052333832;119,6591854095;-240,6344413757;-4,7361850739;-0,7081031799; 3,3879280090;
18,0200000000;236,2055778503;-162,8694534302;-75,4880905151;-4,7314167023; 2,5057792664; 0,2992153168;
18,0240000000;25,3717899323;-221,7454910278;193,8929557800; 0,00000E+000; 1,6069412231;-3,2365322113;
18,0280000000;-220,8335399628;25,1445770264;195,6386566162; 2,8681755066;-1,7356872559;-2,8610229492;
18,0320000000;-162,2831821442;235,8050346375;-73,3489990234; 0,0917911530;-3,0040740967; 0,8678436279;
18,0360000000;120,3517913818;119,3289756775;-240,7939434052;-3,8146972656;-0,3433227539; 2,1708011627;
18,0400000000;236,1996173859;-163,1808280945;-75,1624107361;-3,5095214844; 1,9001960754;-0,4112720490;
18,0440000000;25,0077247620;-221,5600013733;194,1759586334; 0,3278255463; 0,7212162018;-2,9861927032;
18,0480000000;-220,9889888763;25,5866050720;195,4276561737; 2,0396709442;-1,7929077148;-2,2518634796;
18,0520000000;-162,0037555695;235,8832359314;-73,7373828888;-0,8010864258;-2,0825862885; 0,7450580597;
18,0560000000;120,6498146057;118,9999580383;-240,7968044281;-3,6382675171; 0,2336502075; 1,3029575348;
18,0600000000;236,0892295837;-163,5451316834;-74,7437477112;-2,6023387909; 1,3577938080;-0,7796287537;
18,0640000000;24,5339870453;-221,4305400848;194,5042610168; 0,1478195190; 0,0119209290;-2,1910667419;
18,0680000000;-221,2543487549;26,0150432587;195,2524185181; 0,8702278137;-1,6033649445;-1,1229515076;
18,0720000000;-161,6678237915;236,0248565674;-74,1341114044;-1,3029575348;-1,1157989502; 0,5292892456;
18,0760000000;121,1109161377;118,6184883118;-240,7975196838;-2,8479099274; 0,5888938904; 0,2515316010;
18,0800000000;236,0246181488;-163,9070510864;-74,2883682251;-1,7738342285; 1,0144710541;-1,2576580048;
18,0840000000;24,1224765778;-221,2793827057;194,8146820068; 0,2074241638;-0,2813339233;-1,7452239990;
18,0880000000;-221,4558124542;26,3991355896;195,0292587280; 0,0894069672;-1,4901161194;-0,5257129669;
18,0920000000;-161,3502502441;236,1845970154;-74,6197700500;-1,9097328186;-0,9334087372; 0,6151199341;
18,0960000000;121,5443611145;118,2439327240;-240,9224510193;-2,7954578400; 0,6747245789; 0,0596046448;
18,1000000000;235,9986305237;-164,2780303955;-73,9614963531;-1,4758110046; 1,0812282562;-1,4078617096;
18,1040000000;23,6482620239;-221,0559844971;195,0235366821; 0,2682209015;-0,3397464752;-1,7750263214;
18,1080000000;-221,6513156891;26,8907546997;194,7712898254; 0,1955032349;-1,6105175018;-0,4971027374;
18,1120000000;-161,0796451569;236,2720966339;-74,9652385712;-1,8119812012;-1,1456012726; 0,6532669067;
18,1160000000;121,8366622925;117,9053783417;-240,9062385559;-2,8610229492; 0,6008148193;-0,1895427704;
18,1200000000;235,9278202057;-164,5376682281;-73,5762119293;-1,4269351959; 1,1885166168;-1,7786026001;
18,1240000000;23,2434272766;-220,9811210632;195,2877044678; 0,2479553223;-0,2408027649;-1,9788742065;
18,1280000000;-221,8503952026;27,2524356842;194,5605278015; 0,1227855682;-1,4960765839;-0,4518032074;
18,1320000000;-160,7713699341;236,3538742065;-75,4082202911;-1,6236305237;-0,8463859558; 0,8368492126;
18,1360000000;122,2443580627;117,5401210785;-240,9050464630;-2,6965141296; 0,7653236389; 0,1800060272;
18,1400000000;235,8348369598;-164,8695468903;-73,1058120728;-1,6999244690; 1,0609626770;-1,5640258789;
18,1440000000;22,8619575500;-220,8502292633;195,5599784851; 0,0429153442;-0,6067752838;-1,7678737640;
18,1480000000;-221,9796180725;27,6830196381;194,2951679230;-0,0309944153;-1,7893314362;-0,4816055298;
18,1520000000;-160,4175567627;236,4594936371;-75,8337974548;-1,7571449280;-1,0490417480; 0,7653236389;
18,1560000000;122,6234436035;117,1889305115;-240,9472465515;-2,6261806488; 0,6258487701; 0,1227855682;
18,1600000000;235,7068061829;-165,1930809021;-72,7734565735;-1,4817714691; 1,1599063873;-1,5366077423;
18,1640000000;22,3975181580;-220,6211090088;195,7414150238; 0,2324581146;-0,2884864807;-1,6272068024;
18,1680000000;-222,1713066101;28,1062126160;194,0512657166; 0,1406669617;-1,5234947205;-0,3254413605;
18,1720000000;-160,1667404175;236,5195751190;-76,1587619781;-1,6665458679;-0,7355213165; 0,7474422455;
18,1760000000;122,9679584503;116,8930530548;-240,9269809723;-2,7096271515; 0,7915496826; 0,0715255737;
18,1800000000;235,6581687927;-165,4808521271;-72,3321437836;-1,4686584473; 0,9274482727;-1,6212463379;
18,1840000000;21,9841003418;-220,4983234406;196,0680484772; 0,2050399780;-0,4422664642;-1,9717216492;
18,1880000000;-222,3699092865;28,4945964813;193,7637329102; 0,1966953278;-1,5473365784;-0,4863739014;
18,1920000000;-159,8250865936;236,6125583649;-76,5852928162;-1,5008449554;-0,9334087372; 0,7498264313;
18,1960000000;123,2607364655;116,5022850037;-240,8649921417;-2,4974346161; 0,7653236389;-0,0119209290;
18,2000000000;235,5096340179;-165,7407283783;-71,9716548920;-1,5211105347; 1,1980533600;-1,5163421631;
18,2040000000;21,6608047485;-220,2992439270;196,2280273438; 0,0691413879;-0,3588199615;-1,5676021576;
18,2080000000;-222,4216461182;28,8732051849;193,5799121857; 0,2670288086;-1,5115737915;-0,2229213715;
18,2120000000;-159,5025062561;236,7525100708;-76,9569873810;-1,6534328461;-0,8475780487; 0,7665157318;
18,2160000000;123,6705780029;116,1558628082;-240,8907413483;-2,6321411133; 0,9453296661;-0,0798702240;
18,2200000000;235,4247570038;-166,0737991333;-71,5911388397;-1,3053417206; 1,3303756714;-1,5389919281;
18,2240000000;21,1539268494;-220,1213836670;196,4459419250; 0,3206729889;-0,2908706665;-1,7476081848;
18,2280000000;-222,6791381836;29,3817520142;193,2816505432; 0,2241134644;-1,4817714691;-0,5507469177;
18,2320000000;-159,2051982880;236,7963790894;-77,4052143097;-1,6260147095;-0,8237361908; 0,4887580872;
18,2360000000;124,0007877350;115,7438755035;-240,8833503723;-2,6547908783; 0,7903575897;-0,0154972076;
18,2400000000;235,3129386902;-166,3763523102;-71,1054801941;-1,5234947205; 1,0275840759;-1,4495849609;
18,2440000000;20,7293033600;-219,9337482452;196,7952251434; 0,3159046173;-0,3898143768;-1,8060207367;
18,2480000000;-222,8031158447;29,8161506653;193,0477619171; 0,2896785736;-1,5890598297;-0,4673004150;
18,2520000000;-158,8189601898;236,9034290314;-77,7745246887;-1,6093254089;-0,9143352509; 0,8368492126;
18,2560000000;124,4447231293;115,3128147125;-240,8862113953;-2,8359889984; 0,4994869232; 0,3027915955;
18,2600000000;235,2819442749;-166,8062210083;-70,7056522369;-1,4734268188; 0,9357929230;-1,2552738190;
18,2640000000;20,3158855438;-219,7911739349;197,0548629761; 0,3063678741;-0,3254413605;-1,6224384308;
18,2680000000;-223,0188846588;30,2028656006;192,7878856659; 0,1621246338;-1,4364719391;-0,4482269287;
18,2720000000;-158,4928035736;236,9515895844;-78,3104896545;-1,6927719116;-0,7903575897; 0,6425380707;
18,2760000000;124,8648166656;114,8808002472;-240,8843040466;-2,6738643646; 0,5805492401;-0,0667572021;
18,2800000000;235,1825237274;-167,1667098999;-70,1737403870;-1,6057491302; 0,9799003601;-1,5926361084;
18,2840000000;19,7794437408;-219,4936275482;197,3319053650; 0,1549720764;-0,4398822784;-1,7595291138;
18,2880000000;-223,1881618500;30,6599140167;192,4443244934; 0,0226497650;-1,7035007477;-0,5662441254;
18,2920000000;-158,1256389618;237,0040416718;-78,7177085876;-1,5914440155;-1,0013580322; 0,6949901581;
18,2960000000;125,2460479736;114,5277023315;-240,8628463745;-2,6869773865; 0,6842613220; 0,0488758087;
18,3000000000;235,0754737854;-167,3960685730;-69,7927474976;-1,6009807587; 1,0395050049;-1,4960765839;
18,3040000000;19,3135738373;-219,4120883942;197,5319385529; 0,2431869507;-0,4792213440;-1,7035007477;
18,3080000000;-223,4461307526;31,0108661652;192,1918392181; 0,0500679016;-1,7845630646;-0,4029273987;
18,3120000000;-157,8433513641;237,1506690979;-79,0705680847;-1,9299983978;-0,9918212891; 0,6794929504;
18,3160000000;125,5946159363;114,2716407776;-240,8580780029;-2,8789043427; 0,6330013275;-0,0536441803;
18,3200000000;234,9867820740;-167,6297187805;-69,3936347961;-1,5807151794; 0,9882450104;-1,6844272614;
18,3240000000;18,9740657806;-219,2635536194;197,8397369385;-0,1168251038;-0,3707408905;-1,8405914307;
18,3280000000;-223,5631942749;31,4316749573;191,9600963593;-0,1549720764;-1,6176700592;-0,4589557648;
18,3320000000;-157,5052738190;237,2109889984;-79,5829296112;-1,8024444580;-1,0514259338; 0,7057189941;
18,3360000000;126,0247230530;113,8017177582;-240,8902645111;-2,8514862061; 0,6008148193; 0,0476837158;
18,3400000000;234,8496913910;-167,9852008820;-68,9275264740;-1,4638900757; 1,2183189392;-1,6283988953;
18,3440000000;18,4278488159;-219,0423011780;198,1716156006; 0,3528594971;-0,3767013550;-1,8787384033;
18,3480000000;-223,7548828125;31,9206714630;191,7357444763; 0,1287460327;-1,6534328461;-0,5626678467;
18,3520000000;-157,1505069733;237,2963428497;-79,9615383148;-1,6570091248;-1,0168552399; 0,5280971527;
18,3560000000;126,3666152954;113,4648323059;-240,8804893494;-2,7549266815; 0,4899501801; 0,0035762787;
18,3600000000;234,7612380981;-168,3568954468;-68,4812068939;-1,7392635345; 0,9906291962;-1,4328956604;
18,3640000000;17,9955959320;-218,8658714294;198,4305381775; 0,1966953278;-0,2658367157;-1,6677379608;
18,3680000000;-224,0045070648;32,4034690857;191,4205551147; 0,1776218414;-1,3709068298;-0,4172325134;
18,3720000000;-156,7909717560;237,3621463776;-80,4204940796;-1,8239021301;-0,8022785187; 0,6461143494;
18,3760000000;126,8057823181;113,0163669586;-240,8525943756;-2,7573108673; 0,7486343384;-0,0405311584;
18,3800000000;234,7135543823;-168,7109470367;-68,0460929871;-1,6641616821; 1,0037422180;-1,5640258789;
18,3840000000;17,5926685333;-218,6329364777;198,6539363861; 0,1680850983;-0,3552436829;-1,7035007477;
18,3880000000;-224,1263389587;32,8133106232;191,1349296570; 0,2801418304;-1,4770030975;-0,4506111145;
18,3920000000;-156,4044952393;237,4825477600;-80,8963775635;-1,5890598297;-0,8988380432; 0,5459785461;
18,3960000000;127,2332668304;112,6353740692;-240,8781051636;-2,6583671570; 0,6341934204;-0,0143051147;
18,4000000000;234,5869541168;-169,0013408661;-67,6088333130;-1,4495849609; 1,0180473328;-1,4925003052;
18,4040000000;17,0946121216;-218,3694839478;198,8887786865; 0,3492832184;-0,2825260162;-1,8894672394;
18,4080000000;-224,2548465729;33,2961082458;190,8283233643; 0,5102157593;-1,5103816986;-0,6222724915;
18,4120000000;-156,0983657837;237,5414371490;-81,3150405884;-1,3566017151;-0,9810924530; 0,6997585297;
18,4160000000;127,5119781494;112,2636795044;-240,8347129822;-3,0088424683; 0,7259845734; 0,4565715790;
18,4200000000;234,3771457672;-169,2662239075;-67,1575069427;-2,1100044250; 1,6200542450;-1,5103816986;
18,4240000000;16,6282653809;-218,1990146637;199,0787982941; 0,5555152893; 0,4911422729;-2,8502941132;
18,4280000000;-224,3561744690;33,7450504303;190,4222965240; 2,0694732666;-1,7893314362;-2,0146369934;
18,4320000000;-155,6928157806;237,5342845917;-81,6981792450;-0,6306171417;-2,2804737091; 1,0883808136;
18,4360000000;127,8021335602;111,7429733276;-240,6237125397;-4,4047832489; 0,1561641693; 2,5391578674;
18,4400000000;234,1732978821;-169,6028709412;-66,6618347168;-4,1115283966; 2,7370452881;-0,3468990326;
18,4440000000;16,2422657013;-217,8740501404;199,2468833923; 0,5590915680; 1,8215179443;-4,0555000305;
18,4480000000;-224,3881225586;34,2807769775;190,0396347046; 3,6621093750;-1,9836425781;-3,3795833588;
18,4520000000;-155,2741527557;237,5061511993;-82,1559429169; 0,1490116119;-3,7384033203; 1,6415119171;
18,4560000000;128,1940937042;111,1905574799;-240,5524253845;-5,7578086853;-0,7843971252; 4,0578842163;
18,4600000000;233,9766025543;-169,9221134186;-66,1833286285;-5,9747695923; 3,3342838287; 0,0894069672;
18,4640000000;15,7747268677;-217,5967693329;199,3601322174; 0,4637241364; 3,1399726868;-5,9068202972;
18,4680000000;-224,4298458099;34,6386432648;189,6963119507; 5,7065486908;-2,2554397583;-5,3596496582;
18,4720000000;-154,8898220062;237,4453544617;-82,3643207550; 1,5664100647;-5,8901309967; 2,5880336761;
18,4760000000;128,3676624298;110,8295917511;-240,3779029846;-7,0405006409;-1,9073486328; 7,2801113129;
18,4800000000;233,7524890900;-170,1169013977;-65,7911300659;-8,2683563232; 5,3143501282; 1,0478496552;
18,4840000000;15,3858661652;-217,2985076904;199,4922161102; 0,5543231964; 5,7733058929;-8,2123279572;
18,4880000000;-224,4517803192;35,0704193115;189,2850399017; 8,2242488861;-2,3376941681;-7,7199935913;
18,4920000000;-154,4628143311;237,4653816223;-82,7655792236; 3,3473968506;-8,1658363342; 3,3140182495;
18,4960000000;128,6551952362;110,4063987732;-240,2341365814;-7,8129768372;-3,0982494354; 9,5844268799;
18,5000000000;233,5920333862;-170,3462600708;-65,4654502869;-10,0553035736; 6,6530704498; 1,7499923706;
18,5040000000;15,0432586670;-217,0145511627;199,5363235474; 0,4601478577; 7,6735019684;-10,0278854370;
18,5080000000;-224,5457172394;35,4528427124;189,0072822571; 9,9480152130;-2,3508071899;-9,3901157379;
18,5120000000;-154,1299819946;237,4920845032;-83,1289291382; 4,2724609375;-10,0302696228; 3,9625167847;
18,5160000000;129,0369033813;109,9483966827;-240,1113510132;-9,2327594757;-4,3404102325;11,2748146057;
18,5200000000;233,3548069000;-170,5546379089;-64,9325847626;-12,1164321899; 7,7509880066; 2,1159648895;
18,5240000000;14,5428180695;-216,6962623596;199,7478008270; 0,2086162567; 9,2732906342;-11,6431713104;
18,5280000000;-224,5862483978;35,9201431274;188,7071132660;11,7075443268;-2,8836727142;-10,9267234802;
18,5320000000;-153,7375450134;237,4730110168;-83,4486484528; 5,6695938110;-12,0568275452; 4,4596195221;
18,5360000000;129,3187141418;109,5240116119;-240,0150299072;-9,9110603333;-4,8482418060;13,1213665009;
18,5400000000;233,2513332367;-170,8629131317;-64,4791126251;-13,7031078339; 8,9812278748; 2,8049945831;
18,5440000000;14,0969753265;-216,4440155029;199,9297142029; 0,1192092896;10,4224681854;-12,6397609711;
18,5480000000;-224,7231006622;36,3519191742;188,2805824280;13,1666660309;-3,2675266266;-11,9471549988;
18,5520000000;-153,3288955688;237,3414039612;-83,8515758514; 6,6804885864;-13,5767459869; 4,8351287842;
18,5560000000;129,6606063843;109,0309619904;-239,9005889893;-10,2603435516;-5,8758258820;14,0261650085;
18,5600000000;233,0019474030;-171,1831092834;-64,0387535095;-14,1859054565; 9,1063976288; 3,2889842987;
18,5640000000;13,6215686798;-216,2826061249;200,2177238464;-0,0464916229;10,5011463165;-12,0675563812;
18,5680000000;-224,8892784119;36,8037223816;188,0807876587;12,9413604736;-3,0314922333;-11,5537643433;
18,5720000000;-153,0344486237;237,5359535217;-84,2792987823; 6,5326690674;-13,1022930145; 4,6563148499;
18,5760000000;130,0361156464;108,7021827698;-239,9463653564;-10,0958347321;-5,5277347565;13,9832496643;
18,5800000000;232,8951358795;-171,4982986450;-63,6208057404;-13,8056278229; 8,7308883667; 3,1983852386;
18,5840000000;13,1256580353;-215,9724235535;200,4809379578;-0,0798702240;10,1506710052;-11,9435787201;
18,5880000000;-225,1000404358;37,2858047485;187,7934932709;11,9233131409;-2,8407573700;-11,2736225128;
18,5920000000;-152,6238918304;237,6866340637;-84,7480297089; 5,8364868164;-11,9876861572; 4,1127204895;
18,5960000000;130,5298805237;108,2992553711;-239,9971485138;-9,1886520386;-4,9841403961;12,3667716980;
18,6000000000;232,8753471375;-171,8995571136;-63,1802082062;-12,4752521515; 8,0692768097; 2,4724006653;
18,6040000000;12,6445293427;-215,8274650574;200,7734775543; 0,1561641693; 9,3173980713;-11,4846229553;
18,6080000000;-225,2728939056;37,7409458160;187,5424385071;11,2354755402;-2,5057792664;-10,6477737427;
18,6120000000;-152,2681713104;237,7800941467;-85,2131843567; 5,3048133850;-10,8408927917; 3,7670135498;
18,6160000000;130,9714317322;107,8724861145;-240,0407791138;-7,9870223999;-4,3118000031;10,4963779449;
18,6200000000;232,8560352325;-172,2273826599;-62,6935958862;-10,1280212402; 6,5553188324; 1,7511844635;
18,6240000000;12,1965408325;-215,7435417175;201,1544704437; 0,3623962402; 7,3027610779;-9,5736980438;
18,6280000000;-225,5780696869;38,1703376770;187,2928142548; 9,6762180328;-2,5498867035;-8,9192390442;
18,6320000000;-151,9417762756;237,9100322723;-85,7613086700; 4,1866302490;-9,0873241425; 3,1816959381;
18,6360000000;131,5128803253;107,5024604797;-240,1289939880;-7,4756145477;-3,4308433533; 9,2005729675;
18,6400000000;232,8066825867;-172,6033687592;-62,2103214264;-9,1159343719; 5,8460235596; 1,4865398407;
18,6440000000;11,6553306580;-215,5792713165;201,4906406403; 0,3504753113; 6,4051151276;-8,7559223175;
18,6480000000;-225,8777618408;38,6610031128;187,0427131653; 7,6854228973;-1,9562244415;-7,8320503235;
18,6520000000;-151,6058444977;238,0392551422;-86,3111019135; 2,5415420532;-6,8104267120; 2,3329257965;
18,6560000000;131,9594383240;107,1403026581;-240,2408123016;-6,5910816193;-2,2649765015; 6,9308280945;
