QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
23,5880000000;241,2123680115;-124,8242855072;-118,7951564789;-7,5435638428; 3,2675266266; 2,0205974579;
23,5920000000;72,0465183258;-236,7713451386;162,6710891724;-1,2648105621; 4,6718120575;-5,5932998657;
23,5960000000;-197,0052719116;-22,1767425537;219,3346023560; 6,2990188599;-1,0299682617;-7,2073936462;
23,6000000000;-194,1423416138;221,4195728302;-27,5111198425; 3,8206577301;-6,7520141602; 0,9810924530;
23,6040000000;77,0168304443;157,6607227325;-235,9583377838;-5,7649612427;-3,9410591125; 7,7188014984;
23,6080000000;241,0786151886;-125,4365444183;-118,0627346039;-9,7525119781; 4,4775009155; 3,2103061676;
23,6120000000;71,3112354279;-236,4351749420;163,0618572235;-1,6140937805; 6,8247318268;-7,5316429138;
23,6160000000;-197,3323822021;-21,4328765869;218,8754081726; 8,4030628204;-0,9441375732;-9,5689296722;
23,6200000000;-193,6330795288;221,5814590454;-28,1898975372; 5,6433677673;-8,7165832520; 1,2230873108;
23,6240000000;77,6281356812;157,0248603821;-235,9514236450;-6,5827369690;-5,3441524506;10,3735923767;
23,6280000000;240,9338951111;-126,0578632355;-117,3286437988;-11,9590759277; 5,6648254395; 4,6634674072;
23,6320000000;70,5327987671;-236,1621856689;163,5708808899;-2,4497509003; 9,4485282898;-8,8155269623;
23,6360000000;-197,6735591888;-20,6160545349;218,4908390045; 9,8419189453;-0,0989437103;-11,4834308624;
23,6400000000;-193,1037902832;221,8077182770;-28,9216041565; 7,2777271271;-10,2853775024; 1,2195110321;
23,6440000000;78,3185958862;156,3878059387;-236,0310554504;-7,0965290070;-6,7198276520;11,8339061737;
23,6480000000;240,8134937286;-126,5678405762;-116,6853904724;-13,7889385223; 6,4468383789; 5,3048133850;
23,6520000000;69,7841644287;-235,8541488647;163,9969348907;-3,0219554901;11,0018253326;-10,1888179779;
23,6560000000;-198,0211734772;-19,8514461517;218,0671691895;11,0685825348;-0,0190734863;-13,1249427795;
23,6600000000;-192,6026344299;221,9800949097;-29,6146869659; 8,6700916290;-11,8994712830; 1,3363361359;
23,6640000000;78,9322853088;155,7719707489;-236,0525131226;-7,3075294495;-7,8725814819;13,1547451019;
23,6680000000;240,7252788544;-127,1996498108;-115,9617900848;-15,3601169586; 7,2169303894; 5,9425830841;
23,6720000000;69,0808296204;-235,6429100037;164,4802093506;-3,6048889160;12,4275684357;-10,9767913818;
23,6760000000;-198,3377933502;-19,1261768341;217,6244258881;12,2928619385; 0,0393390656;-14,2133235931;
23,6800000000;-191,9701099396;222,1567630768;-30,4501056671; 9,6833705902;-12,9401683807; 1,6915798187;
23,6840000000;79,7364711761;155,0881862640;-236,1497879028;-8,0096721649;-8,6057186127;14,8916244507;
23,6880000000;240,6065464020;-127,7680397034;-115,2741909027;-17,0278549194; 7,8523159027; 7,1930885315;
23,6920000000;68,2551860809;-235,2895736694;164,9551391602;-4,1592121124;13,7114524841;-11,4727020264;
23,6960000000;-198,7676620483;-18,2859897614;217,2229290009;12,8638744354; 0,5245208740;-15,1824951172;
23,7000000000;-191,4932727814;222,4037647247;-31,1660766602;10,3688240051;-13,4921073914; 1,5652179718;
23,7040000000;80,3596973419;154,4876098633;-236,1838817596;-8,0084800720;-8,7869167328;15,5198574066;
23,7080000000;240,5226230621;-128,3953189850;-114,5701408386;-17,3664093018; 8,3792209625; 7,4481964111;
23,7120000000;67,5475597382;-235,0902557373;165,4324531555;-4,0388107300;14,1835212708;-12,1140480042;
23,7160000000;-199,1426944733;-17,5573825836;216,8748378754;13,7591362000; 0,1668930054;-15,9955024719;
23,7200000000;-190,9973621368;222,6750850677;-31,8963527679;11,0530853271;-14,0333175659; 1,4722347260;
23,7240000000;81,1228752136;153,8760662079;-236,3708019257;-7,8296661377;-9,0229511261;15,4173374176;
23,7280000000;240,5219078064;-129,1224956512;-113,9101982117;-16,8454647064; 7,7009201050; 7,4100494385;
23,7320000000;66,7705535889;-235,0306510925;166,0747528076;-4,0030479431;12,9508972168;-10,8528137207;
23,7360000000;-199,6436119080;-16,8950557709;216,6178226471;12,0925903320; 0,2360343933;-14,2741203308;
23,7400000000;-190,5879974365;223,0618000031;-32,7134132385; 9,5772743225;-12,5002861023; 1,4173984528;
23,7440000000;81,9125175476;153,3784866333;-236,5970611572;-7,2813034058;-8,3184242249;14,0082836151;
23,7480000000;240,6592369080;-129,8747062683;-113,2450103760;-14,8868560791; 6,2584877014; 6,6065788269;
23,7520000000;66,0269260406;-234,9050045013;166,7943000793;-3,3450126648;10,8015537262;-9,5450878143;
23,7560000000;-200,2480030060;-15,9494876862;216,3794040680;10,4641914368;-0,2610683441;-12,5706195831;
23,7600000000;-190,1895999908;223,4919071198;-33,5783958435; 7,8654289246;-11,1031532288; 1,0025501251;
23,7640000000;82,7302932739;152,8398990631;-236,8805408478;-7,0977210999;-6,8593025208;12,0317935944;
23,7680000000;240,6771183014;-130,5022239685;-112,4849319458;-13,6232376099; 5,9258937836; 5,5539608002;
23,7720000000;65,2213096619;-234,8241806030;167,5169467926;-2,9420852661; 9,5462799072;-8,8250637054;
23,7760000000;-200,8607387543;-15,2511596680;216,1176204681; 9,2875957489;-0,2145767212;-10,9004974365;
23,7800000000;-189,8078918457;223,8399982452;-34,3811511993; 6,4146518707;-9,1314315796; 1,1599063873;
23,7840000000;83,5649967194;152,2421836853;-237,1282577515;-6,4170360565;-5,5563449860; 9,9897384644;
23,7880000000;240,7705783844;-131,2851905823;-111,8667125702;-11,1842155457; 4,8768520355; 4,2247772217;
23,7920000000;64,4078254700;-234,7548007965;168,0893898010;-1,9180774689; 7,7044963837;-7,6913833618;
23,7960000000;-201,3823986053;-14,5230293274;215,7981395721; 8,3947181702;-0,5459785461;-9,4115734100;
23,8000000000;-189,3270015717;224,1830825806;-35,2571010590; 5,5456161499;-7,8737735748; 0,8690357208;
23,8040000000;84,4228267670;151,6726016998;-237,4091148376;-5,5742263794;-4,5752525330; 8,3780288696;
23,8080000000;240,9009933472;-131,9758892059;-111,2785339355;-9,4783306122; 4,0864944458; 3,4332275391;
23,8120000000;63,7202262878;-234,5902919769;168,7395572662;-1,3732910156; 5,9914588928;-6,4146518707;
23,8160000000;-201,9002437592;-13,6873722076;215,5365943909; 6,8926811218;-0,7295608521;-7,8761577606;
23,8200000000;-188,8439655304;224,5392799377;-36,1142158508; 3,8731098175;-6,1988830566; 0,5960464478;
23,8240000000;85,1485729218;151,1046886444;-237,7035617828;-4,8851966858;-3,0183792114; 6,0939788818;
23,8280000000;240,8835887909;-132,7559947968;-110,5420589447;-7,6472759247; 3,5488605499; 2,1076202393;
23,8320000000;62,9029273987;-234,4815731049;169,4767475128;-1,2397766113; 4,7886371613;-5,2535533905;
23,8360000000;-202,4583816528;-12,8281116486;215,2640819550; 5,0497055054;-0,7355213165;-6,1559677124;
23,8400000000;-188,4493827820;225,0120639801;-36,9417667389; 2,3233890533;-4,5740604401; 0,4529953003;
23,8440000000;85,9899520874;150,5177021027;-237,8876209259;-4,6861171722;-2,1171569824; 4,7457218170;
23,8480000000;240,9889698029;-133,5666179657;-109,8010540009;-6,3335895538; 2,5761127472; 1,5497207642;
23,8520000000;62,2045993805;-234,3592643738;170,0761318207;-0,6520748138; 2,9420852661;-4,2915344238;
23,8560000000;-202,8710842133;-12,0596885681;214,9736881256; 4,5287609100;-1,3816356659;-4,8577785492;
23,8600000000;-187,9744529724;225,3143787384;-37,6894474030; 1,9502639771;-4,1985511780; 0,6759166718;
23,8640000000;86,7440700531;149,9209403992;-238,0063533783;-4,3737888336;-1,5759468079; 4,1639804840;
23,8680000000;240,9241199493;-134,1092586517;-109,1527938843;-5,7029724121; 2,6845932007; 1,2099742889;
23,8720000000;61,4569187164;-234,1406345367;170,6376075745;-0,6771087646; 2,7871131897;-3,8325786591;
23,8760000000;-203,3193111420;-11,2798213959;214,6451473236; 3,6716461182;-0,9417533875;-4,1651725769;
23,8800000000;-187,5212192535;225,5902290344;-38,4109020233; 1,2731552124;-3,1673908234; 0,5304813385;
23,8840000000;87,4140262604;149,3880748749;-238,1544113159;-3,8576126099;-1,0573863983; 3,2281875610;
23,8880000000;240,9040927887;-134,7718238831;-108,4995269775;-4,6110153198; 2,2435188293; 0,6866455078;
23,8920000000;60,7533454895;-234,0049743652;171,1907386780;-0,0739097595; 2,1100044250;-3,4606456757;
23,8960000000;-203,7928104401;-10,4994773865;214,3559455872; 3,3485889435;-1,0335445404;-3,5154819489;
23,9000000000;-187,0701313019;225,9640693665;-39,1867160797; 0,8225440979;-2,5820732117; 0,3707408905;
23,9040000000;88,1869792938;148,7925052643;-238,2881641388;-3,7169456482;-0,6031990051; 2,5987625122;
23,9080000000;240,9141063690;-135,4908943176;-107,7404022217;-4,1329860687; 2,0229816437; 0,2753734589;
23,9120000000;59,9865913391;-233,7610721588;171,7891693115;-0,2884864807; 1,4472007751;-2,9504299164;
23,9160000000;-204,2520046234;-9,5725059509;214,0295505524; 2,4998188019;-1,1849403381;-2,5057792664;
23,9200000000;-186,5503787994;226,2651920319;-39,9765968323; 0,1108646393;-2,2459030151; 0,5543231964;
23,9240000000;88,9492034912;148,0519771576;-238,4583950043;-3,2937526703;-0,2181529999; 1,5425682068;
23,9280000000;240,9136295319;-136,2819671631;-107,0616245270;-3,2651424408; 1,5568733215;-0,3170967102;
23,9320000000;59,1967105865;-233,5901260376;172,3721027374;-0,0381469727; 0,6878376007;-2,3102760315;
23,9360000000;-204,6749591827;-8,7614059448;213,6719226837; 1,8465518951;-1,5425682068;-1,8775463104;
23,9400000000;-186,0311031342;226,6249656677;-40,8861637115;-0,3719329834;-1,7976760864; 0,3063678741;
23,9440000000;89,7629261017;147,4480628967;-238,6689186096;-3,2091140747; 0,2098083496; 0,9536743164;
23,9480000000;240,8654689789;-136,9535923004;-106,2705516815;-2,6166439056; 1,3232231140;-0,8487701416;
23,9520000000;58,3674907684;-233,4036827087;173,0918884277;-0,0143051147;-0,0166893005;-2,1815299988;
23,9560000000;-205,2435874939;-7,9045295715;213,3495807648; 0,9953975677;-1,6272068024;-1,1420249939;
23,9600000000;-185,5490207672;226,9170284271;-41,6467189789;-1,0335445404;-1,2516975403; 0,6294250488;
23,9640000000;90,5196666718;146,7835903168;-238,8308048248;-2,7894973755; 0,3695487976; 0,2825260162;
23,9680000000;240,8201694489;-137,6876831055;-105,6287288666;-2,0968914032; 1,0955333710;-1,1587142944;
23,9720000000;57,5065612793;-233,2007884979;173,5699176788; 0,0727176666;-0,0858306885;-1,5914440155;
23,9760000000;-205,6851387024;-7,1549415588;212,9840850830; 0,4696846008;-1,4436244965;-0,2765655518;
23,9800000000;-185,0097179413;227,1971702576;-42,4721240997;-1,2230873108;-1,0907649994; 0,8356571198;
23,9840000000;91,3529396057;146,1343765259;-238,9991283417;-2,6190280914; 0,5412101746; 0,2157688141;
23,9880000000;240,8461570740;-138,3757591248;-104,9368381500;-1,8525123596; 1,1730194092;-1,3709068298;
23,9920000000;56,7705631256;-232,9297065735;174,1821765900; 0,0369548798;-0,2110004425;-1,7178058624;
23,9960000000;-206,0968875885;-6,2074661255;212,5923633575; 0,3385543823;-1,7213821411;-0,6043910980;
24,0000000000;-184,4189167023;227,4951934814;-43,2925224304;-1,3709068298;-1,2516975403; 0,6401538849;
24,0040000000;92,1320915222;145,5051898956;-239,0701770782;-2,4676322937; 0,4792213440; 0,3218650818;
24,0080000000;240,7441139221;-138,9806270599;-104,1440963745;-1,6093254089; 1,0216236115;-1,0859966278;
24,0120000000;55,9380054474;-232,6760292053;174,7696399689; 0,1978874207;-0,0882148743;-1,6498565674;
24,0160000000;-206,5961360931;-5,4783821106;212,2564315796; 0,4243850708;-1,3065338135;-0,7605552673;
24,0200000000;-183,9654445648;227,6782989502;-43,9803600311;-1,5318393707;-0,9894371033; 0,6306171417;
24,0240000000;92,7884578705;144,8493003845;-239,1529083252;-2,4533271790; 0,6103515625; 0,2872943878;
24,0280000000;240,6706809998;-139,6729946136;-103,4474372864;-1,4436244965; 0,9644031525;-1,4019012451;
24,0320000000;55,2132129669;-232,4838638306;175,2843856812; 0,0119209290;-0,3373622894;-1,7940998077;
24,0360000000;-206,8996429443;-4,7307014465;211,8666172028; 0,3004074097;-1,6748905182;-0,6151199341;
24,0400000000;-183,4554672241;228,0488014221;-44,8536872864;-1,1897087097;-1,0395050049; 0,5340576172;
24,0440000000;93,5096740723;144,2790031433;-239,3054962158;-2,7191638947; 0,6163120270; 0,0488758087;
24,0480000000;240,6537532806;-140,3148174286;-102,7374267578;-1,6272068024; 1,0800361633;-1,2838840485;
24,0520000000;54,4552803040;-232,3050498962;175,8465766907; 0,0679492950;-0,4017353058;-1,7118453979;
24,0560000000;-207,3879241943;-3,8936138153;211,5061283112; 0,4720687866;-1,5914440155;-0,5912780762;
24,0600000000;-182,9462051392;228,2638549805;-45,5653667450;-1,1205673218;-0,9179115295; 0,6389617920;
24,0640000000;94,2492485046;143,6011791229;-239,3574714661;-2,4676322937; 0,5924701691; 0,1716613770;
24,0680000000;240,5400276184;-140,9401893616;-101,9852161407;-1,6856193542; 1,0776519775;-1,4007091522;
24,0720000000;53,5962581635;-231,9664955139;176,4171123505; 0,0834465027;-0,0333786011;-1,6987323761;
24,0760000000;-207,8459262848;-3,0436515808;211,1117839813; 0,2753734589;-1,5223026276;-0,4577636719;
24,0800000000;-182,4097633362;228,4984588623;-46,3912487030;-1,3601779938;-1,2123584747; 0,6926059723;
24,0840000000;95,0284004211;142,9049968719;-239,4876480103;-2,5486946106; 0,4601478577; 0,1776218414;
24,0880000000;240,4713630676;-141,6416168213;-101,2749671936;-1,7094612122; 1,2564659119;-1,5616416931;
24,0920000000;52,8721809387;-231,7996025085;176,9101619720; 0,2992153168;-0,1156330109;-1,9681453705;
24,0960000000;-208,1320285797;-2,3422241211;210,7167243958; 0,4518032074;-1,5628337860;-0,7557868958;
24,1000000000;-181,8244457245;228,7330627441;-47,1651554108;-1,5246868134;-1,1301040649; 0,4529953003;
24,1040000000;95,6597328186;142,2767639160;-239,5997047424;-2,7751922607; 0,6031990051;-0,1084804535;
24,1080000000;240,4181957245;-142,2541141510;-100,5878448486;-1,7058849335; 1,3279914856;-1,4567375183;
24,1120000000;52,1142482758;-231,5022945404;177,4621009827; 0,3612041473;-0,1621246338;-1,8382072449;
24,1160000000;-208,5137367249;-1,4846324921;210,3261947632; 0,6353855133;-1,6820430756;-0,5125999451;
24,1200000000;-181,2725067139;229,0344238281;-47,9376316071;-1,2183189392;-1,2087821960; 0,5865097046;
24,1240000000;96,4081287384;141,6854858398;-239,6457195282;-2,5188922882; 0,4959106445;-0,1215934753;
24,1280000000;240,2760982513;-142,8933143616;-99,8175144196;-1,6343593597; 1,0871887207;-1,5163421631;
24,1320000000;51,2382984161;-231,2541007996;178,0447959900; 0,2086162567;-0,0429153442;-1,6188621521;
24,1360000000;-208,9993953705;-0,7023811340;209,9552154541; 0,2098083496;-1,4007091522;-0,4553794861;
24,1400000000;-180,7432174683;229,1650772095;-48,7220287323;-1,5187263489;-0,9059906006; 0,7569789886;
24,1440000000;97,1467494965;141,0031318665;-239,7406101227;-2,5844573975; 0,6616115570; 0,1060962677;
24,1480000000;240,2014732361;-143,5236930847;-99,0474224091;-1,6331672668; 1,0383129120;-1,4638900757;
24,1520000000;50,5056381226;-231,0357093811;178,5385608673; 0,0834465027;-0,1454353333;-1,7702579498;
24,1560000000;-209,3117237091; 0,1156330109;209,5131874084; 0,2002716064;-1,5604496002;-0,6937980652;
24,1600000000;-180,1991462708;229,5234203339;-49,5369434357;-1,4781951904;-1,0323524475; 0,4625320435;
24,1640000000;97,8772640228;140,2928829193;-239,8848533630;-2,9063224792; 0,4625320435; 0,0298023224;
24,1680000000;240,1177883148;-144,1762447357;-98,3898639679;-1,8918514252; 1,0526180267;-1,4495849609;
24,1720000000;49,7221946716;-230,6795120239;179,0797710419;-0,0500679016;-0,1692771912;-1,7273426056;
24,1760000000;-209,7342014313; 0,9217262268;209,1460227966; 0,1502037048;-1,4626979828;-0,4768371582;
24,1800000000;-179,6767711639;229,7275066376;-50,2748489380;-1,4495849609;-1,0335445404; 0,7903575897;
24,1840000000;98,5951423645;139,7335529327;-239,9516105652;-2,6690959930; 0,4804134369; 0,2574920654;
24,1880000000;240,0875091553;-144,7782516479;-97,6521968842;-1,7261505127; 1,1348724365;-1,3589859009;
24,1920000000;48,9611625671;-230,5126190186;179,6336174011; 0,0655651093;-0,2181529999;-1,8525123596;
24,1960000000;-210,1719379425; 1,6801357269;208,7929248810; 0,3516674042;-1,5032291412;-0,6580352783;
24,2000000000;-179,1989803314;229,9516201019;-51,0239601135;-1,3375282288;-1,0824203491; 0,6127357483;
24,2040000000;99,3239879608;139,0123367310;-239,9749755859;-2,6941299438; 0,5137920380; 0,0965595245;
24,2080000000;239,9652004242;-145,4997062683;-96,9171524048;-1,6796588898; 1,0621547699;-1,4388561249;
24,2120000000;48,1438636780;-230,2827835083;180,1280975342; 0,2360343933;-0,1442432404;-1,8751621246;
24,2160000000;-210,5185985565; 2,4456977844;208,3587646484; 0,6842613220;-1,3697147369;-0,6425380707;
24,2200000000;-178,6468029022;230,2119731903;-51,8348217010;-1,3065338135;-0,9655952454; 0,7879734039;
24,2240000000;100,0401973724;138,4129524231;-240,1516437531;-2,7453899384; 0,4863739014; 0,2050399780;
24,2280000000;239,8912906647;-146,0618972778;-96,2634086609;-1,9037723541; 1,0025501251;-1,4793872833;
24,2320000000;47,3995208740;-229,9580574036;180,6416511536;-0,1931190491;-0,1990795135;-1,8644332886;
24,2360000000;-210,9224796295; 3,2911300659;207,9358100891; 0,2288818359;-1,5163421631;-0,6926059723;
24,2400000000;-178,0512332916;230,4596900940;-52,6196956635;-1,4710426331;-0,9787082672; 0,5650520325;
24,2440000000;100,8148193359;137,7124786377;-240,2257919312;-2,8598308563; 0,7128715515; 0,1215934753;
24,2480000000;239,8097515106;-146,8021869659;-95,4868793488;-1,7035007477; 1,1360645294;-1,3566017151;
24,2520000000;46,5450286865;-229,7601699829;181,2438964844; 0,2455711365;-0,1752376556;-1,7595291138;
24,2560000000;-211,3888263702; 4,1179656982;207,5479030609; 0,4053115845;-1,4495849609;-0,5590915680;
24,2600000000;-177,4990558624;230,6501865387;-53,4310340881;-1,4352798462;-0,9262561798; 0,6842613220;
24,2640000000;101,5477180481;137,0677947998;-240,2648925781;-2,5200843811; 0,7426738739; 0,1442432404;
24,2680000000;239,6848201752;-147,3653316498;-94,7251319885;-1,4913082123; 1,1885166168;-1,4626979828;
24,2720000000;45,7141399384;-229,4683456421;181,7457675934; 0,2110004425;-0,2110004425;-1,6808509827;
24,2760000000;-211,7896080017; 4,8813819885;207,1573734283; 0,2789497375;-1,5735626221;-0,3981590271;
24,2800000000;-176,9881248474;230,9637069702;-54,2256832123;-1,3542175293;-1,0275840759; 0,7069110870;
24,2840000000;102,3218631744;136,3823413849;-240,3964996338;-2,5606155396; 0,4971027374; 0,1442432404;
24,2880000000;239,6094799042;-148,0538845062;-93,9495563507;-1,6784667969; 0,9667873383;-1,2779235840;
24,2920000000;44,9209213257;-229,2113304138;182,3370456696; 0,2467632294;-0,1919269562;-1,8155574799;
24,2960000000;-212,1930122375; 5,6934356689;206,7625522614; 0,5269050598;-1,5652179718;-0,5042552948;
24,3000000000;-176,3992309570;231,1797142029;-55,0181865692;-1,4030933380;-1,0943412781; 0,7617473602;
